date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600062,13.5400,13.5700,13.4200,13.4800,5207769,70189288.4500,3,0.499200,1,0.000000,14.483933,1.590905,1.623408,202.682310,0
2020-09-02,sh.600062,13.5400,13.5500,13.2700,13.3900,9121590,122065877.5000,3,0.874400,1,-0.667700,14.387230,1.580283,1.612569,201.329090,0
2020-09-03,sh.600062,13.4100,13.6700,13.3500,13.5000,9027296,122289341.3400,3,0.865300,1,0.821500,14.505423,1.593266,1.625817,202.983026,0
2020-09-04,sh.600062,13.3500,13.3600,13.1500,13.3000,7825566,103697037.8600,3,0.750100,1,-1.481500,14.290528,1.569662,1.601730,199.975870,0
2020-09-07,sh.600062,13.2900,13.3500,13.1100,13.1100,8166310,107836159.4100,3,0.782800,1,-1.428600,14.086377,1.547238,1.578849,197.119072,0
2020-09-08,sh.600062,13.1200,13.2400,13.0300,13.2000,5173997,67965604.5900,3,0.496000,1,0.686500,14.183080,1.557860,1.589687,198.472292,0
2020-09-09,sh.600062,13.1100,13.1400,12.9600,12.9800,6868089,89610454.6100,3,0.658300,1,-1.666700,13.946695,1.531895,1.563193,195.164420,0
2020-09-10,sh.600062,13.0800,13.1200,12.7500,12.7900,7506266,96905676.0000,3,0.719500,1,-1.463800,13.742545,1.509472,1.540311,192.307622,0
2020-09-11,sh.600062,12.7500,12.8900,12.7300,12.8200,4077874,52258951.5800,3,0.390900,1,0.234600,13.774779,1.513012,1.543924,192.758696,0
2020-09-14,sh.600062,12.8400,12.9700,12.8200,12.8800,3641338,46918895.1500,3,0.349000,1,0.468000,13.839248,1.520093,1.551150,193.660842,0
2020-09-15,sh.600062,12.9000,13.0800,12.8400,13.0500,4710790,61284083.3600,3,0.451600,1,1.319900,14.021909,1.540157,1.571623,196.216925,0
2020-09-16,sh.600062,13.0000,13.0900,12.9300,12.9900,2665340,34668495.8300,3,0.255500,1,-0.459800,13.957440,1.533076,1.564397,195.314778,0
2020-09-17,sh.600062,12.9900,13.1000,12.8700,13.0500,3649444,47341779.4900,3,0.349800,1,0.461900,14.021909,1.540157,1.571623,196.216925,0
2020-09-18,sh.600062,13.0700,13.2300,13.0000,13.2200,5342955,70260879.2600,3,0.512200,1,1.302700,14.204570,1.560220,1.592096,198.773008,0
2020-09-21,sh.600062,13.2500,13.2500,13.0600,13.1500,3565942,46859521.7000,3,0.341800,1,-0.529500,14.129356,1.551959,1.583666,197.720503,0
2020-09-22,sh.600062,13.0700,13.2400,12.9600,12.9900,4571572,59951021.6400,3,0.438200,1,-1.216700,13.957440,1.533076,1.564397,195.314778,0
2020-09-23,sh.600062,13.0200,13.1100,12.9400,13.0200,2732383,35606058.0400,3,0.261900,1,0.230900,13.989674,1.536616,1.568010,195.765852,0
2020-09-24,sh.600062,13.0100,13.0200,12.8100,12.8200,4165591,53537384.2000,3,0.399300,1,-1.536100,13.774779,1.513012,1.543924,192.758696,0
2020-09-25,sh.600062,12.8200,12.9100,12.7900,12.8500,2829356,36359741.0300,3,0.271200,1,0.234000,13.807014,1.516553,1.547537,193.209769,0
2020-09-28,sh.600062,12.8700,12.9100,12.7000,12.7900,3261936,41668681.5800,3,0.312700,1,-0.466900,13.742545,1.509472,1.540311,192.307622,0
2020-09-29,sh.600062,12.8100,12.9000,12.7200,12.7700,3281729,42040784.7500,3,0.314600,1,-0.156400,13.721056,1.507111,1.537902,192.006907,0
2020-09-30,sh.600062,12.8000,12.8800,12.6000,12.6500,3599182,45767866.0000,3,0.345000,1,-0.939700,13.592118,1.492949,1.523450,190.202613,0
