date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000053,10734.0990,10795.4549,10726.5969,10795.4120,7909559600,133466181613.0000,3,0.356747,1,0.338999,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000053,10813.4697,10818.7656,10671.7865,10740.6671,8680057000,141363817728.0000,3,0.391483,1,-0.507113,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000053,10747.8860,10832.6649,10686.7692,10712.0858,8197014900,147504575160.0000,3,0.369697,1,-0.266104,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000053,10597.1900,10669.3375,10584.7228,10653.6369,7016593400,129622445865.0000,3,0.316458,1,-0.545635,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000053,10646.5839,10726.6780,10547.4495,10562.3600,8363088900,147267825658.0000,3,0.376977,1,-0.856768,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000053,10600.8820,10718.8526,10591.3257,10706.2117,8552790200,138582667448.0000,3,0.385528,1,1.361928,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000053,10609.3502,10674.2072,10535.4489,10570.6026,9930459900,131874586141.0000,3,0.447629,1,-1.266639,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000053,10640.3474,10651.3017,10515.5006,10534.9912,8925427800,123054469055.0000,3,0.402325,1,-0.336891,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000053,10515.3905,10555.6944,10457.8280,10541.0460,6439846500,106457139229.0000,3,0.290274,1,0.057473,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000053,10576.1053,10601.2347,10547.0733,10593.8045,6072277500,111276867597.0000,3,0.273706,1,0.500505,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000053,10588.6521,10662.4616,10556.1337,10650.5238,5728498700,101729532704.0000,3,0.258210,1,0.535401,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000053,10638.9111,10719.8512,10608.3770,10663.1504,6141279600,101229524978.0000,3,0.276816,1,0.118554,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000053,10649.9448,10684.6374,10590.9087,10622.2915,6030319400,116208759065.0000,3,0.271815,1,-0.383179,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000053,10641.1909,10881.1015,10631.6331,10879.1171,10119981100,165828041435.0000,3,0.456155,1,2.417798,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000053,10909.5315,10920.1992,10782.3381,10790.4390,7807237500,129222884030.0000,3,0.351909,1,-0.815122,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000053,10710.6527,10789.4575,10607.7824,10631.4413,8095968300,119850059866.0000,3,0.364637,1,-1.473505,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000053,10654.5396,10666.6797,10581.4700,10600.1733,5763704300,100899137330.0000,3,0.259593,1,-0.294109,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000053,10553.0679,10553.0679,10419.9390,10428.0943,6745876200,106415322324.0000,3,0.303825,1,-1.623360,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000053,10460.9507,10478.8747,10391.2168,10429.4796,5900903500,94603238109.0000,3,0.265769,1,0.013284,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000053,10445.8331,10509.6708,10425.7893,10463.6619,5257530500,87452932893.0000,3,0.236791,1,0.327747,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000053,10506.0726,10506.6817,10420.5241,10420.5241,5063560200,86687628939.0000,3,0.228039,1,-0.412263,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000053,10446.6455,10472.6825,10339.1676,10388.9548,5519379800,89941658268.0000,3,0.248489,1,-0.302953,0.000000,0.000000,0.000000,0.000000,0
