date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000137,5191.9437,5219.8927,5155.1678,5219.8927,1611970100,21084588908.0000,3,1.845093,1,0.459183,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000137,5226.8150,5231.0709,5169.2374,5210.2146,1679999400,22403926065.0000,3,1.922961,1,-0.185408,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000137,5205.5363,5212.1621,5144.4992,5161.5039,1675540600,21988094874.0000,3,1.917857,1,-0.934908,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000137,5075.4993,5141.9339,5064.2437,5136.5202,1328754900,17952348752.0000,3,1.520919,1,-0.484039,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000137,5130.6393,5160.3835,5013.1844,5029.7074,1604978600,21848408264.0000,3,1.837090,1,-2.079478,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000137,5035.3174,5048.0875,4956.4461,5028.5355,1440240500,18387405929.0000,3,1.648528,1,-0.023300,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000137,4974.3668,4974.3668,4859.2732,4869.7419,1618862500,19892093655.0000,3,1.852982,1,-3.157850,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000137,4914.3198,4925.7015,4763.8339,4778.3809,1603851400,19149342782.0000,3,1.829890,1,-1.876095,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000137,4761.1470,4854.2500,4757.3123,4853.0229,1191449700,14412749379.0000,3,1.359366,1,1.562077,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000137,4880.6463,4917.4770,4863.8582,4902.4547,1224092700,15215703467.0000,3,1.396610,1,1.018578,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000137,4906.2894,4926.4521,4872.3909,4925.1988,1269991100,14752913613.0000,3,1.448977,1,0.463933,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000137,4926.4597,4926.4597,4885.0049,4906.6175,1330688600,15074803208.0000,3,1.518229,1,-0.377270,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000137,4898.3051,4975.3261,4878.3199,4946.5288,1327605600,16248111320.0000,3,1.514711,1,0.813418,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000137,4947.2604,5033.5024,4947.1452,5030.3755,1495455100,18284562493.0000,3,1.706217,1,1.695061,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000137,5044.9789,5048.5343,5002.5851,5015.0239,1245326000,15537507775.0000,3,1.420466,1,-0.305178,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000137,4973.0758,5006.0917,4913.7205,4926.1719,1141231600,14075900337.0000,3,1.298210,1,-1.771716,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000137,4949.3322,4958.2801,4910.8999,4943.4736,997031200,12233464430.0000,3,1.134175,1,0.351220,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000137,4910.6198,4911.2918,4820.7979,4823.1359,1220185300,14786207343.0000,3,1.387921,1,-2.434274,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000137,4844.0559,4852.2728,4763.1489,4786.4224,913918100,11784986731.0000,3,1.039552,1,-0.761196,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000137,4797.6516,4811.0662,4740.7170,4743.1559,928562100,12178014818.0000,3,1.056209,1,-0.903942,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000137,4775.2631,4820.1144,4757.4156,4792.4084,844418500,11658758848.0000,3,0.960329,1,1.038391,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000137,4803.3834,4819.8653,4750.6320,4780.0383,804192600,11258997064.0000,3,0.912861,1,-0.258119,0.000000,0.000000,0.000000,0.000000,0
