date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000150,8426.6505,8456.1129,8401.2413,8456.1129,302076200,3479450128.0000,3,0.386440,1,0.279002,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000150,8486.8998,8490.9870,8395.1381,8458.6955,325526500,3196455557.0000,3,0.416440,1,0.030541,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000150,8459.9560,8503.0002,8395.2159,8412.4378,357248900,3170042636.0000,3,0.457022,1,-0.546866,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000150,8305.2327,8372.2516,8267.2804,8357.2806,297974100,2823109317.0000,3,0.381193,1,-0.655663,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000150,8352.4541,8405.7674,8245.2760,8256.2777,335766900,3410313987.0000,3,0.429540,1,-1.208562,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000150,8269.3847,8347.7486,8232.8896,8335.3751,389265200,3409663519.0000,3,0.497980,1,0.958027,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000150,8284.4301,8350.2583,8239.1414,8301.8909,644928200,4471068341.0000,3,0.825044,1,-0.401712,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000150,8353.6121,8363.7589,8146.5394,8162.4157,551278600,4412890993.0000,3,0.705240,1,-1.680041,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000150,8129.8610,8219.1961,8106.5572,8210.8383,360200600,4287724047.0000,3,0.460798,1,0.593239,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000150,8217.7458,8250.8293,8175.1944,8222.1035,355549800,3769526510.0000,3,0.454848,1,0.137199,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000150,8204.4856,8218.8427,8150.3591,8218.5187,249702000,2933680645.0000,3,0.319439,1,-0.043600,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000150,8213.7792,8273.3040,8184.9682,8244.6215,256850100,2496135463.0000,3,0.328583,1,0.317610,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000150,8240.2928,8296.2893,8196.5522,8256.3777,260375100,2705132550.0000,3,0.333093,1,0.142592,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000150,8262.8546,8383.0416,8248.1231,8382.4211,361093900,3764763408.0000,3,0.461941,1,1.526619,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000150,8388.7531,8390.1245,8292.9803,8319.0481,330700800,3460754852.0000,3,0.423059,1,-0.756023,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000150,8263.5895,8299.6857,8192.9923,8203.7815,284598400,2738080049.0000,3,0.364081,1,-1.385574,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000150,8228.7689,8254.3480,8207.1598,8242.5943,212007800,2169791413.0000,3,0.271218,1,0.473109,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000150,8210.4351,8226.4092,8118.3352,8133.2506,307677500,2650580965.0000,3,0.393606,1,-1.326569,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000150,8152.1800,8170.9263,8098.8271,8123.4629,251476700,2739628227.0000,3,0.321709,1,-0.120342,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000150,8142.2548,8190.8194,8128.0897,8159.7889,287777200,3202714561.0000,3,0.368148,1,0.447174,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000150,8188.4941,8229.9418,8152.8542,8182.5099,267928700,2732701431.0000,3,0.342756,1,0.278451,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000150,8198.1661,8203.8400,8103.9817,8138.8618,271134100,2469145302.0000,3,0.346857,1,-0.533432,0.000000,0.000000,0.000000,0.000000,0
