date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000951,5834.0981,5856.9043,5811.5283,5837.0913,1789374554,15756175904.0000,3,0.161052,1,-0.256082,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000951,5837.0233,5840.4273,5767.6370,5802.8334,2088980476,17711013470.0000,3,0.188018,1,-0.586900,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000951,5803.1902,5829.9699,5762.6481,5775.6067,1661615627,14196239970.0000,3,0.149553,1,-0.469197,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000951,5731.3990,5764.9235,5715.4971,5754.0997,1484465974,11823360957.0000,3,0.133609,1,-0.372376,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000951,5742.3192,5805.3900,5730.5684,5734.6166,1533561217,13147312167.0000,3,0.137873,1,-0.338595,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000951,5757.4596,5826.2337,5755.8727,5825.6764,1808431177,16391934764.0000,3,0.162585,1,1.587897,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000951,5785.9459,5846.5895,5770.4436,5793.3894,1581984815,13598504068.0000,3,0.142226,1,-0.554219,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000951,5824.0588,5827.3497,5766.0079,5782.0750,1620480603,13706633054.0000,3,0.145687,1,-0.195298,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000951,5777.7195,5785.3679,5707.6699,5736.4112,1414980894,12085292598.0000,3,0.127212,1,-0.789748,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000951,5742.0869,5760.2733,5714.7736,5759.0436,1206767760,10546985239.0000,3,0.108493,1,0.394539,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000951,5748.0347,5796.4574,5734.7140,5776.2528,1157055515,10219490563.0000,3,0.104024,1,0.298820,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000951,5779.9431,5816.4525,5761.4196,5797.2236,1229898410,10367505043.0000,3,0.110573,1,0.363052,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000951,5799.8655,5825.9513,5776.3408,5779.8956,1149100020,10643492114.0000,3,0.103308,1,-0.298902,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000951,5785.6356,5898.6726,5765.4735,5898.6726,2290194867,20127329795.0000,3,0.205897,1,2.055003,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000951,5897.1464,5910.6221,5849.2317,5856.9668,1407072959,12078173245.0000,3,0.126501,1,-0.707037,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000951,5829.9659,5870.9448,5775.0633,5788.6024,1504020909,12515430779.0000,3,0.135217,1,-1.167232,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000951,5792.2193,5803.0030,5754.4547,5759.5320,1078241046,8975923942.0000,3,0.096938,1,-0.502201,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000951,5747.5930,5747.9466,5678.3010,5688.7231,1389342700,11791538088.0000,3,0.124907,1,-1.229421,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000951,5695.6267,5712.3526,5672.2265,5682.7014,1056531168,8309563723.0000,3,0.094986,1,-0.105853,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000951,5689.2546,5718.3744,5671.8635,5706.9991,1175063130,8219016198.0000,3,0.105643,1,0.427573,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000951,5723.3180,5723.7010,5636.8075,5636.8075,1136647644,11142758224.0000,3,0.102189,1,-1.229921,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000951,5646.0184,5679.4637,5602.5309,5628.2703,1463616804,13000819140.0000,3,0.131585,1,-0.151455,0.000000,0.000000,0.000000,0.000000,0
