date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000974,6740.9679,6777.1908,6728.4973,6775.8922,4614178500,60400282720.0000,3,0.365930,1,0.140657,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000974,6783.5672,6791.5612,6689.0504,6748.3332,5532540000,75080636137.0000,3,0.438781,1,-0.406721,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000974,6745.1151,6804.6943,6684.0362,6702.1564,4835658300,67929525916.0000,3,0.383512,1,-0.684270,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000974,6615.4718,6663.5682,6613.4121,6651.0771,3997385400,52878638260.0000,3,0.317029,1,-0.762132,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000974,6636.9544,6687.5026,6551.2507,6553.5250,4822733700,66607144372.0000,3,0.382109,1,-1.466711,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000974,6586.3954,6705.7166,6580.8636,6687.0717,5043713000,70553389007.0000,3,0.399617,1,2.037784,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000974,6615.5665,6677.4812,6575.2606,6601.1117,4829060300,61348720554.0000,3,0.382610,1,-1.285466,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000974,6649.2208,6654.6879,6543.7117,6549.9739,4680875300,59928208041.0000,3,0.370869,1,-0.774685,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000974,6536.2023,6563.6611,6489.9779,6541.0197,3775277800,47877474645.0000,3,0.299118,1,-0.136706,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000974,6558.5989,6573.0543,6530.8838,6568.8420,3253320800,44127728966.0000,3,0.257763,1,0.425351,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000974,6558.8704,6607.5955,6536.0429,6597.9734,2916936600,43543344245.0000,3,0.231111,1,0.443478,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000974,6589.2632,6633.7507,6552.9918,6576.8992,3212010900,43832158628.0000,3,0.254490,1,-0.319404,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000974,6572.7454,6600.1332,6530.7431,6552.1711,3309248400,47275972004.0000,3,0.262194,1,-0.375984,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000974,6560.7713,6816.4450,6550.2784,6806.1121,7283033400,107658989830.0000,3,0.577040,1,3.875677,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000974,6870.5890,6883.4881,6743.7442,6745.4358,6018397000,85866215581.0000,3,0.476842,1,-0.891497,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000974,6688.6676,6827.2358,6666.6950,6684.0411,6610286000,80603140936.0000,3,0.523738,1,-0.910167,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000974,6693.4683,6701.2869,6633.7792,6640.5506,4221910100,50950759465.0000,3,0.334505,1,-0.650662,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000974,6614.1589,6636.2906,6552.1278,6556.7840,4460442600,54832659188.0000,3,0.353404,1,-1.261441,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000974,6581.1393,6632.5211,6557.7264,6600.7097,4408706400,53840629391.0000,3,0.349304,1,0.669928,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000974,6590.4752,6645.3368,6584.8416,6613.6358,3523337200,41161632731.0000,3,0.279156,1,0.195829,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000974,6643.3080,6651.8213,6572.5367,6572.5367,3507745500,47772219529.0000,3,0.277921,1,-0.621430,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000974,6585.8337,6608.2153,6494.9060,6526.9110,3903351100,48567323086.0000,3,0.309265,1,-0.694187,0.000000,0.000000,0.000000,0.000000,0
