date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000160,1493.4080,1507.7754,1492.3549,1507.7754,2353633200,22019305329.0000,3,0.338978,1,0.861680,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000160,1513.4368,1514.6563,1490.4767,1501.6292,2460868300,23184141854.0000,3,0.354417,1,-0.407634,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000160,1503.1912,1521.4834,1496.8949,1501.8758,2542548200,23409429186.0000,3,0.366180,1,0.016422,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000160,1481.2636,1495.1506,1478.1125,1492.7565,2018061600,18578280628.0000,3,0.290643,1,-0.607194,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000160,1492.7035,1506.6828,1466.0639,1471.7970,2670348500,23730733272.0000,3,0.384586,1,-1.404080,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000160,1474.5166,1486.3625,1462.6056,1484.6667,2889276000,20782706272.0000,3,0.416116,1,0.874421,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000160,1466.2692,1477.2841,1453.5822,1465.4278,4861636500,25587995321.0000,3,0.700177,1,-1.295840,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000160,1476.9633,1478.6284,1453.2194,1458.0686,4019240200,24697088314.0000,3,0.578855,1,-0.502188,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000160,1450.8689,1460.3324,1440.4163,1457.3379,2318273200,16506059554.0000,3,0.333880,1,-0.050114,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000160,1462.7988,1471.6939,1460.8069,1468.9245,2185766100,17829814877.0000,3,0.314796,1,0.795052,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000160,1469.6396,1483.1359,1464.6159,1481.7714,1907518300,16673821093.0000,3,0.276782,1,0.874579,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000160,1478.4597,1489.5227,1474.1917,1482.5138,2166679700,17842666833.0000,3,0.314387,1,0.050102,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000160,1480.6645,1485.4132,1469.6272,1477.1388,1986643800,17174324948.0000,3,0.288264,1,-0.362560,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000160,1479.3231,1505.4930,1478.7573,1503.3482,3031543100,23923637398.0000,3,0.439879,1,1.774336,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000160,1507.0735,1509.4366,1492.6127,1496.7585,2234873500,19021933820.0000,3,0.324282,1,-0.438335,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000160,1482.5286,1485.7527,1462.6560,1466.4767,2117057700,17478218548.0000,3,0.306419,1,-2.023159,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000160,1471.0765,1473.2002,1462.2224,1466.9582,1674195000,14965093412.0000,3,0.242320,1,0.032834,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000160,1459.5074,1459.5074,1433.3858,1434.7990,2189569300,16583568793.0000,3,0.316914,1,-2.192237,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000160,1441.9992,1444.5105,1429.1628,1434.0034,1411387200,12819285436.0000,3,0.204282,1,-0.055450,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000160,1438.7701,1448.3101,1436.6308,1438.1015,1339827900,13743497774.0000,3,0.193924,1,0.285780,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000160,1443.3164,1449.0544,1438.7355,1439.1916,1340789100,12362894038.0000,3,0.194063,1,0.075801,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000160,1442.2164,1444.8986,1423.9539,1432.6301,1475267000,13568323585.0000,3,0.213527,1,-0.455916,0.000000,0.000000,0.000000,0.000000,0
