date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600020,3.6500,3.6600,3.6300,3.6400,5316126,19347464.3900,3,0.236500,1,-0.274000,25.302328,0.826537,1.598283,-3.183251,0
2020-09-02,sh.600020,3.6500,3.6500,3.6100,3.6300,5947794,21576786.0500,3,0.264700,1,-0.274700,25.232816,0.824267,1.593892,-3.174506,0
2020-09-03,sh.600020,3.6300,3.6400,3.6000,3.6000,6368900,23006463.0000,3,0.283400,1,-0.826400,25.024280,0.817454,1.580719,-3.148270,0
2020-09-04,sh.600020,3.5800,3.5900,3.5600,3.5800,6650313,23764866.4500,3,0.295900,1,-0.555600,24.885256,0.812913,1.571937,-3.130780,0
2020-09-07,sh.600020,3.5700,3.6000,3.5600,3.5700,6860445,24537834.9100,3,0.305300,1,-0.279300,24.815744,0.810642,1.567547,-3.122035,0
2020-09-08,sh.600020,3.5700,3.6200,3.5600,3.6200,5516213,19827059.6000,3,0.245500,1,1.400600,25.163304,0.821996,1.589501,-3.165761,0
2020-09-09,sh.600020,3.6100,3.6600,3.6000,3.6300,11257399,40881805.6800,3,0.500900,1,0.276200,25.232816,0.824267,1.593892,-3.174506,0
2020-09-10,sh.600020,3.6400,3.6600,3.5500,3.5600,10045092,36164373.2000,3,0.447000,1,-1.928400,24.746232,0.808372,1.563156,-3.113289,0
2020-09-11,sh.600020,3.5600,3.5900,3.5300,3.5800,4764457,16944980.6800,3,0.212000,1,0.561800,24.885256,0.812913,1.571937,-3.130780,0
2020-09-14,sh.600020,3.5800,3.5900,3.5600,3.5700,3599066,12870704.6200,3,0.160100,1,-0.279300,24.815744,0.810642,1.567547,-3.122035,0
2020-09-15,sh.600020,3.5700,3.5800,3.5300,3.5600,5541759,19670408.9000,3,0.246600,1,-0.280100,24.746232,0.808372,1.563156,-3.113289,0
2020-09-16,sh.600020,3.5600,3.5700,3.5400,3.5600,3458606,12289918.8600,3,0.153900,1,0.000000,24.746232,0.808372,1.563156,-3.113289,0
2020-09-17,sh.600020,3.5600,3.5800,3.5300,3.5600,4952654,17603381.9800,3,0.220400,1,0.000000,24.746232,0.808372,1.563156,-3.113289,0
2020-09-18,sh.600020,3.5600,3.6200,3.5500,3.6100,7887923,28357406.3500,3,0.351000,1,1.404500,25.093792,0.819725,1.585110,-3.157015,0
2020-09-21,sh.600020,3.6100,3.6300,3.5800,3.5900,4025046,14491607.9800,3,0.179100,1,-0.554000,24.954768,0.815184,1.576328,-3.139525,0
2020-09-22,sh.600020,3.5700,3.6000,3.5500,3.5600,4284085,15272907.3700,3,0.190600,1,-0.835700,24.746232,0.808372,1.563156,-3.113289,0
2020-09-23,sh.600020,3.5500,3.5600,3.5400,3.5500,3420704,12148930.1300,3,0.152200,1,-0.280900,24.676721,0.806101,1.558765,-3.104544,0
2020-09-24,sh.600020,3.5400,3.5500,3.4800,3.4900,7598498,26674649.0400,3,0.338100,1,-1.690100,24.259649,0.792477,1.532419,-3.052073,0
2020-09-25,sh.600020,3.5000,3.5200,3.4700,3.4800,3544599,12362322.4300,3,0.157700,1,-0.286500,24.190137,0.790206,1.528029,-3.043328,0
2020-09-28,sh.600020,3.5000,3.5000,3.4700,3.4800,4318976,15010666.3400,3,0.192200,1,0.000000,24.190137,0.790206,1.528029,-3.043328,0
2020-09-29,sh.600020,3.4700,3.4900,3.4600,3.4700,2796488,9709530.1600,3,0.124400,1,-0.287400,24.120625,0.787935,1.523638,-3.034583,0
2020-09-30,sh.600020,3.4600,3.4800,3.4300,3.4500,4088417,14131561.5400,3,0.181900,1,-0.576400,23.981602,0.783394,1.514856,-3.017092,0
