date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000042,1579.9400,1592.1915,1579.3698,1592.1469,2649256200,33185805636.0000,3,0.171288,1,0.499992,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000042,1596.2267,1597.1899,1574.4511,1586.1138,3233982400,39223071955.0000,3,0.209093,1,-0.378929,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000042,1584.7027,1601.7699,1577.5494,1582.3910,3137922600,38510362882.0000,3,0.202882,1,-0.234712,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000042,1563.5502,1575.4921,1559.8416,1573.0196,2748226200,32540025144.0000,3,0.177687,1,-0.592230,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000042,1569.9355,1581.5634,1552.0829,1553.4071,3165987800,38249265956.0000,3,0.204697,1,-1.246806,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000042,1560.3224,1573.8731,1552.8134,1570.0862,3043027500,37481864643.0000,3,0.196747,1,1.073711,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000042,1554.9156,1568.9339,1544.7624,1553.7134,3218511900,36399872648.0000,3,0.208093,1,-1.042796,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000042,1564.3134,1567.6818,1547.9327,1552.1621,3155910800,36434937891.0000,3,0.204045,1,-0.099845,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000042,1548.8100,1553.4777,1539.9874,1551.1833,2264003400,27365879428.0000,3,0.146379,1,-0.063060,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000042,1555.4261,1558.0945,1549.4620,1556.9669,1835178400,24051216791.0000,3,0.118653,1,0.372851,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000042,1556.0819,1570.3412,1552.8093,1568.3725,2120482100,25985962093.0000,3,0.137100,1,0.732553,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000042,1568.0219,1577.8212,1562.0815,1569.3868,2366108600,26465667114.0000,3,0.152981,1,0.064672,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000042,1568.3662,1568.4359,1553.2689,1558.1675,2049876400,26119991281.0000,3,0.132535,1,-0.714884,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000042,1560.6469,1603.8859,1559.5028,1603.5803,4277468000,51763324329.0000,3,0.276560,1,2.914501,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000042,1612.0171,1614.7943,1588.6448,1590.0933,2926120200,40263680606.0000,3,0.189188,1,-0.841055,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000042,1580.6375,1591.3992,1562.2566,1566.5765,2681363300,32374292279.0000,3,0.173170,1,-1.478957,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000042,1569.6206,1571.1135,1558.1376,1562.8900,1844123700,22406650506.0000,3,0.119099,1,-0.235322,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000042,1556.7972,1556.7972,1538.6854,1540.1060,2408987600,26658515124.0000,3,0.155576,1,-1.457812,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000042,1544.2591,1547.9895,1535.6639,1541.5631,1925459200,23873994746.0000,3,0.124349,1,0.094610,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000042,1543.5568,1554.1801,1543.5568,1550.7740,2067970700,23905914452.0000,3,0.133553,1,0.597504,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000042,1554.7195,1557.1950,1545.4122,1545.4122,1821880400,24321342075.0000,3,0.117647,1,-0.345750,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000042,1550.5665,1551.7875,1530.4261,1538.5635,2051357800,23163835691.0000,3,0.132406,1,-0.443163,0.000000,0.000000,0.000000,0.000000,0
