date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000918,6580.9385,6636.3685,6560.0954,6636.3685,2834856900,109377033866.9000,3,0.874502,1,0.569006,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000918,6671.3755,6680.7922,6584.3126,6657.0125,3061312000,113546162378.1000,3,0.944359,1,0.311074,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000918,6654.8350,6716.4964,6590.7786,6618.0393,2948579400,120141652909.8000,3,0.909560,1,-0.585446,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000918,6496.6634,6540.2865,6456.0030,6529.8136,2484584500,108391233618.1000,3,0.766122,1,-1.333109,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000918,6503.9974,6546.6998,6339.3528,6363.1266,3099346200,122511628569.8000,3,0.955684,1,-2.552707,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000918,6384.6431,6402.7712,6294.0694,6364.7913,2749457400,109568380830.0000,3,0.847786,1,0.026162,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000918,6274.7142,6278.8237,6144.9995,6189.8566,2869255600,104819855581.1000,3,0.884725,1,-2.748475,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000918,6265.5134,6320.5951,6222.8739,6238.2439,2706461100,95044718847.2000,3,0.834554,1,0.781719,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000918,6221.6344,6326.3216,6213.6839,6322.8343,2427899900,89596331384.9000,3,0.748657,1,1.355997,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000918,6365.7259,6394.6625,6322.8691,6360.4975,2553130500,104944728959.3000,3,0.787240,1,0.595670,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000918,6358.9985,6421.7663,6324.8740,6419.9785,2223345600,88212500330.0000,3,0.685553,1,0.935163,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000918,6416.2317,6421.5591,6319.0753,6342.9092,2291714700,89393447985.3000,3,0.706634,1,-1.200460,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000918,6317.3991,6337.9903,6242.8945,6288.9574,2429842900,101091195242.5000,3,0.749225,1,-0.850584,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000918,6296.1897,6410.6880,6280.9930,6410.6880,3116271600,116428564912.0000,3,0.960861,1,1.935624,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000918,6415.3677,6415.3677,6342.8503,6346.6765,2293277500,85501572164.5000,3,0.707090,1,-0.998512,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000918,6299.2245,6365.6419,6263.4664,6285.3772,2122120300,78807369840.4000,3,0.653284,1,-0.965849,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000918,6280.5045,6355.1684,6258.3042,6345.5096,2113837500,91687077076.5000,3,0.650734,1,0.956703,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000918,6305.1766,6322.6397,6216.9336,6222.0351,2178166600,85448939761.6000,3,0.670466,1,-1.945856,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000918,6249.5510,6276.4877,6207.8168,6223.7181,2004103900,74049926874.0000,3,0.616888,1,0.027049,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000918,6249.9445,6301.6375,6240.1750,6253.3730,1958435400,78246767820.2000,3,0.602816,1,0.476482,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000918,6291.6253,6313.8141,6248.2057,6278.0243,1832821900,70812929858.2000,3,0.564104,1,0.394208,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000918,6304.3930,6356.3212,6251.9758,6283.3291,1856666500,74844466277.3000,3,0.571400,1,0.084498,0.000000,0.000000,0.000000,0.000000,0
