date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000095,3137.5517,3168.3355,3136.1054,3168.3355,4986593500,66854763622.0000,3,0.929722,1,0.927019,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000095,3178.6801,3180.3267,3129.1421,3155.0294,5140616400,69852531034.0000,3,0.958439,1,-0.419971,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000095,3159.0401,3169.9990,3130.4525,3144.1651,5364397200,69842585614.0000,3,1.000161,1,-0.344349,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000095,3096.1766,3137.0964,3093.1071,3132.5299,4317834400,62817774605.0000,3,0.805036,1,-0.370057,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000095,3130.3843,3149.3097,3047.1024,3059.4248,5223021200,75465470923.0000,3,0.973604,1,-2.333740,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000095,3062.1826,3081.4304,3032.9064,3072.6233,5733254000,63445719900.0000,3,1.068714,1,0.431405,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000095,3029.8745,3043.0228,2981.4574,3005.2196,8894750000,75491571879.0000,3,1.658036,1,-2.193686,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000095,3032.3317,3037.3576,2966.8172,2975.0472,7476232600,63291696199.0000,3,1.393066,1,-1.004000,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000095,2969.3067,3017.8372,2962.5361,3015.1351,4753674200,52810828125.0000,3,0.885727,1,1.347471,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000095,3035.6634,3055.5926,3020.6130,3041.0318,4710200800,56633544476.0000,3,0.877358,1,0.858890,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000095,3034.7545,3064.9770,3024.0536,3064.0103,4049869900,48961162334.0000,3,0.754305,1,0.755615,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000095,3063.1405,3086.1350,3053.0977,3064.1185,4177336900,49873701503.0000,3,0.778046,1,0.003531,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000095,3056.9011,3102.6833,3048.2574,3085.9550,4169996800,54907819071.0000,3,0.776679,1,0.712652,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000095,3084.3423,3133.3578,3084.3423,3126.7997,5272334300,64245635538.0000,3,0.981939,1,1.323568,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000095,3139.1361,3151.9398,3118.3367,3125.7322,4418211100,58040798315.0000,3,0.822857,1,-0.034140,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000095,3095.3561,3105.8426,3054.0076,3063.4775,3792931500,47564769801.0000,3,0.704140,1,-1.991684,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000095,3076.4728,3090.0456,3052.9629,3086.1514,3239337100,45673786164.0000,3,0.601367,1,0.740136,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000095,3062.1010,3062.3824,3003.2238,3003.9775,3863238900,49695446915.0000,3,0.717189,1,-2.662666,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000095,3022.3691,3025.2147,2984.6938,2994.5137,2789082700,38348676236.0000,3,0.517778,1,-0.315042,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000095,3005.5117,3024.6032,2988.4934,2992.7538,2674881300,38497979796.0000,3,0.496577,1,-0.058771,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000095,3009.6429,3034.1427,3003.2507,3014.4605,2784965500,39690725745.0000,3,0.516853,1,0.725309,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000095,3019.7071,3032.3157,2989.6897,3005.9231,2868644400,38954488184.0000,3,0.532383,1,-0.283215,0.000000,0.000000,0.000000,0.000000,0
