date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000151,1110.1946,1114.1573,1105.2892,1113.6931,1397661200,9953512555.0000,3,0.120348,1,0.034312,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000151,1115.5838,1117.2447,1106.7773,1112.0512,1646255700,10538414076.0000,3,0.141754,1,-0.147428,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000151,1111.9458,1116.3156,1103.2819,1104.6537,1485617800,10081095997.0000,3,0.127922,1,-0.665212,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000151,1095.9006,1096.4643,1088.9506,1094.5926,1330357600,9295891334.0000,3,0.114553,1,-0.910792,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000151,1094.5231,1100.9343,1086.5724,1087.7834,1377246800,10404068457.0000,3,0.118590,1,-0.622076,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000151,1090.3466,1105.0021,1089.8351,1104.0749,1543927400,11847901552.0000,3,0.132943,1,1.497679,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000151,1097.6912,1104.6382,1092.3933,1095.8843,1577017500,10945968941.0000,3,0.135792,1,-0.741852,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000151,1101.0681,1101.9466,1085.1187,1087.6693,1501981300,10048208136.0000,3,0.129331,1,-0.749623,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000151,1085.6977,1089.7051,1080.4194,1088.7312,1176547700,8176846599.0000,3,0.101309,1,0.097631,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000151,1089.1605,1091.2585,1083.2069,1089.1402,956501900,6916581297.0000,3,0.082361,1,0.037567,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000151,1087.8982,1087.8982,1082.0796,1085.2102,897159100,6434372642.0000,3,0.077251,1,-0.360835,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000151,1085.0833,1096.4026,1081.4490,1093.0706,1042515600,7831163234.0000,3,0.089768,1,0.724321,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000151,1092.7759,1096.1907,1086.8449,1091.8430,1006697900,8082342733.0000,3,0.086684,1,-0.112307,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000151,1093.3647,1104.9893,1090.7361,1104.7885,1827224300,12682608879.0000,3,0.157336,1,1.185656,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000151,1104.8532,1105.5381,1095.9100,1098.3261,1157520100,8325592486.0000,3,0.099670,1,-0.584945,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000151,1092.7852,1094.3812,1081.6364,1082.4040,1095755700,7384800784.0000,3,0.094352,1,-1.449670,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000151,1086.0417,1087.5372,1081.6511,1083.9925,815598300,5688327782.0000,3,0.070229,1,0.146757,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000151,1081.1141,1081.1141,1066.1178,1068.1902,1187263100,8284763209.0000,3,0.102231,1,-1.457787,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000151,1070.5754,1071.5690,1061.5496,1063.4163,927836400,6908176445.0000,3,0.079893,1,-0.446915,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000151,1065.8275,1070.8173,1064.1004,1070.0046,1201558200,7469515621.0000,3,0.103462,1,0.619541,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000151,1071.9232,1075.7994,1069.0280,1071.1336,922802300,6341981652.0000,3,0.079460,1,0.105514,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000151,1073.6483,1073.7593,1062.7176,1066.9162,1216915200,8035015898.0000,3,0.104722,1,-0.393732,0.000000,0.000000,0.000000,0.000000,0
