date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600035,3.0200,3.0600,3.0200,3.0500,6602822,20060152.9500,3,0.408400,1,0.660100,14.064641,0.782229,2.189014,118.766439,0
2020-09-02,sh.600035,3.0500,3.0900,3.0400,3.0600,7562752,23142628.4500,3,0.467700,1,0.327900,14.110755,0.784794,2.196191,119.155837,0
2020-09-03,sh.600035,3.0600,3.0600,3.0300,3.0300,5399468,16444827.7200,3,0.333900,1,-0.980400,13.972414,0.777100,2.174660,117.987642,0
2020-09-04,sh.600035,3.0200,3.0300,3.0000,3.0200,4749539,14325364.0600,3,0.293700,1,-0.330000,13.926301,0.774535,2.167483,117.598244,0
2020-09-07,sh.600035,3.0200,3.0500,3.0100,3.0300,4928298,14920885.7800,3,0.304800,1,0.331100,13.972414,0.777100,2.174660,117.987642,0
2020-09-08,sh.600035,3.0300,3.0800,3.0100,3.0700,10548621,32199271.2300,3,0.652400,1,1.320100,14.156868,0.787359,2.203368,119.545235,0
2020-09-09,sh.600035,3.0700,3.1400,3.0600,3.1000,24211500,75007633.4900,3,1.497400,1,0.977200,14.295209,0.795053,2.224899,120.713430,0
2020-09-10,sh.600035,3.1200,3.1300,3.0100,3.0100,15896100,48556571.9900,3,0.983100,1,-2.903200,13.880187,0.771971,2.160306,117.208846,0
2020-09-11,sh.600035,3.0100,3.0200,2.9800,3.0200,8272752,24821549.9600,3,0.511600,1,0.332200,13.926301,0.774535,2.167483,117.598244,0
2020-09-14,sh.600035,3.0000,3.0400,3.0000,3.0200,5766074,17425249.9000,3,0.356600,1,0.000000,13.926301,0.774535,2.167483,117.598244,0
2020-09-15,sh.600035,3.0200,3.0200,2.9900,3.0000,7896843,23706056.4700,3,0.488400,1,-0.662300,13.834073,0.769406,2.153129,116.819448,0
2020-09-16,sh.600035,3.0000,3.0100,2.9800,3.0000,4660481,13958595.5500,3,0.288200,1,0.000000,13.834073,0.769406,2.153129,116.819448,0
2020-09-17,sh.600035,3.0000,3.0100,2.9800,3.0100,4659169,13967613.8600,3,0.290400,1,0.333300,13.201222,0.734209,2.054632,111.475445,0
2020-09-18,sh.600035,3.0100,3.0400,2.9900,3.0200,6133136,18511314.4200,3,0.382300,1,0.332200,13.245080,0.736648,2.061458,111.845796,0
2020-09-21,sh.600035,3.0200,3.0300,3.0000,3.0100,6031001,18165253.0000,3,0.375900,1,-0.331100,13.201222,0.734209,2.054632,111.475445,0
2020-09-22,sh.600035,3.0000,3.0100,2.9800,2.9900,3804900,11391702.0000,3,0.237200,1,-0.664500,13.113506,0.729330,2.040980,110.734745,0
2020-09-23,sh.600035,3.0000,3.0000,2.9800,2.9900,3215864,9616020.7200,3,0.200400,1,0.000000,13.113506,0.729330,2.040980,110.734745,0
2020-09-24,sh.600035,2.9800,2.9800,2.9100,2.9200,7432472,21919117.4000,3,0.463300,1,-2.341100,12.806501,0.712256,1.993198,108.142292,0
2020-09-25,sh.600035,2.9200,2.9300,2.8900,2.9100,3928072,11438831.2400,3,0.244800,1,-0.342500,12.762643,0.709817,1.986372,107.771942,0
2020-09-28,sh.600035,2.9100,2.9200,2.8900,2.9000,2578692,7482875.9600,3,0.160700,1,-0.343600,12.718786,0.707377,1.979546,107.401592,0
2020-09-29,sh.600035,2.9000,2.9100,2.8800,2.8900,2806712,8128261.6800,3,0.174900,1,-0.344800,12.674928,0.704938,1.972720,107.031241,0
2020-09-30,sh.600035,2.9000,2.9000,2.8700,2.8800,3520400,10152273.0000,3,0.219400,1,-0.346000,12.631070,0.702499,1.965894,106.660891,0
