date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600023,3.7900,3.9200,3.7800,3.8900,41939157,161678827.6500,3,0.308400,1,2.368400,11.000296,0.831678,1.041628,11.883081,0
2020-09-02,sh.600023,3.9000,3.9100,3.8000,3.8600,35439298,136498261.0600,3,0.260600,1,-0.771200,10.915461,0.825264,1.033595,11.791438,0
2020-09-03,sh.600023,3.9100,3.9700,3.8700,3.9100,40603924,159556064.0700,3,0.298500,1,1.295300,11.056853,0.835954,1.046984,11.944177,0
2020-09-04,sh.600023,3.8800,3.9100,3.8400,3.8800,25157929,97490878.4200,3,0.185000,1,-0.767300,10.972018,0.829540,1.038950,11.852534,0
2020-09-07,sh.600023,3.8800,3.8900,3.8000,3.8100,20435736,78575635.5500,3,0.150300,1,-1.804100,10.774069,0.814574,1.020207,11.638699,0
2020-09-08,sh.600023,3.8000,3.9600,3.8000,3.9400,26010971,101303219.5900,3,0.191200,1,3.412100,11.141688,0.842368,1.055017,12.035820,0
2020-09-09,sh.600023,3.9100,3.9600,3.8500,3.8700,22234731,86828802.9300,3,0.163500,1,-1.776600,10.943740,0.827402,1.036273,11.821986,0
2020-09-10,sh.600023,3.9300,3.9400,3.8200,3.8400,23377739,90940459.5800,3,0.171900,1,-0.775200,10.858904,0.820988,1.028240,11.730342,0
2020-09-11,sh.600023,3.8500,3.8700,3.8100,3.8200,14573951,55868038.2600,3,0.107200,1,-0.520800,10.802348,0.816712,1.022884,11.669247,0
2020-09-14,sh.600023,3.8500,3.9400,3.8200,3.8600,19765704,76390145.5300,3,0.145300,1,1.047100,10.915461,0.825264,1.033595,11.791438,0
2020-09-15,sh.600023,3.8800,3.8800,3.8200,3.8600,12431614,47851588.3200,3,0.091400,1,0.000000,10.915461,0.825264,1.033595,11.791438,0
2020-09-16,sh.600023,3.8700,3.9200,3.8300,3.8400,11950364,46109256.7000,3,0.087900,1,-0.518100,10.858904,0.820988,1.028240,11.730342,0
2020-09-17,sh.600023,3.8300,3.8800,3.8100,3.8600,13482232,51924362.1700,3,0.099100,1,0.520800,10.915461,0.825264,1.033595,11.791438,0
2020-09-18,sh.600023,3.8600,3.9300,3.8600,3.9200,14858444,58021639.8400,3,0.109200,1,1.554400,11.085132,0.838092,1.049661,11.974725,0
2020-09-21,sh.600023,3.9200,3.9400,3.8700,3.8700,12430895,48422635.5200,3,0.091400,1,-1.275500,10.943740,0.827402,1.036273,11.821986,0
2020-09-22,sh.600023,3.8700,3.8700,3.8000,3.8100,14061631,53887747.1700,3,0.103400,1,-1.550400,10.774069,0.814574,1.020207,11.638699,0
2020-09-23,sh.600023,3.8200,3.8300,3.7400,3.7500,14221262,53679597.8000,3,0.104600,1,-1.574800,10.604399,0.801746,1.004140,11.455413,0
2020-09-24,sh.600023,3.7500,3.7600,3.6500,3.7000,17618203,65031163.9900,3,0.129500,1,-1.333300,10.463007,0.791056,0.990752,11.302674,0
2020-09-25,sh.600023,3.6900,3.7100,3.6600,3.6800,10334288,38018942.5300,3,0.076000,1,-0.540500,10.406450,0.786780,0.985396,11.241578,0
2020-09-28,sh.600023,3.6700,3.7200,3.6500,3.6800,16229322,59863752.7800,3,0.119300,1,0.000000,10.406450,0.786780,0.985396,11.241578,0
2020-09-29,sh.600023,3.6800,3.7300,3.6700,3.7200,16541804,61420536.2900,3,0.121600,1,1.087000,10.519564,0.795332,0.996107,11.363769,0
2020-09-30,sh.600023,3.7100,3.7200,3.6200,3.6300,16194991,59250698.0400,3,0.119100,1,-2.419400,10.265058,0.776090,0.972008,11.088839,0
