date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600064,11.6200,12.1500,11.6000,11.9600,49435561,590973422.1600,3,3.999800,1,2.837500,7.139631,1.166728,3.460247,-14.124581,0
2020-09-02,sh.600064,11.9400,12.2900,11.9200,12.0600,34142276,413059764.4400,3,2.762400,1,0.836100,7.199327,1.176484,3.489179,-14.242680,0
2020-09-03,sh.600064,12.0600,12.1400,11.8200,11.8700,22452664,267959983.1600,3,1.816600,1,-1.575500,7.085904,1.157949,3.434208,-14.018293,0
2020-09-04,sh.600064,11.7100,11.9700,11.6300,11.8700,17673761,209026867.0300,3,1.430000,1,0.000000,7.085904,1.157949,3.434208,-14.018293,0
2020-09-07,sh.600064,11.8300,12.0200,11.5100,11.5500,19777396,232595097.9000,3,1.600200,1,-2.695900,6.894877,1.126732,3.341626,-13.640378,0
2020-09-08,sh.600064,11.5800,11.7600,11.5400,11.6800,16095830,187741856.4600,3,1.302300,1,1.125500,6.972482,1.139414,3.379238,-13.793906,0
2020-09-09,sh.600064,11.5600,12.1300,11.5200,11.8700,27115353,321259184.2200,3,2.193900,1,1.626700,7.085904,1.157949,3.434208,-14.018293,0
2020-09-10,sh.600064,11.9900,12.5700,11.9800,12.0700,39959609,491038427.0100,3,3.233100,1,1.684900,7.205296,1.177459,3.492072,-14.254490,0
2020-09-11,sh.600064,12.0100,12.4100,12.0100,12.0600,28096002,342432954.8100,3,2.273200,1,-0.082900,7.199327,1.176484,3.489179,-14.242680,0
2020-09-14,sh.600064,12.0600,12.1200,11.6100,11.7100,27999726,329213407.4000,3,2.265400,1,-2.902200,6.990391,1.142340,3.387917,-13.829335,0
2020-09-15,sh.600064,11.7200,11.7800,11.6100,11.7000,14632363,171301232.9000,3,1.183900,1,-0.085400,6.984421,1.141365,3.385024,-13.817525,0
2020-09-16,sh.600064,11.6600,11.7900,11.5900,11.6700,12299808,143561596.0000,3,0.995200,1,-0.256400,6.966513,1.138438,3.376345,-13.782096,0
2020-09-17,sh.600064,11.6000,11.7400,11.4800,11.6500,15779920,183159765.7200,3,1.276700,1,-0.171400,6.954573,1.136487,3.370558,-13.758476,0
2020-09-18,sh.600064,11.6600,11.9800,11.6100,11.9600,21654656,256549696.6300,3,1.752100,1,2.660900,7.139631,1.166728,3.460247,-14.124581,0
2020-09-21,sh.600064,12.0200,12.0800,11.7100,11.7800,17316315,205239819.1500,3,1.401000,1,-1.505000,7.032178,1.149169,3.408170,-13.912004,0
2020-09-22,sh.600064,11.7100,11.7900,11.3600,11.3900,19227558,222105565.2900,3,1.555700,1,-3.310700,6.799364,1.111123,3.295336,-13.451420,0
2020-09-23,sh.600064,11.4400,11.8200,11.4400,11.5200,20921047,242944896.0800,3,1.692700,1,1.141400,6.876969,1.123805,3.332947,-13.604948,0
2020-09-24,sh.600064,11.4300,11.4900,11.2200,11.2500,13458320,152096101.8000,3,1.088900,1,-2.343800,6.715790,1.097466,3.254831,-13.286082,0
2020-09-25,sh.600064,11.3200,11.3400,11.0900,11.1600,9313095,104104602.7900,3,0.753500,1,-0.800000,6.662063,1.088686,3.228792,-13.179793,0
2020-09-28,sh.600064,11.1800,11.2000,11.0200,11.0200,7967783,88347814.1600,3,0.644700,1,-1.254500,6.578489,1.075029,3.188288,-13.014455,0
2020-09-29,sh.600064,11.0900,11.2000,11.0100,11.0100,8099257,89914272.2600,3,0.655300,1,-0.090700,6.572520,1.074053,3.185395,-13.002646,0
2020-09-30,sh.600064,11.0500,11.1500,10.8600,10.9500,10710480,117927853.1200,3,0.866600,1,-0.545000,6.536702,1.068200,3.168035,-12.931787,0
