date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000074,12192.9881,12213.4473,11988.2672,12182.5918,603878500,25065330354.0000,3,1.225072,1,-0.431777,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000074,12243.5020,12350.5386,12146.4271,12295.5867,717940000,25095392959.0000,3,1.456466,1,0.927511,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000074,12295.8268,12495.4230,12069.7459,12168.7913,673315300,28708582521.0000,3,1.365937,1,-1.031227,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000074,11823.5226,11864.0470,11634.7934,11778.6464,580764000,26309749814.0000,3,1.178180,1,-3.206111,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000074,11736.0184,11810.8522,11266.7011,11325.6171,607065000,25322553979.0000,3,1.231537,1,-3.846192,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000074,11355.7441,11410.3399,11037.6980,11235.8077,524489600,22517470422.0000,3,1.064018,1,-0.792976,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000074,11061.0651,11071.3637,10695.4161,10788.8481,544257500,19101792848.0000,3,1.104121,1,-3.977993,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000074,10946.2584,11069.8524,10787.4253,10829.7426,481240900,18388176272.0000,3,0.976281,1,0.379044,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000074,10773.1208,11076.9206,10773.1208,11061.0748,436821000,18966079001.0000,3,0.886167,1,2.136082,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000074,11190.3527,11205.4127,11084.4695,11141.3598,547509000,22067588097.0000,3,1.110717,1,0.725834,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000074,11133.5772,11299.3561,11101.3414,11295.2372,479856300,17551052777.0000,3,0.973472,1,1.381137,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000074,11291.5377,11362.8279,11112.3461,11169.7424,432451300,15826861531.0000,3,0.877302,1,-1.111042,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000074,11114.8187,11159.0672,10896.2301,11075.1260,509080300,24998905624.0000,3,1.032758,1,-0.847078,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000074,11031.5032,11192.4178,10965.3436,11184.6369,450848800,19996844557.0000,3,0.914625,1,0.988800,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000074,11154.3564,11165.4439,11031.9435,11091.5705,418208800,14658316819.0000,3,0.848043,1,-0.832091,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000074,10992.7790,11170.0584,10962.3227,11005.1553,345127300,13021762463.0000,3,0.699848,1,-0.779107,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000074,10992.8697,11134.6605,10881.2441,11108.8395,355716800,16729847862.0000,3,0.721322,1,0.942142,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000074,11041.1411,11139.5626,10899.6179,10915.4351,447273300,16444976820.0000,3,0.906980,1,-1.740996,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000074,10977.1993,11017.0154,10886.5538,10931.2024,306630200,12318975747.0000,3,0.621784,1,0.144450,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000074,10988.7005,11051.8845,10901.2389,10935.3096,382338400,15210668251.0000,3,0.775305,1,0.037573,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000074,11008.4141,11097.5059,10912.1947,11036.0940,325148300,12157752765.0000,3,0.659335,1,0.921642,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000074,11077.1784,11212.3346,10995.2369,11055.9634,340095200,15146343219.0000,3,0.689644,1,0.180040,0.000000,0.000000,0.000000,0.000000,0
