date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000069,7284.5601,7341.2071,7245.5676,7341.0558,1522321800,54213381796.0000,3,1.026097,1,0.502606,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000069,7395.0377,7428.5838,7313.9328,7412.4721,1553322500,54140916217.0000,3,1.046993,1,0.972834,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000069,7408.2563,7526.5054,7306.1783,7348.3539,1629820500,62976650005.0000,3,1.098555,1,-0.865004,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000069,7191.9196,7198.9847,7106.4420,7180.9005,1377179500,54806335878.0000,3,0.928266,1,-2.278788,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000069,7161.5959,7207.1481,6943.8180,6973.4599,1507773300,56256086720.0000,3,1.015541,1,-2.888783,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000069,6991.8934,7017.8927,6889.3019,6975.2174,1301934800,48172993687.0000,3,0.876901,1,0.025203,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000069,6883.2306,6888.4969,6709.6654,6754.1406,1405365100,45658738586.0000,3,0.946565,1,-3.169461,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000069,6841.4318,6905.3562,6778.0111,6795.1605,1194347300,41511719288.0000,3,0.803473,1,0.607330,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000069,6771.9441,6915.5429,6771.9441,6909.2054,1063337400,40285164387.0000,3,0.714960,1,1.678325,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000069,6967.4679,6978.5517,6898.8933,6939.8024,1201285900,45275992900.0000,3,0.807713,1,0.442844,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000069,6941.6104,7025.5985,6897.7768,7017.2721,1123148100,39665986027.0000,3,0.755175,1,1.116310,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000069,7022.8999,7052.9155,6912.2261,6950.1610,1089490300,38050920023.0000,3,0.732544,1,-0.956370,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000069,6923.1712,6923.1712,6783.3292,6851.4826,1222407700,50586237432.0000,3,0.821915,1,-1.419800,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000069,6841.7966,6952.4403,6805.3154,6952.1095,1179233200,44973412577.0000,3,0.792885,1,1.468688,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000069,6950.9425,6957.4614,6859.5167,6870.0297,1056652500,36145883669.0000,3,0.710465,1,-1.180646,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000069,6830.3424,6910.8498,6793.4491,6819.8061,982811300,34274159438.0000,3,0.660816,1,-0.731054,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000069,6824.8059,6942.4427,6799.0639,6923.6672,1017729400,41608959242.0000,3,0.684287,1,1.522933,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000069,6888.1453,6894.9486,6777.5075,6790.2640,1089041200,37884829822.0000,3,0.732234,1,-1.926771,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000069,6826.6184,6869.5836,6799.9327,6817.1133,902500500,34052283797.0000,3,0.606811,1,0.395409,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000069,6854.4324,6886.0623,6804.4305,6816.3081,901572400,34508744269.0000,3,0.606156,1,-0.011811,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000069,6855.7924,6892.8342,6786.5388,6857.7358,855127200,31681620328.0000,3,0.574930,1,0.607773,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000069,6890.6414,6990.9255,6856.2851,6894.9890,898485200,35294323778.0000,3,0.604081,1,0.543229,0.000000,0.000000,0.000000,0.000000,0
