date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600015,6.4000,6.4100,6.3600,6.3800,31710935,202359355.6100,3,0.247300,1,-0.777600,4.742765,0.467530,1.061096,-0.936009,0
2020-09-02,sh.600015,6.3900,6.4000,6.3200,6.3300,31815960,201876122.3400,3,0.248100,1,-0.783700,4.705596,0.463866,1.052780,-0.928673,0
2020-09-03,sh.600015,6.3400,6.3600,6.2700,6.3000,27098826,171235195.9500,3,0.211300,1,-0.473900,4.683294,0.461667,1.047791,-0.924272,0
2020-09-04,sh.600015,6.2600,6.2700,6.2200,6.2300,23235075,145091658.8300,3,0.181200,1,-1.111100,4.631258,0.456538,1.036149,-0.914002,0
2020-09-07,sh.600015,6.2300,6.2800,6.2000,6.2300,20705989,129192671.6000,3,0.161500,1,0.000000,4.631258,0.456538,1.036149,-0.914002,0
2020-09-08,sh.600015,6.2300,6.3000,6.2300,6.2900,20337800,127435430.6200,3,0.158600,1,0.963100,4.675861,0.460934,1.046128,-0.922805,0
2020-09-09,sh.600015,6.2500,6.2900,6.2300,6.2500,23243648,145333439.7200,3,0.181300,1,-0.635900,4.646125,0.458003,1.039475,-0.916937,0
2020-09-10,sh.600015,6.2600,6.2800,6.1800,6.2000,21451414,133490028.0200,3,0.167300,1,-0.800000,4.608956,0.454339,1.031159,-0.909601,0
2020-09-11,sh.600015,6.1800,6.2500,6.1500,6.2200,22083699,136888195.5800,3,0.172200,1,0.322600,4.623824,0.455805,1.034486,-0.912535,0
2020-09-14,sh.600015,6.2100,6.2400,6.1900,6.2300,14983160,93098495.1500,3,0.116800,1,0.160800,4.631258,0.456538,1.036149,-0.914002,0
2020-09-15,sh.600015,6.2300,6.2400,6.2000,6.2200,12158942,75625307.1500,3,0.094800,1,-0.160500,4.623824,0.455805,1.034486,-0.912535,0
2020-09-16,sh.600015,6.2100,6.2700,6.2000,6.2500,18151152,113397708.1400,3,0.141600,1,0.482300,4.646125,0.458003,1.039475,-0.916937,0
2020-09-17,sh.600015,6.2500,6.2700,6.2300,6.2500,13119768,81936463.7100,3,0.102300,1,0.000000,4.646125,0.458003,1.039475,-0.916937,0
2020-09-18,sh.600015,6.2500,6.3400,6.2300,6.3400,22559909,142077116.0400,3,0.175900,1,1.440000,4.713030,0.464599,1.054443,-0.930141,0
2020-09-21,sh.600015,6.3300,6.3500,6.2900,6.3200,19829332,125263799.9000,3,0.154600,1,-0.315500,4.698162,0.463133,1.051117,-0.927206,0
2020-09-22,sh.600015,6.3000,6.3300,6.2200,6.2400,16160792,101355573.2000,3,0.126000,1,-1.265800,4.638692,0.457270,1.037812,-0.915470,0
2020-09-23,sh.600015,6.2500,6.2600,6.2000,6.2000,13718493,85266600.0500,3,0.107000,1,-0.641000,4.608956,0.454339,1.031159,-0.909601,0
2020-09-24,sh.600015,6.1800,6.1900,6.1200,6.1800,21907402,134819253.6600,3,0.170800,1,-0.322600,4.594089,0.452874,1.027833,-0.906667,0
2020-09-25,sh.600015,6.1700,6.1900,6.1500,6.1800,11302587,69707919.7900,3,0.088100,1,0.000000,4.594089,0.452874,1.027833,-0.906667,0
2020-09-28,sh.600015,6.1800,6.2000,6.1500,6.1700,8474898,52332212.0100,3,0.066100,1,-0.161800,4.586655,0.452141,1.026170,-0.905200,0
2020-09-29,sh.600015,6.2000,6.2000,6.1300,6.1400,12538195,77312371.1300,3,0.097800,1,-0.486200,4.564354,0.449942,1.021180,-0.900799,0
2020-09-30,sh.600015,6.1500,6.1700,6.1100,6.1300,16853738,103467170.0400,3,0.131400,1,-0.162900,4.556920,0.449210,1.019517,-0.899331,0
