date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000025,1605.5621,1614.2974,1600.0471,1613.6986,790515200,5670714682.0000,3,0.315223,1,0.393580,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000025,1615.0492,1615.9640,1594.0704,1604.6808,891361900,5941006972.0000,3,0.355436,1,-0.558828,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000025,1610.8868,1629.3836,1606.6782,1609.0966,984168300,7122390723.0000,3,0.392444,1,0.275182,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000025,1595.2493,1608.6048,1592.2673,1606.2632,767960400,5652211487.0000,3,0.306229,1,-0.176086,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000025,1605.3636,1613.8793,1592.5417,1593.3472,907343600,6395627842.0000,3,0.361809,1,-0.804102,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000025,1599.0764,1616.8137,1597.6085,1614.8040,912451200,6193777217.0000,3,0.363846,1,1.346649,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000025,1603.1914,1620.4511,1598.4164,1603.3817,1115264100,6606170565.0000,3,0.444719,1,-0.707349,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000025,1609.7907,1610.9543,1586.2983,1589.8908,1061697100,6395952400.0000,3,0.423359,1,-0.841403,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000025,1586.5274,1590.6298,1574.6080,1587.4603,710184700,5249314409.0000,3,0.283191,1,-0.152872,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000025,1592.3962,1601.3509,1589.5239,1600.7367,630446200,4850816783.0000,3,0.251395,1,0.836330,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000025,1601.8127,1601.8915,1591.5122,1601.5615,615084600,4588090728.0000,3,0.245269,1,0.051526,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000025,1600.5950,1614.0514,1591.8567,1605.4597,738460300,4926861706.0000,3,0.294466,1,0.243400,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000025,1603.6920,1606.2238,1593.0005,1597.4374,561688400,3845060429.0000,3,0.223977,1,-0.499689,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000025,1604.7097,1628.5643,1604.0172,1627.2521,1421338000,8880506685.0000,3,0.566768,1,1.866408,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000025,1626.9853,1630.5486,1610.3108,1612.4444,929572000,5902953379.0000,3,0.370673,1,-0.909982,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000025,1604.7229,1607.2365,1578.1168,1580.7323,783887400,6759646577.0000,3,0.310443,1,-1.966710,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000025,1586.0908,1587.3281,1571.8577,1573.3803,590682500,4307844828.0000,3,0.233928,1,-0.465101,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000025,1568.5477,1568.5477,1544.0270,1545.6201,786527500,5468956029.0000,3,0.311488,1,-1.764367,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000025,1550.2808,1551.9265,1530.6784,1536.9146,600122800,4592583391.0000,3,0.237667,1,-0.563237,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000025,1539.8758,1548.6275,1532.8141,1535.8423,458410200,3651707080.0000,3,0.181544,1,-0.069770,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000025,1540.6924,1543.3763,1535.0738,1535.4077,541178300,3661754951.0000,3,0.214323,1,-0.028297,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000025,1537.8303,1540.6141,1522.8350,1532.5666,554523800,3572015820.0000,3,0.219009,1,-0.185039,0.000000,0.000000,0.000000,0.000000,0
