date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000113,2021.8145,2030.1131,2014.2121,2029.7993,215747900,1406840806.0000,3,0.349739,1,0.231390,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000113,2030.5872,2032.3947,2002.5585,2013.7240,246309800,1470319899.0000,3,0.399282,1,-0.791965,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000113,2018.9484,2027.7577,2007.0599,2012.5747,271992800,1445151697.0000,3,0.440916,1,-0.057073,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000113,1994.9066,2002.4184,1979.7927,1998.9201,211381900,1193592111.0000,3,0.342662,1,-0.678464,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000113,1995.8733,2005.0239,1973.6177,1977.9117,236894800,1327352229.0000,3,0.384020,1,-1.050987,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000113,1978.0352,2005.6677,1974.7744,2004.6504,298074400,1367216741.0000,3,0.483195,1,1.351865,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000113,1996.4562,2017.2733,1991.2823,1997.1001,529890700,2323487760.0000,3,0.858983,1,-0.376639,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000113,2004.7892,2009.1268,1963.0761,1968.3447,351995400,1691770685.0000,3,0.570604,1,-1.439858,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000113,1962.0038,1984.0790,1954.9057,1981.6433,310818400,1507782643.0000,3,0.503854,1,0.675624,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000113,1983.9227,1988.6402,1973.7020,1987.5735,292405000,1386853694.0000,3,0.474005,1,0.299257,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000113,1988.4386,1988.4386,1971.8143,1979.0751,206192000,1124271603.0000,3,0.334249,1,-0.427577,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000113,1976.6115,1981.8352,1964.4425,1975.2576,213345600,1045453855.0000,3,0.345845,1,-0.192893,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000113,1972.9636,1985.9139,1963.5113,1980.2466,241221500,1146926293.0000,3,0.391034,1,0.252575,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000113,1982.7440,1996.0668,1974.0016,1993.0111,240675200,1155000086.0000,3,0.390148,1,0.644591,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000113,1995.9550,1996.8272,1975.1556,1980.6373,188251600,1123903679.0000,3,0.305166,1,-0.620860,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000113,1971.9947,1976.0090,1957.4373,1960.8559,145749200,927246005.0000,3,0.236268,1,-0.998739,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000113,1967.3169,1970.6097,1962.2176,1969.6918,115412500,745459056.0000,3,0.187090,1,0.450614,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000113,1964.0767,1964.0767,1939.1819,1947.2624,190513100,1154132752.0000,3,0.308832,1,-1.138726,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000113,1949.7314,1952.9569,1934.8651,1939.5273,139004700,954970097.0000,3,0.225334,1,-0.397229,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000113,1940.6270,1946.9303,1936.7741,1945.1495,140917800,1002561161.0000,3,0.228436,1,0.289875,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000113,1947.7439,1967.4381,1938.4662,1953.0982,173641100,1156320579.0000,3,0.275982,1,0.408642,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000113,1950.3101,1952.5981,1922.7825,1931.5269,223009000,1178282139.0000,3,0.345361,1,-1.104466,0.000000,0.000000,0.000000,0.000000,0
