date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000037,10110.6754,10152.9621,10025.3844,10090.5169,465166900,18689218979.0000,3,1.023883,1,-0.379446,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000037,10132.1493,10208.1194,10038.6158,10197.0056,456140400,18879797920.0000,3,1.004014,1,1.055334,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000037,10191.9983,10443.6835,10086.6945,10151.3462,588758300,25228901955.0000,3,1.295921,1,-0.447773,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000037,9954.1632,9958.2140,9784.7882,9902.3944,474368700,20780031030.0000,3,1.044137,1,-2.452402,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000037,9886.6382,9905.8593,9567.4861,9570.6798,531328600,20950939552.0000,3,1.169512,1,-3.349842,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000037,9600.3097,9646.8980,9444.9183,9555.8428,438957800,17100646907.0000,3,0.966194,1,-0.155026,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000037,9449.1098,9456.4164,9163.1107,9221.4231,509134700,17910836401.0000,3,1.120661,1,-3.499636,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000037,9343.2747,9425.9107,9211.8570,9240.9961,386043800,14694553988.0000,3,0.846403,1,0.212256,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000037,9199.8744,9454.6506,9199.8744,9445.0296,406302200,15271967245.0000,3,0.889286,1,2.207917,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000037,9503.6521,9503.6521,9308.9738,9367.5219,400129200,15988516217.0000,3,0.875775,1,-0.820619,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000037,9372.3579,9477.0390,9261.6269,9465.3431,429964000,15199316640.0000,3,0.941075,1,1.044259,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000037,9481.7871,9545.1186,9296.9109,9345.8950,383184300,14488580836.0000,3,0.838687,1,-1.261952,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000037,9316.3851,9316.3851,9060.5642,9142.8484,386873900,16362482349.0000,3,0.846763,1,-2.172575,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000037,9144.0768,9293.7928,9108.1128,9292.1778,370902800,14930931707.0000,3,0.811806,1,1.633292,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000037,9304.9436,9323.6397,9204.4972,9240.4060,338322500,12967315857.0000,3,0.740497,1,-0.557155,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000037,9191.1280,9341.0992,9166.1009,9189.6996,373996200,14326441285.0000,3,0.818577,1,-0.548746,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000037,9231.4872,9469.5804,9184.4926,9417.8503,455625000,18411432703.0000,3,0.997205,1,2.482679,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000037,9377.0997,9377.0997,9217.8997,9261.0060,374301200,14352554249.0000,3,0.819214,1,-1.665394,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000037,9302.6954,9408.5711,9252.8815,9286.9423,346346900,14607059505.0000,3,0.758032,1,0.280059,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000037,9327.7664,9342.9180,9144.3332,9158.5926,318544400,12209600161.0000,3,0.697182,1,-1.382045,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000037,9202.6310,9295.2700,9097.5554,9253.8911,339653500,13742802824.0000,3,0.743383,1,1.040537,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000037,9297.2999,9448.4462,9266.7065,9324.4173,318845200,13540517612.0000,3,0.697841,1,0.762125,0.000000,0.000000,0.000000,0.000000,0
