date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000052,2897.0603,2911.6646,2895.2898,2911.4018,3046645000,64387470082.0000,3,0.201729,1,0.156127,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000052,2915.7402,2917.3860,2877.3051,2893.6677,3551230800,69444792579.0000,3,0.235116,1,-0.609126,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000052,2896.1950,2914.9457,2877.0611,2883.8464,3125236400,67541305034.0000,3,0.206912,1,-0.339407,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000052,2857.3436,2873.4036,2851.6323,2869.0562,2863754700,62265879316.0000,3,0.189600,1,-0.512864,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000052,2866.4213,2889.4119,2841.8798,2846.0725,3258005400,73055102739.0000,3,0.215527,1,-0.801089,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000052,2858.7018,2891.7646,2855.2607,2889.7903,3238056300,72901457413.0000,3,0.214207,1,1.536075,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000052,2864.7215,2881.3772,2844.7973,2854.4353,3009657700,62865840950.0000,3,0.199098,1,-1.223445,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000052,2873.0315,2876.1707,2846.8029,2852.2885,2997384800,59687026132.0000,3,0.198286,1,-0.075209,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000052,2849.4700,2857.1178,2833.8756,2851.5464,2351028000,52380250990.0000,3,0.155528,1,-0.026018,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000052,2862.6223,2868.2958,2853.6468,2867.2505,2112587600,56232770448.0000,3,0.139754,1,0.550722,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000052,2864.4171,2887.2619,2855.5510,2883.0440,2131642000,54056411028.0000,3,0.141015,1,0.550824,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000052,2879.6158,2895.4138,2869.2408,2881.0256,2222920600,50870161046.0000,3,0.147053,1,-0.070009,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000052,2880.1338,2886.8027,2864.6739,2869.4762,2342308200,64565970449.0000,3,0.154951,1,-0.400878,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000052,2875.7923,2942.7021,2874.0263,2942.5044,4457796200,94427293308.0000,3,0.294897,1,2.545001,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000052,2949.8685,2952.1906,2917.5532,2919.0996,2979959900,64482095150.0000,3,0.197133,1,-0.795404,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000052,2899.0664,2919.7883,2872.3752,2878.8133,2682006000,57772490352.0000,3,0.177423,1,-1.380093,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000052,2883.7440,2887.2976,2863.8870,2870.2852,2046780700,52183728272.0000,3,0.135401,1,-0.296237,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000052,2859.5390,2859.8880,2826.9177,2830.7238,2564758700,56704043441.0000,3,0.169663,1,-1.378309,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000052,2838.6906,2845.3294,2823.7046,2832.5320,2091022000,45855826188.0000,3,0.138324,1,0.063878,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000052,2836.5743,2855.3428,2833.0356,2844.5441,2097437300,44327122455.0000,3,0.138749,1,0.424076,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000052,2854.6262,2855.3635,2828.7311,2828.7311,1902774300,42946055230.0000,3,0.125871,1,-0.555906,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000052,2837.8552,2847.1721,2809.1111,2822.2316,2269494600,46636384427.0000,3,0.150130,1,-0.229767,0.000000,0.000000,0.000000,0.000000,0
