date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000979,4228.0988,4274.6053,4225.7489,4274.6053,3833330608,42227929960.0000,3,0.692966,1,0.992748,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000979,4267.9712,4272.7195,4203.1791,4241.0188,4106153442,45954446315.0000,3,0.742285,1,-0.785722,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000979,4232.4124,4260.5846,4196.1568,4210.4810,3914074642,42301067447.0000,3,0.707563,1,-0.720058,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000979,4140.4913,4185.4032,4129.4388,4178.3598,3066135320,32010748948.0000,3,0.554147,1,-0.762887,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000979,4177.9960,4207.7552,4073.2778,4086.0041,4053296806,45963212311.0000,3,0.732557,1,-2.210334,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000979,4089.5957,4134.0735,4050.5936,4122.3159,4500188960,40720657384.0000,3,0.813320,1,0.888687,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000979,4074.7556,4102.0850,4015.1246,4032.5965,5201896266,41040335531.0000,3,0.940139,1,-2.176432,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000979,4079.2588,4090.7548,3989.5949,4005.8175,4894263760,38442782558.0000,3,0.884500,1,-0.664063,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000979,3982.2659,4012.7446,3951.8128,4009.4731,3390958827,29705282195.0000,3,0.612820,1,0.091257,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000979,4025.9385,4048.6869,3996.7346,4029.0309,3440057324,34035179273.0000,3,0.621678,1,0.487790,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000979,4030.2908,4057.2559,4006.6383,4055.9579,3035435464,29837905473.0000,3,0.548556,1,0.668324,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000979,4044.9224,4060.2600,4028.3286,4046.9949,3323823074,34234745404.0000,3,0.600673,1,-0.220984,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000979,4033.7015,4060.2218,4001.2152,4030.3229,3297982088,34547709908.0000,3,0.596003,1,-0.411960,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000979,4034.4165,4118.3622,4034.4165,4113.9702,3990618474,39548046557.0000,3,0.721172,1,2.075449,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000979,4125.4075,4133.6754,4098.6430,4106.8689,3359420764,33116882863.0000,3,0.607104,1,-0.172614,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000979,4063.0044,4068.2215,3991.8470,3999.8991,3047280682,28829049258.0000,3,0.550695,1,-2.604656,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000979,4015.6050,4023.9255,3980.1552,3991.0597,2567042289,25548267617.0000,3,0.463908,1,-0.220991,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000979,3953.2487,3953.2487,3890.4478,3891.5299,3338706322,30630154119.0000,3,0.600992,1,-2.493819,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000979,3908.3862,3918.2966,3876.2117,3891.3915,2291805251,22947361183.0000,3,0.412174,1,-0.003556,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000979,3900.7172,3918.8628,3873.5862,3877.5557,2335437093,24869116657.0000,3,0.420022,1,-0.355549,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000979,3903.6756,3929.4134,3893.5188,3898.4484,2184763690,23282400494.0000,3,0.392923,1,0.538811,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000979,3904.4899,3905.0466,3829.8501,3849.5648,2249528201,21740622459.0000,3,0.404558,1,-1.253925,0.000000,0.000000,0.000000,0.000000,0
