date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000933,15615.6150,15728.3571,15522.4888,15630.6418,1136238300,44033174742.2000,3,1.128798,1,-0.081464,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000933,15670.4733,15693.7436,15471.0313,15669.3864,1324679600,44791827198.1000,3,1.316002,1,0.247876,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000933,15669.3762,15990.8064,15534.1000,15610.9753,1579053700,54090925293.8000,3,1.568710,1,-0.372772,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000933,15301.7256,15414.0867,15146.1649,15371.0392,1335647600,48544733136.6000,3,1.326899,1,-1.536971,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000933,15331.5319,15399.6384,14816.3463,14825.9717,1526291700,52888836282.2000,3,1.516294,1,-3.546068,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000933,14886.2538,14993.2507,14697.2807,14874.1288,1204292700,38601032405.0000,3,1.196404,1,0.324816,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000933,14650.6524,14650.6524,14075.1710,14192.4708,1677717400,49627130325.2000,3,1.666728,1,-4.582843,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000933,14373.6124,14518.4317,14134.5387,14164.3474,1306222600,39079481080.0000,3,1.295373,1,-0.198157,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000933,14119.3629,14424.4921,14119.3629,14419.2812,1080430500,34520133953.0000,3,1.070621,1,1.799827,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000933,14549.1082,14578.2950,14168.6517,14265.0716,1204884200,43989187841.1000,3,1.193936,1,-1.069468,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000933,14280.4105,14450.2037,14096.8712,14445.4371,1109686100,38325017564.8000,3,1.099602,1,1.264386,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000933,14441.4151,14516.1691,14119.6779,14198.7175,1001898400,36332688467.2000,3,0.992794,1,-1.707941,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000933,14155.7738,14171.4821,13833.7242,13970.3331,1033346000,35772985822.5000,3,1.023956,1,-1.608486,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000933,13978.7937,14175.6030,13868.8736,14175.1393,1010486000,34602658913.0000,3,1.001304,1,1.466008,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000933,14193.5375,14256.1911,14051.0580,14081.8843,961872800,32571972769.0000,3,0.953082,1,-0.657877,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000933,14018.7875,14303.9413,14008.0328,14056.3493,1218825000,39678694922.3000,3,1.207686,1,-0.181332,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000933,14104.3484,14573.0401,14000.5274,14462.5309,1377936900,52370204403.1000,3,1.360469,1,2.889666,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000933,14359.8056,14382.9256,14181.0009,14219.4157,1120184800,39697368372.8000,3,1.105984,1,-1.681000,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000933,14262.5156,14483.4089,14188.2441,14255.6885,983576600,36636738959.0000,3,0.971107,1,0.255093,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000933,14315.2500,14339.7130,13995.3720,14023.1001,966269200,32815561257.1000,3,0.954020,1,-1.631548,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000933,14066.4433,14225.4685,13865.5898,14147.8521,915851000,32657008005.5000,3,0.904232,1,0.889618,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000933,14224.5322,14425.7825,14151.3348,14242.4424,880388600,32581347849.9000,3,0.869168,1,0.668584,0.000000,0.000000,0.000000,0.000000,0
