date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000961,2196.4850,2225.3618,2194.2108,2225.3365,2232328980,19115523985.0000,3,0.466587,1,1.341306,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000961,2213.7255,2214.1438,2174.4131,2187.2466,2261194059,17737377660.0000,3,0.472620,1,-1.711647,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000961,2179.1505,2196.6388,2161.3508,2166.4044,1916546661,15115410924.0000,3,0.400584,1,-0.952897,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000961,2136.4102,2160.3552,2133.2396,2155.7223,1693974255,12818459069.0000,3,0.354063,1,-0.493080,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000961,2159.4817,2188.4085,2132.5646,2141.1937,2222524991,17959965197.0000,3,0.464538,1,-0.673955,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000961,2139.8103,2165.3445,2119.9255,2161.6440,2511477627,17475194770.0000,3,0.524933,1,0.955089,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000961,2131.3554,2147.0958,2110.5807,2119.1172,2984735719,18131527662.0000,3,0.623850,1,-1.967336,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000961,2142.4222,2150.4786,2106.2031,2113.7192,2680927720,17896250509.0000,3,0.560350,1,-0.254729,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000961,2104.2199,2112.1899,2084.4957,2109.2209,1727502962,12465150053.0000,3,0.361071,1,-0.212814,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000961,2117.7209,2142.0757,2116.8816,2130.4948,1712653863,13905374938.0000,3,0.357968,1,1.008614,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000961,2135.6323,2150.5617,2127.3576,2149.1840,1496649327,13633582027.0000,3,0.312820,1,0.877223,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000961,2136.1989,2152.7251,2125.6095,2146.3857,1523407023,13273356249.0000,3,0.318413,1,-0.130203,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000961,2138.4407,2142.6731,2116.2810,2126.5336,1729864516,14821771148.0000,3,0.361565,1,-0.924908,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000961,2133.0019,2185.1205,2131.7576,2183.4536,2490173664,19866706598.0000,3,0.520480,1,2.676657,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000961,2188.2084,2200.5276,2167.4074,2173.3350,2047592098,16867627308.0000,3,0.427974,1,-0.463422,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000961,2139.9896,2148.0136,2110.1002,2116.0592,1885540528,14759911237.0000,3,0.394103,1,-2.635388,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000961,2122.8108,2126.1265,2094.7201,2099.7408,1500402556,11754683603.0000,3,0.313604,1,-0.771169,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000961,2075.0972,2075.2852,2034.8506,2035.3173,2093163220,15081389898.0000,3,0.435514,1,-3.068164,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000961,2048.9751,2056.3572,2038.4922,2046.7930,1303356402,9722244782.0000,3,0.270904,1,0.563829,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000961,2053.9970,2062.6035,2045.4898,2046.9772,1332403943,9758256385.0000,3,0.276941,1,0.008999,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000961,2064.3782,2072.9750,2053.3361,2055.1792,1287909515,10491117841.0000,3,0.267693,1,0.400688,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000961,2058.8740,2060.2687,2023.3626,2035.5651,1393260915,9950602700.0000,3,0.289590,1,-0.954374,0.000000,0.000000,0.000000,0.000000,0
