date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000049,2542.4380,2572.8213,2538.7463,2572.7846,1503717300,37502632984.0000,3,1.053515,1,0.962905,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000049,2588.0812,2600.3562,2558.5984,2594.8393,1757910100,40912115703.0000,3,1.231604,1,0.857231,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000049,2595.9413,2609.8829,2550.1441,2563.0131,1519937100,44007525652.0000,3,1.064879,1,-1.226519,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000049,2512.9583,2531.2645,2503.8342,2525.0397,1469228700,45519862019.0000,3,1.029352,1,-1.481592,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000049,2518.4588,2527.7311,2434.5233,2444.6919,1739100900,50524469123.0000,3,1.218583,1,-3.182041,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000049,2447.8963,2474.4905,2429.4222,2464.5647,1550273700,41672266615.0000,3,1.086269,1,0.812896,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000049,2424.2813,2425.0764,2366.1778,2381.0122,1666606200,41475180673.0000,3,1.167783,1,-3.390152,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000049,2410.4076,2425.9658,2376.2051,2381.3757,1389723400,33548125308.0000,3,0.973772,1,0.015267,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000049,2380.2491,2436.6841,2380.2491,2433.6604,1298292700,34914814699.0000,3,0.909206,1,2.195567,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000049,2456.5076,2469.6067,2435.2990,2450.2444,1415773300,39281223305.0000,3,0.991479,1,0.681443,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000049,2444.4324,2468.9067,2425.8762,2467.0454,1234823400,33058194838.0000,3,0.864758,1,0.685687,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000049,2470.9336,2479.4724,2442.3623,2451.9736,1294947100,35492605855.0000,3,0.906863,1,-0.610925,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000049,2439.4995,2465.7816,2421.2278,2447.1881,1317516500,37713694910.0000,3,0.922669,1,-0.195169,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000049,2443.2392,2481.9891,2430.3032,2481.2860,1555313000,40203431484.0000,3,1.089200,1,1.393350,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000049,2483.2175,2486.8166,2458.0839,2461.9230,1118710400,30292936034.0000,3,0.783439,1,-0.780361,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000049,2442.1101,2467.4857,2427.0563,2436.1069,1152745400,28843472078.0000,3,0.807182,1,-1.048615,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000049,2448.0303,2482.2363,2444.9019,2481.7152,1101448600,34079558829.0000,3,0.771263,1,1.872180,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000049,2462.7902,2464.3207,2407.9200,2407.9915,1231039300,33836673941.0000,3,0.861993,1,-2.970675,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000049,2423.7588,2435.2356,2405.3438,2413.3358,934984500,26611029475.0000,3,0.654691,1,0.221940,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000049,2425.0527,2446.9852,2416.9012,2423.9987,1001147800,28401393094.0000,3,0.701020,1,0.441832,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000049,2442.4669,2449.0451,2420.8261,2437.8093,880387500,24601194240.0000,3,0.616452,1,0.569745,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000049,2443.1325,2472.3579,2431.1434,2441.2560,956594300,26411367244.0000,3,0.669812,1,0.141385,0.000000,0.000000,0.000000,0.000000,0
