date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600051,11.3300,11.3900,11.2100,11.3100,4863401,54916418.2500,3,1.564400,1,0.177100,6.290160,1.205269,0.825392,3.734671,0
2020-09-02,sh.600051,11.3400,11.3800,11.2100,11.2800,4694384,52870890.8200,3,1.510000,1,-0.265300,6.273476,1.202072,0.823203,3.724765,0
2020-09-03,sh.600051,11.2800,11.3000,10.9700,11.0100,7882879,87568305.1000,3,2.535700,1,-2.393600,6.123313,1.173299,0.803498,3.635608,0
2020-09-04,sh.600051,10.8400,10.9800,10.8000,10.9600,4885573,53132547.3800,3,1.571500,1,-0.454100,6.095505,1.167970,0.799849,3.619098,0
2020-09-07,sh.600051,10.9100,11.0200,10.5000,10.5200,7756638,83508402.6000,3,2.495100,1,-4.014600,5.850795,1.121081,0.767739,3.473805,0
2020-09-08,sh.600051,10.5000,10.5900,10.0700,10.3400,8539539,87667215.3300,3,2.746900,1,-1.711000,5.750686,1.101899,0.754602,3.414368,0
2020-09-09,sh.600051,10.3400,10.3400,9.9500,9.9500,7794182,78567982.1700,3,2.507100,1,-3.771800,5.533784,1.060338,0.726141,3.285586,0
2020-09-10,sh.600051,10.0400,10.1400,9.6500,9.6600,7132002,70721473.1200,3,2.294100,1,-2.914600,5.372498,1.029434,0.704977,3.189825,0
2020-09-11,sh.600051,9.6800,10.1500,9.6400,10.0800,7214400,71885499.5000,3,2.320600,1,4.347800,5.606085,1.074192,0.735628,3.328513,0
2020-09-14,sh.600051,10.1400,10.4700,10.1400,10.2600,6939901,71364354.2500,3,2.232300,1,1.785700,5.706193,1.093374,0.748764,3.387951,0
2020-09-15,sh.600051,10.2700,10.3200,10.0600,10.1500,3789692,38369269.1200,3,1.219000,1,-1.072100,5.645016,1.081651,0.740736,3.351628,0
2020-09-16,sh.600051,10.2200,10.2700,10.0400,10.1300,3073562,31131357.2800,3,0.988700,1,-0.197000,5.633892,1.079520,0.739277,3.345024,0
2020-09-17,sh.600051,10.1100,10.1400,9.9300,10.0500,3508596,35120402.7500,3,1.128600,1,-0.789700,5.589400,1.070995,0.733439,3.318607,0
2020-09-18,sh.600051,10.0600,10.2900,10.0000,10.2600,4703157,47843374.3000,3,1.512900,1,2.089600,5.706193,1.093374,0.748764,3.387951,0
2020-09-21,sh.600051,10.3000,10.3500,10.1900,10.2300,3401510,34825651.4000,3,1.094200,1,-0.292400,5.689508,1.090177,0.746575,3.378045,0
2020-09-22,sh.600051,10.1100,10.2100,10.0300,10.0400,3185601,32184249.1500,3,1.024700,1,-1.857300,5.583838,1.069929,0.732709,3.315305,0
2020-09-23,sh.600051,10.1300,10.4100,10.0900,10.3800,7664961,78960918.1900,3,2.465600,1,3.386500,5.772932,1.106162,0.757522,3.427576,0
2020-09-24,sh.600051,10.2600,10.2700,10.0600,10.0900,4092506,41492690.5400,3,1.316400,1,-2.793800,5.611646,1.075257,0.736358,3.331815,0
2020-09-25,sh.600051,10.0300,10.1500,9.8100,9.8900,4661619,46203168.7700,3,1.499500,1,-1.982200,5.500414,1.053944,0.721762,3.265773,0
2020-09-28,sh.600051,9.8900,10.1500,9.8000,10.1100,5350101,53480147.8100,3,1.721000,1,2.224500,5.622769,1.077389,0.737817,3.338420,0
2020-09-29,sh.600051,10.1500,10.3300,10.0500,10.1500,4823301,49255074.0800,3,1.551500,1,0.395600,5.645016,1.081651,0.740736,3.351628,0
2020-09-30,sh.600051,10.1900,10.1900,10.0400,10.1700,3215900,32552945.0000,3,1.034500,1,0.197000,5.656139,1.083783,0.742196,3.358232,0
