date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000110,3734.8309,3751.9207,3717.1774,3751.5309,495173100,3691765273.0000,3,0.870809,1,0.148423,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000110,3760.3530,3767.2430,3695.5370,3734.0693,536958900,4091323711.0000,3,0.944294,1,-0.465453,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000110,3730.8528,3749.2753,3681.6078,3693.6004,452480700,3343303632.0000,3,0.795731,1,-1.083775,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000110,3645.1045,3669.2260,3632.7761,3663.7300,420237800,3061787295.0000,3,0.739028,1,-0.808707,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000110,3655.8891,3702.0331,3596.2734,3604.7453,603270400,4417342638.0000,3,1.060909,1,-1.609963,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000110,3615.9461,3668.0428,3615.9461,3655.7276,553876100,3947646632.0000,3,0.974044,1,1.414311,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000110,3629.7679,3652.5591,3600.5080,3609.7804,632219700,4057057192.0000,3,1.111819,1,-1.256855,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000110,3638.6301,3664.6366,3571.9908,3582.5037,708394700,4877681069.0000,3,1.245780,1,-0.755633,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000110,3566.1113,3590.4237,3555.3127,3586.4556,501715400,3467600395.0000,3,0.882315,1,0.110311,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000110,3591.0107,3602.8992,3567.2599,3602.8992,474027400,3449037793.0000,3,0.833623,1,0.458492,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000110,3594.8926,3616.8266,3576.5612,3616.3435,429196800,3165234367.0000,3,0.754784,1,0.373152,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000110,3610.2775,3658.5713,3593.1576,3638.9716,583150100,3913240672.0000,3,1.025525,1,0.625718,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000110,3634.1755,3640.1609,3589.8829,3611.5149,459990100,3272961901.0000,3,0.808937,1,-0.754518,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000110,3607.2219,3726.0722,3599.9253,3717.5061,654912500,4875873972.0000,3,1.151726,1,2.934813,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000110,3727.6237,3732.2076,3682.4138,3694.7774,526993300,4124002396.0000,3,0.926768,1,-0.611396,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000110,3663.4244,3717.5370,3627.9513,3636.6590,479986300,3528044788.0000,3,0.844102,1,-1.572988,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000110,3648.1770,3651.8638,3615.8455,3626.9264,344113400,2477910494.0000,3,0.605156,1,-0.267625,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000110,3605.6752,3608.2181,3554.7454,3556.1117,387458600,2712066909.0000,3,0.681383,1,-1.952471,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000110,3562.5563,3572.4515,3508.7075,3521.8286,356286100,2468642142.0000,3,0.626529,1,-0.964061,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000110,3523.7857,3536.2249,3504.2547,3507.3932,331648000,2416362249.0000,3,0.583203,1,-0.409884,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000110,3522.2210,3548.2365,3506.3688,3506.3688,315766700,2324098493.0000,3,0.555276,1,-0.029207,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000110,3504.6122,3511.2718,3450.3438,3466.9319,293722200,2081611908.0000,3,0.516511,1,-1.124722,0.000000,0.000000,0.000000,0.000000,0
