date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000805,3530.3723,3571.9996,3526.5787,3571.9996,2233386300,19394407123.4000,3,0.449122,1,1.202282,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000805,3556.1433,3556.1880,3496.2473,3521.1318,2219816200,17840941449.9000,3,0.446393,1,-1.424071,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000805,3513.2533,3541.2197,3482.2165,3488.8048,2019717200,15479021484.7000,3,0.406154,1,-0.918085,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000805,3441.8048,3477.7520,3432.7542,3473.0855,1720605800,12862315989.3000,3,0.346005,1,-0.450564,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000805,3473.5410,3518.8433,3435.1229,3445.9991,2166389800,17292355851.8000,3,0.435649,1,-0.779894,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000805,3449.4470,3499.8358,3429.2398,3498.3691,2579022800,17550732821.0000,3,0.518628,1,1.519733,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000805,3455.1511,3491.7716,3434.4671,3454.8587,3193371200,18329819264.1000,3,0.642170,1,-1.243734,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000805,3484.6818,3488.7105,3396.3658,3406.4499,2802555400,17779333256.7000,3,0.563579,1,-1.401180,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000805,3389.0604,3403.7159,3361.9177,3399.6380,1718381500,12069956544.0000,3,0.345557,1,-0.199971,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000805,3406.6209,3444.4807,3406.6209,3430.8536,1631946100,13618716197.0000,3,0.328176,1,0.918204,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000805,3434.2672,3450.2432,3416.1393,3448.2634,1411228700,13082667989.4000,3,0.283791,1,0.507448,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000805,3434.0418,3450.8680,3419.5684,3443.0425,1474182100,13004857766.6000,3,0.296450,1,-0.151407,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000805,3434.2872,3452.7910,3410.8102,3429.7388,1672215100,14557891002.9000,3,0.336273,1,-0.386394,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000805,3436.5843,3516.7886,3432.6767,3513.1674,2360642900,19215575008.0000,3,0.474713,1,2.432506,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000805,3518.1297,3537.3962,3492.0355,3501.8321,1921896500,16276563831.4000,3,0.386483,1,-0.322652,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000805,3460.1130,3464.8806,3406.4840,3416.2183,1879420100,14694526570.4000,3,0.377941,1,-2.444829,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000805,3437.1515,3442.8327,3400.4051,3407.2708,1532190300,13862043941.4000,3,0.308115,1,-0.261912,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000805,3371.2917,3371.2917,3301.1001,3302.2010,2047738200,15952983132.6000,3,0.411789,1,-3.083694,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000805,3317.4528,3326.3392,3288.6000,3303.6089,1271804500,10107083317.0000,3,0.255498,1,0.042635,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000805,3306.0229,3326.8603,3298.8808,3303.9758,1178661000,9921770019.6000,3,0.236786,1,0.011106,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000805,3312.2112,3326.5747,3299.4180,3301.0640,1176009500,10539549599.7000,3,0.236254,1,-0.088130,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000805,3295.1031,3296.2576,3240.1751,3255.7569,1219746900,9550285597.8000,3,0.245040,1,-1.372500,0.000000,0.000000,0.000000,0.000000,0
