date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000856,5349.1924,5407.0961,5342.3488,5407.0961,2968479700,31439187289.0000,3,1.305763,1,1.146315,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000856,5420.2616,5447.6106,5378.1838,5429.9096,3253650500,32016971029.0000,3,1.431203,1,0.421918,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000856,5432.5631,5432.5794,5366.1698,5394.0897,3342388300,31071544030.0000,3,1.470236,1,-0.659678,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000856,5301.7699,5388.7209,5296.0972,5378.0198,2865731700,26423857930.0000,3,1.260567,1,-0.297917,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000856,5386.8526,5432.6509,5269.6662,5289.7578,3427992900,34097803902.0000,3,1.507892,1,-1.641162,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000856,5301.1767,5350.5766,5261.2298,5330.3779,3429648700,31033122416.0000,3,1.503355,1,0.767901,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000856,5277.4552,5298.9347,5178.2322,5205.7499,4930857700,38385726813.0000,3,2.161396,1,-2.338071,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000856,5240.1062,5253.0175,5085.5977,5096.6342,4068592500,32032135217.0000,3,1.782975,1,-2.096061,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000856,5083.9367,5197.9559,5074.1795,5190.7105,2869899400,24737226048.0000,3,1.257550,1,1.845852,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000856,5230.6924,5260.3078,5190.1889,5238.9432,3060882200,29825894682.0000,3,1.340335,1,0.929212,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000856,5238.9974,5261.1908,5222.7433,5261.1908,2572590000,24555311819.0000,3,1.126322,1,0.424658,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000856,5254.9160,5282.0676,5218.6982,5247.7270,2616620500,25813566923.0000,3,1.145599,1,-0.255908,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000856,5256.6740,5357.2150,5233.1272,5314.4439,2924403800,31041789709.0000,3,1.280352,1,1.271349,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000856,5318.9621,5388.8575,5312.6921,5386.5392,3231790200,32767296850.0000,3,1.414743,1,1.356592,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000856,5399.5365,5437.8927,5370.1884,5383.8771,2891806400,30285954078.0000,3,1.264960,1,-0.049421,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000856,5332.2786,5358.5754,5263.9469,5274.6845,2449432000,24989504344.0000,3,1.071452,1,-2.028141,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000856,5297.4936,5335.1379,5270.6203,5319.4101,2167407100,24224057894.0000,3,0.948087,1,0.847929,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000856,5281.0989,5282.4798,5158.6637,5159.2903,2821633100,27274419927.0000,3,1.234264,1,-3.010104,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000856,5181.1565,5190.7610,5108.0613,5131.1950,2050220300,20654773696.0000,3,0.896826,1,-0.544557,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000856,5157.4082,5164.3126,5083.4250,5088.9446,1858347300,20040705752.0000,3,0.812895,1,-0.823403,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000856,5117.6872,5195.0389,5101.1638,5141.8077,1992874400,22133613882.0000,3,0.871741,1,1.038783,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000856,5157.3647,5180.5247,5097.0810,5125.8754,2001793300,23146112602.0000,3,0.875642,1,-0.309858,0.000000,0.000000,0.000000,0.000000,0
