date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000814,15765.6673,15878.8167,15645.3395,15744.2449,662344300,33706878959.9000,3,1.081189,1,-0.375793,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000814,15794.4525,15838.0704,15598.5100,15815.1555,660299700,33289994029.4000,3,1.077847,1,0.450391,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000814,15812.9110,16158.0742,15671.2328,15753.2631,812172100,42403280280.3000,3,1.325757,1,-0.391349,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000814,15448.8197,15562.3577,15289.1903,15514.8601,664053500,36992384124.7000,3,1.083974,1,-1.513356,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000814,15460.2108,15541.2340,14941.0247,14945.6381,750192200,38853308777.7000,3,1.224584,1,-3.668883,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000814,14995.0331,15109.0687,14839.6448,15029.6152,575002400,28247403362.0000,3,0.938611,1,0.561884,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000814,14780.0054,14780.0054,14163.9298,14291.7786,762635600,36505103531.1000,3,1.244896,1,-4.909218,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000814,14482.3055,14631.2871,14300.8273,14322.6236,555482600,28186529254.8000,3,0.906749,1,0.215823,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000814,14269.8105,14607.0167,14269.8105,14598.6558,535633100,25251841348.5000,3,0.873225,1,1.927246,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000814,14733.4878,14773.6739,14289.4721,14384.6078,613849100,33940625096.2000,3,1.000726,1,-1.466217,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000814,14402.0678,14607.5799,14213.9832,14597.4656,538547500,29331678559.4000,3,0.877966,1,1.479761,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000814,14600.6917,14691.3401,14278.7544,14363.1124,528593100,27651868458.8000,3,0.861738,1,-1.605438,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000814,14308.4949,14326.1630,13951.1037,14083.3692,573827400,27795805118.7000,3,0.935481,1,-1.947650,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000814,14095.9879,14311.8056,13986.8595,14311.5805,563864900,26797159470.0000,3,0.919239,1,1.620431,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000814,14336.1117,14435.2171,14206.7532,14252.6484,530673500,23915306082.9000,3,0.865055,1,-0.411779,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000814,14197.5147,14497.7164,14192.8929,14242.6361,625140800,29885602269.0000,3,1.019046,1,-0.070249,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000814,14280.2940,14806.7677,14178.5759,14685.1170,743786100,40720008731.0000,3,1.212451,1,3.106735,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000814,14581.7424,14607.6677,14421.3515,14457.1051,609688500,30951402587.5000,3,0.993856,1,-1.552673,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000814,14499.2294,14735.4982,14412.6038,14475.6179,544783900,28839013551.0000,3,0.888055,1,0.128053,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000814,14537.7320,14563.9721,14194.4396,14218.9696,518962100,25423346343.2000,3,0.845963,1,-1.772970,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000814,14275.6576,14408.5302,14043.4057,14335.1026,504418900,25517287501.9000,3,0.822243,1,0.816747,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000814,14426.9201,14622.2099,14338.9068,14429.1173,477151500,25316518809.8000,3,0.777718,1,0.655836,0.000000,0.000000,0.000000,0.000000,0
