date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000950,1743.5902,1752.3983,1737.8731,1751.9444,1045855777,6877986830.0000,3,0.338089,1,0.363802,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000950,1753.4698,1754.5230,1731.3069,1742.7206,1136009376,7081794284.0000,3,0.367232,1,-0.526489,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000950,1748.6856,1768.1277,1744.8161,1747.3018,1250287046,8306883444.0000,3,0.404174,1,0.262876,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000950,1732.1076,1745.9568,1728.0250,1743.2981,943642945,6463846982.0000,3,0.305047,1,-0.229136,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000950,1742.1628,1751.3735,1728.8971,1729.2116,1121485262,7372360819.0000,3,0.362537,1,-0.808037,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000950,1735.0940,1753.3953,1732.7005,1751.0597,1109626529,7080934265.0000,3,0.358703,1,1.263472,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000950,1738.8195,1757.1672,1733.9621,1739.7428,1406215740,7839285846.0000,3,0.454580,1,-0.646289,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000950,1746.7928,1747.4533,1720.2821,1723.9227,1331994821,7575750455.0000,3,0.430587,1,-0.909336,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000950,1720.3333,1724.8886,1709.2391,1722.3639,847736469,5868912535.0000,3,0.274044,1,-0.090422,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000950,1727.1316,1737.4065,1723.7351,1736.7656,774673315,5515567813.0000,3,0.250425,1,0.836159,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000950,1738.0719,1738.0719,1727.1196,1736.2854,736366500,5120301349.0000,3,0.238042,1,-0.027649,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000950,1735.5708,1749.5441,1726.5700,1741.0116,868732776,5558158653.0000,3,0.280831,1,0.272202,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000950,1739.1648,1741.3683,1728.4705,1732.7870,690392530,4473055295.0000,3,0.223180,1,-0.472404,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000950,1740.3845,1765.1858,1739.7401,1763.8404,1617473061,9742160717.0000,3,0.522872,1,1.792107,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000950,1763.9960,1767.0782,1746.4572,1748.7977,1084525450,6587711359.0000,3,0.350589,1,-0.852838,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000950,1740.6936,1742.7288,1713.6287,1716.2540,916293609,7363683563.0000,3,0.294562,1,-1.860919,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000950,1722.0099,1723.3767,1707.1734,1709.0089,686953695,4735145890.0000,3,0.220835,1,-0.422146,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000950,1703.3111,1703.3111,1676.9915,1678.2852,945292892,6195321172.0000,3,0.303884,1,-1.797750,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000950,1683.0564,1685.0513,1662.2260,1668.2962,690446343,4994585620.0000,3,0.221958,1,-0.595191,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000950,1671.2497,1681.0325,1665.0529,1668.7217,563858558,4104800738.0000,3,0.181264,1,0.025505,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000950,1673.8548,1676.8414,1667.5208,1667.9513,622110023,4022493563.0000,3,0.199990,1,-0.046167,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000950,1670.4785,1672.7804,1653.6417,1664.3917,657307886,4007561246.0000,3,0.210837,1,-0.213412,0.000000,0.000000,0.000000,0.000000,0
