date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600060,14.7200,15.4100,14.5300,15.3500,23389678,353826013.1100,3,1.787500,1,4.279900,23.363301,1.347412,0.575479,20.696144,0
2020-09-02,sh.600060,15.3000,15.3400,14.9000,15.2800,15171860,229418991.4100,3,1.159500,1,-0.456000,23.256759,1.341267,0.572855,20.601764,0
2020-09-03,sh.600060,15.2100,15.4000,14.7500,14.8700,13468576,201891560.1800,3,1.029300,1,-2.683200,22.632723,1.305278,0.557484,20.048968,0
2020-09-04,sh.600060,14.6800,14.9900,14.6100,14.8900,9383823,139196878.1400,3,0.717200,1,0.134500,22.663163,1.307033,0.558234,20.075934,0
2020-09-07,sh.600060,14.7500,15.0200,14.2900,14.3700,12227381,178530952.2100,3,0.934500,1,-3.492300,21.871703,1.261388,0.538739,19.374826,0
2020-09-08,sh.600060,14.4300,14.5000,14.0600,14.2800,8201962,117345711.5300,3,0.626800,1,-0.626300,21.734719,1.253488,0.535364,19.253481,0
2020-09-09,sh.600060,14.0800,14.2500,13.6500,13.7700,11883284,164569251.6000,3,0.908200,1,-3.571400,20.958479,1.208720,0.516244,18.565857,0
2020-09-10,sh.600060,13.8100,13.9500,13.3000,13.3300,12549399,169669531.0300,3,0.959100,1,-3.195400,20.288782,1.170098,0.499748,17.972612,0
2020-09-11,sh.600060,13.4400,13.4800,13.1600,13.2300,9937603,132312867.8500,3,0.759500,1,-0.750200,20.136578,1.161320,0.495999,17.837784,0
2020-09-14,sh.600060,13.2900,13.5700,13.1300,13.3100,12937803,172133151.7000,3,0.988800,1,0.604700,20.258341,1.168342,0.498999,17.945646,0
2020-09-15,sh.600060,13.3400,13.4400,13.2100,13.3500,7624872,101606207.3200,3,0.582700,1,0.300500,20.319223,1.171853,0.500498,17.999578,0
2020-09-16,sh.600060,13.3500,13.4500,13.0000,13.0700,7997800,105458363.4300,3,0.611200,1,-2.097400,19.893052,1.147275,0.490001,17.622059,0
2020-09-17,sh.600060,13.1000,13.6400,13.0600,13.5300,11660363,155795040.4400,3,0.891100,1,3.519500,20.593190,1.187653,0.507247,18.242269,0
2020-09-18,sh.600060,13.4500,13.7000,13.2700,13.6500,9259261,124881847.3400,3,0.707600,1,0.886900,20.775835,1.198187,0.511745,18.404063,0
2020-09-21,sh.600060,13.8500,14.0500,13.2000,13.3700,15686461,212337912.0100,3,1.198800,1,-2.051300,20.349664,1.173609,0.501248,18.026543,0
2020-09-22,sh.600060,13.3500,13.5600,13.1800,13.3200,7829003,104489734.4100,3,0.598300,1,-0.374000,20.273562,1.169220,0.499374,17.959129,0
2020-09-23,sh.600060,13.3300,13.4100,13.1600,13.2700,5125493,68163426.2200,3,0.391700,1,-0.375400,20.197460,1.164831,0.497499,17.891715,0
2020-09-24,sh.600060,13.2000,13.2000,12.7100,12.8200,12124870,155946436.6400,3,0.926600,1,-3.391100,19.512542,1.125330,0.480628,17.284988,0
2020-09-25,sh.600060,12.8100,12.9000,12.5300,12.7500,6668235,84715715.8500,3,0.509600,1,-0.546000,19.405999,1.119186,0.478004,17.190608,0
2020-09-28,sh.600060,12.7400,13.0700,12.7100,12.9000,8903779,115105857.3100,3,0.680500,1,1.176500,19.634305,1.132352,0.483628,17.392850,0
2020-09-29,sh.600060,12.9200,13.2700,12.7700,13.1800,7800249,102445477.1300,3,0.596100,1,2.170500,20.060476,1.156931,0.494125,17.770370,0
2020-09-30,sh.600060,13.1500,13.2500,12.9000,12.9800,5715271,74667828.2500,3,0.436800,1,-1.517500,19.756069,1.139375,0.486627,17.500713,0
