date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000858,9436.8697,9478.5845,9342.7190,9478.1585,1933428700,23094888214.0000,3,2.606565,1,0.391784,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000858,9497.4938,9625.3897,9459.4864,9581.2713,2768243300,33417472770.0000,3,3.732026,1,1.087899,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000858,9566.4728,9566.9883,9384.2729,9412.0628,2326884100,27058932724.0000,3,3.137005,1,-1.766034,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000858,9244.1055,9430.5646,9231.5886,9418.8781,2169462200,25283387682.0000,3,2.924775,1,0.072410,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000858,9437.9835,9523.5359,9265.5982,9298.1203,2864281500,33435002382.0000,3,3.861501,1,-1.282083,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000858,9316.7530,9425.3846,9219.4739,9417.9119,3069284900,31777944347.0000,3,4.137877,1,1.288342,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000858,9318.8322,9318.8322,9057.4966,9063.1674,3731851700,37626571679.0000,3,5.031121,1,-3.766700,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000858,9141.6324,9155.9773,8703.6605,8734.0910,2923350600,30307569910.0000,3,3.940321,1,-3.630920,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000858,8684.4878,8913.9071,8683.5841,8894.8072,2069398300,22592250663.0000,3,2.789297,1,1.840102,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000858,8956.8673,9078.2771,8931.2734,9031.9531,2303909300,26569900459.0000,3,3.105389,1,1.541865,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000858,9024.2933,9041.1359,8944.7435,8994.2702,1970445800,22587418407.0000,3,2.655921,1,-0.417218,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000858,8971.2952,9013.0030,8871.5891,8923.4779,1848300200,20740503377.0000,3,2.491284,1,-0.787082,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000858,8899.3188,9039.7319,8809.0178,8951.7140,1953027100,22675204071.0000,3,2.632443,1,0.316425,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000858,8961.4351,9064.3530,8882.1991,9057.2233,1783360300,21302695970.0000,3,2.403753,1,1.178649,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000858,9085.9632,9171.7115,8982.2207,8993.9769,1710310600,21045247941.0000,3,2.305290,1,-0.698298,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000858,8920.6187,9000.1198,8834.1175,8857.6723,1439466300,17593557074.0000,3,1.940225,1,-1.515510,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000858,8893.8431,8933.7730,8823.7786,8900.1356,1168112200,14793306453.0000,3,1.573032,1,0.479396,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000858,8835.5891,8847.5206,8682.2490,8684.1442,1562985300,18071077406.0000,3,2.104786,1,-2.426833,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000858,8731.4006,8748.5412,8614.7463,8654.3726,1035653000,12723067011.0000,3,1.394656,1,-0.342827,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000858,8672.3443,8694.8117,8545.5901,8553.4867,951138700,11986104331.0000,3,1.280846,1,-1.165722,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000858,8605.4372,8721.0793,8590.3951,8642.1384,1041022000,13283999405.0000,3,1.401846,1,1.036439,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000858,8669.4133,8672.4087,8532.6927,8575.3318,954374100,12187158050.0000,3,1.285166,1,-0.773033,0.000000,0.000000,0.000000,0.000000,0
