date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000043,2634.7943,2654.8989,2632.4043,2654.8989,1398802400,34846929229.0000,3,0.141314,1,0.457380,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000043,2670.2691,2671.8245,2633.5118,2656.2406,1823235100,39350965197.0000,3,0.184192,1,0.050537,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000043,2660.0341,2690.5907,2648.5290,2658.8226,1634917100,37829251382.0000,3,0.165167,1,0.097205,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000043,2625.2776,2642.6635,2609.9574,2638.4927,1409754600,32955216917.0000,3,0.142420,1,-0.764620,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000043,2633.5013,2650.9624,2581.7209,2591.2743,1583748200,38455428340.0000,3,0.159998,1,-1.789598,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000043,2599.8084,2618.3457,2581.3527,2617.9060,1614711700,38936065525.0000,3,0.163126,1,1.027745,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000043,2586.9596,2596.6643,2550.9638,2566.4620,1485560300,32257808738.0000,3,0.150078,1,-1.965082,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000043,2588.2660,2597.6793,2569.8418,2576.5726,1426581300,30740588094.0000,3,0.144120,1,0.393951,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000043,2569.5042,2588.8377,2559.3743,2583.0216,1079049000,26693342677.0000,3,0.109011,1,0.250294,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000043,2595.7137,2608.8606,2590.7916,2608.4110,983271700,29244657948.0000,3,0.099335,1,0.982934,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000043,2607.8381,2639.0535,2596.3115,2633.9696,1057957200,31059230806.0000,3,0.106880,1,0.979853,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000043,2631.8567,2637.5150,2611.6393,2622.0099,1087557100,26401675442.0000,3,0.109870,1,-0.454056,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000043,2621.8110,2621.8110,2594.6405,2604.9649,1243276300,40141872820.0000,3,0.125602,1,-0.650074,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000043,2605.2006,2654.9492,2601.9996,2652.9567,2361533700,54913504554.0000,3,0.238573,1,1.842320,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000043,2660.2700,2663.0467,2630.3118,2633.8320,1490327200,33688865735.0000,3,0.150560,1,-0.720882,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000043,2615.2761,2631.1889,2588.9437,2597.9141,1267176200,29885057570.0000,3,0.128016,1,-1.363713,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000043,2602.4359,2612.6632,2590.2411,2601.8566,926644800,24693319583.0000,3,0.093614,1,0.151756,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000043,2592.3590,2593.3277,2556.2504,2561.6279,1205473300,27545921246.0000,3,0.121782,1,-1.546154,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000043,2574.7212,2578.8184,2558.5791,2565.1591,978848000,21897677810.0000,3,0.098888,1,0.137850,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000043,2574.1096,2596.6599,2572.8833,2580.7298,1106172400,23616931975.0000,3,0.111751,1,0.607007,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000043,2588.4618,2590.3788,2572.7662,2574.3658,949286100,23513825143.0000,3,0.095901,1,-0.246597,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000043,2585.5352,2596.4925,2559.6137,2573.2583,1219618700,27623689573.0000,3,0.123211,1,-0.043020,0.000000,0.000000,0.000000,0.000000,0
