date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000959,7148.8030,7186.9039,7139.9134,7186.0045,5056863254,125891747207.0000,3,0.298291,1,0.242286,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000959,7199.6716,7204.4951,7110.0483,7158.7908,5684349664,136550217019.0000,3,0.335316,1,-0.378704,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000959,7163.1254,7213.4798,7118.2239,7135.8287,5165568327,137602393724.0000,3,0.304713,1,-0.320754,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000959,7056.2478,7104.5814,7038.8495,7094.3269,4285034583,119630525994.0000,3,0.252752,1,-0.581597,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000959,7082.3960,7145.7313,7015.1774,7029.0301,5463467882,143481348323.0000,3,0.321955,1,-0.920409,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000959,7055.7304,7121.7495,7041.7541,7113.2263,5096341408,132245704279.0000,3,0.300321,1,1.197835,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000959,7046.0006,7084.5356,6978.0575,7006.1160,4781461167,116240577603.0000,3,0.281765,1,-1.505791,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000959,7061.1717,7081.8535,6998.7630,7012.8992,4886872860,112402671194.0000,3,0.287978,1,0.096818,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000959,7002.8229,7023.0986,6960.2159,7009.8056,3971386417,101045763214.0000,3,0.234030,1,-0.044113,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000959,7035.1430,7057.7633,7011.9290,7044.5869,3799998544,110643555431.0000,3,0.223930,1,0.496181,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000959,7039.8981,7108.3820,7019.7490,7099.5181,3673771707,99517445131.0000,3,0.216491,1,0.779765,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000959,7091.2202,7133.3268,7066.5483,7091.7410,3867276056,102279456514.0000,3,0.227894,1,-0.109544,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000959,7087.6741,7108.1675,7047.7077,7066.6699,4029908579,114225391106.0000,3,0.237478,1,-0.353525,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000959,7082.8866,7248.6363,7075.5677,7244.9648,6735540472,156753515156.0000,3,0.396917,1,2.523040,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000959,7260.3301,7267.7380,7180.2054,7184.0852,4626938516,109802501373.0000,3,0.272660,1,-0.840302,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000959,7131.3333,7186.4845,7064.9464,7083.6579,4258515350,98138213885.0000,3,0.250692,1,-1.397914,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000959,7096.7604,7107.4887,7045.2024,7065.1863,3509548830,95807682197.0000,3,0.206601,1,-0.260764,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000959,7036.6848,7037.7591,6943.7265,6952.3866,4091960373,98396957141.0000,3,0.240882,1,-1.596557,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000959,6971.0722,6983.5760,6919.9470,6941.3330,3364795080,80714596713.0000,3,0.198076,1,-0.158990,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000959,6955.3168,7001.9004,6952.6337,6977.3430,3360787589,85311335395.0000,3,0.197840,1,0.518776,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000959,7006.5708,7009.2878,6947.3465,6947.3465,3198558405,80742916610.0000,3,0.188291,1,-0.429913,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000959,6970.9052,6992.3899,6894.8088,6928.3937,3600847857,87786409309.0000,3,0.211971,1,-0.272806,0.000000,0.000000,0.000000,0.000000,0
