date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600067,3.8100,3.8300,3.7700,3.8300,5770798,21910450.6800,3,0.386800,1,0.789500,74.320751,0.746824,0.891027,-4.155214,0
2020-09-02,sh.600067,3.8300,3.8400,3.7800,3.8000,4996264,19023030.4600,3,0.334800,1,-0.783300,73.738604,0.740974,0.884048,-4.122666,0
2020-09-03,sh.600067,3.8000,3.8300,3.7700,3.8000,5051966,19184449.0800,3,0.338600,1,0.000000,73.738604,0.740974,0.884048,-4.122666,0
2020-09-04,sh.600067,3.7500,3.8000,3.7200,3.7800,3722526,13992903.9700,3,0.249500,1,-0.526300,73.350506,0.737074,0.879395,-4.100968,0
2020-09-07,sh.600067,3.7800,3.8200,3.7500,3.7700,4936010,18694709.9000,3,0.330800,1,-0.264600,73.156457,0.735124,0.877068,-4.090119,0
2020-09-08,sh.600067,3.7900,3.8600,3.7600,3.8600,6371788,24298469.2700,3,0.427000,1,2.387300,74.902898,0.752673,0.898006,-4.187761,0
2020-09-09,sh.600067,3.8300,3.9200,3.8300,3.8600,9258721,35917507.9700,3,0.620500,1,0.000000,74.902898,0.752673,0.898006,-4.187761,0
2020-09-10,sh.600067,3.8600,3.9400,3.7700,3.7800,9277188,35793364.4900,3,0.621700,1,-2.072500,73.350506,0.737074,0.879395,-4.100968,0
2020-09-11,sh.600067,3.7600,3.7900,3.7200,3.7700,4768905,17885896.8000,3,0.319600,1,-0.264600,73.156457,0.735124,0.877068,-4.090119,0
2020-09-14,sh.600067,3.7700,3.7800,3.7200,3.7500,3818507,14319718.7100,3,0.255900,1,-0.530500,72.768359,0.731224,0.872415,-4.068421,0
2020-09-15,sh.600067,3.7400,3.7600,3.7100,3.7300,3079700,11484566.0000,3,0.206400,1,-0.533300,72.380261,0.727324,0.867762,-4.046722,0
2020-09-16,sh.600067,3.7200,3.7500,3.7000,3.7200,3098468,11528493.2800,3,0.207700,1,-0.268100,72.186212,0.725374,0.865436,-4.035873,0
2020-09-17,sh.600067,3.7200,3.7500,3.7000,3.7400,2866622,10664269.7000,3,0.192100,1,0.537600,72.574310,0.729274,0.870089,-4.057572,0
2020-09-18,sh.600067,3.7200,3.8100,3.7200,3.8000,6258780,23660537.0000,3,0.419500,1,1.604300,73.738604,0.740974,0.884048,-4.122666,0
2020-09-21,sh.600067,3.8000,3.8400,3.7800,3.7800,4460788,16967197.4000,3,0.299000,1,-0.526300,73.350506,0.737074,0.879395,-4.100968,0
2020-09-22,sh.600067,3.7700,3.8000,3.7100,3.7300,4098051,15424360.6300,3,0.274600,1,-1.322800,72.380261,0.727324,0.867762,-4.046722,0
2020-09-23,sh.600067,3.7600,4.0100,3.7400,4.0100,30368598,118500614.0800,3,2.035300,1,7.506700,77.813632,0.781922,0.932903,-4.350498,0
2020-09-24,sh.600067,3.9700,4.4100,3.8800,4.4100,33893425,140363679.7700,3,2.271500,1,9.975100,85.575590,0.859920,1.025960,-4.784463,0
2020-09-25,sh.600067,4.8500,4.8500,3.9700,3.9700,77367069,345779696.1100,3,5.185100,1,-9.977300,77.037436,0.774123,0.923597,-4.307101,0
2020-09-28,sh.600067,3.6300,3.7900,3.5700,3.5900,38058599,139212153.8500,3,2.550700,1,-9.571800,69.663576,0.700025,0.835192,-3.894835,0
2020-09-29,sh.600067,3.5800,3.6100,3.5200,3.5600,14007337,49938415.9700,3,0.938800,1,-0.835700,69.081429,0.694175,0.828213,-3.862287,0
2020-09-30,sh.600067,3.5700,3.5800,3.5100,3.5400,8136047,28853917.9700,3,0.545300,1,-0.561800,68.693331,0.690276,0.823560,-3.840589,0
