date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000090,1324.7550,1332.9431,1321.0605,1332.9431,23303207500,299611028377.0000,3,0.658684,1,0.446785,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000090,1337.3308,1337.8129,1318.8563,1330.5670,24659537100,313548410859.0000,3,0.696968,1,-0.178260,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000090,1330.5339,1339.4297,1318.0852,1322.7063,24030394500,314361242749.0000,3,0.679186,1,-0.590778,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000090,1303.1587,1312.9728,1300.1954,1310.9790,20761780800,275879730699.0000,3,0.586803,1,-0.886614,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000090,1309.1310,1317.6605,1283.0333,1286.4318,24493307900,319145702723.0000,3,0.691897,1,-1.872433,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000090,1290.2683,1298.9322,1279.7799,1295.8970,25749296200,289913483753.0000,3,0.727056,1,0.735772,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000090,1281.7043,1285.6734,1264.0631,1270.3103,33561392400,308742302618.0000,3,0.947638,1,-1.974439,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000090,1281.6311,1283.0628,1258.9922,1261.6615,29794679300,283144240998.0000,3,0.841122,1,-0.680842,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000090,1258.1469,1273.4412,1256.6153,1272.4861,20827806500,230302085144.0000,3,0.587964,1,0.857964,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000090,1279.2917,1283.5563,1273.8754,1280.6550,20177036900,243117778336.0000,3,0.569649,1,0.641964,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000090,1280.3169,1289.5890,1274.8446,1288.8811,18577225200,227427143782.0000,3,0.524566,1,0.642335,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000090,1287.6795,1290.7553,1277.6286,1282.7390,18612971400,216784727353.0000,3,0.525547,1,-0.476545,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000090,1279.9859,1285.2012,1268.2626,1276.9254,18674586800,240674479452.0000,3,0.527279,1,-0.453218,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000090,1277.3747,1304.5446,1276.7136,1304.2964,23984519000,303158009016.0000,3,0.677202,1,2.143508,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000090,1308.9923,1309.4487,1294.0810,1295.4753,20410578600,258923184649.0000,3,0.576087,1,-0.676311,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000090,1284.8480,1297.4015,1274.3327,1277.8801,20115814300,238952869316.0000,3,0.567513,1,-1.358204,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000090,1280.3625,1284.7472,1274.7423,1281.1412,15675774700,210442690721.0000,3,0.442238,1,0.255196,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000090,1274.1478,1274.7377,1255.5068,1255.8697,19344624000,227995594441.0000,3,0.545394,1,-1.972577,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000090,1261.0953,1263.3259,1250.8512,1255.7596,15441533100,196379574085.0000,3,0.435351,1,-0.008767,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000090,1258.2226,1264.1077,1252.1400,1254.2630,14479815200,184792875045.0000,3,0.408074,1,-0.119179,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000090,1260.2463,1264.1304,1254.5928,1256.2584,14073539500,184818724613.0000,3,0.396666,1,0.159089,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000090,1259.5936,1264.8582,1246.7829,1253.0773,14432307400,184497504787.0000,3,0.406432,1,-0.253220,0.000000,0.000000,0.000000,0.000000,0
