date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000121,14228.0632,14266.0129,14117.5313,14240.5388,595930700,21004448846.0000,3,1.017745,1,0.269014,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000121,14292.0159,14306.9041,14124.3481,14284.3368,621842600,21559765862.0000,3,1.061997,1,0.307559,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000121,14281.3350,14628.3270,14246.8839,14327.5903,801905400,28908269059.0000,3,1.369513,1,0.302804,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000121,14101.2621,14111.1330,13926.3021,14078.5340,645658200,23963912213.0000,3,1.102670,1,-1.738299,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000121,14081.1036,14109.2515,13611.0126,13636.6380,702043800,23912292057.0000,3,1.198967,1,-3.138793,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000121,13678.6532,13724.3694,13382.4090,13548.3166,591965800,19676581713.0000,3,1.010973,1,-0.647677,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000121,13403.2584,13403.2584,12984.9421,13031.6570,677281500,20445312044.0000,3,1.156677,1,-3.813460,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000121,13169.0425,13245.0855,12859.4982,12890.0667,541978800,16785152996.0000,3,0.922795,1,-1.086510,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000121,12861.9134,13160.2545,12861.9134,13151.3791,502706700,16728137409.0000,3,0.854784,1,2.027239,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000121,13234.5741,13243.3444,12999.0809,13076.5951,503569100,17644710691.0000,3,0.856250,1,-0.568640,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000121,13092.8170,13239.7173,12959.4202,13227.8464,526975000,16875232899.0000,3,0.896049,1,1.156657,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000121,13235.7910,13314.6710,13024.7416,13090.1968,459484900,15739038981.0000,3,0.781291,1,-1.040605,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000121,13068.7813,13068.7813,12771.1859,12909.3694,472886900,17616539110.0000,3,0.804079,1,-1.381396,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000121,12896.5500,13089.6466,12862.5328,13079.1269,459814600,16313259066.0000,3,0.781852,1,1.314995,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000121,13093.4013,13125.1032,12978.3392,13042.5385,444795800,14515295717.0000,3,0.756314,1,-0.279747,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000121,12969.7675,13157.9375,12905.4161,12939.0768,503579200,16157903005.0000,3,0.856267,1,-0.793264,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000121,12994.3478,13287.1143,12917.8890,13200.4303,589015900,20356259253.0000,3,1.001513,1,2.019877,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000121,13145.7519,13145.7519,12905.9092,12967.7723,499714200,16203900760.0000,3,0.849671,1,-1.762503,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000121,13013.5876,13152.1515,12933.0766,12974.9931,486543400,16888862924.0000,3,0.827277,1,0.055683,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000121,13025.6260,13030.9907,12716.6074,12732.1633,418383800,13828293489.0000,3,0.711384,1,-1.871522,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000121,12774.8631,12852.1775,12609.8926,12788.8436,425757700,15127679455.0000,3,0.723922,1,0.445174,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000121,12833.0003,12981.0767,12759.8761,12827.1811,411275400,15034974269.0000,3,0.699297,1,0.299773,0.000000,0.000000,0.000000,0.000000,0
