date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000821,5942.4081,5958.7585,5910.4750,5958.2355,2505860324,29951959545.0000,3,0.184507,1,0.104331,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000821,5975.1839,5986.4227,5903.1577,5949.6581,2768686056,30540642082.0000,3,0.203859,1,-0.143959,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000821,5968.4700,6021.2260,5947.1895,5964.1118,2590293199,33113156624.0000,3,0.190724,1,0.242933,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000821,5899.9409,5950.8963,5875.4141,5941.9523,2236988107,28847921638.0000,3,0.164710,1,-0.371547,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000821,5940.7536,6007.0763,5900.2741,5912.0192,2682252675,36782576413.0000,3,0.197495,1,-0.503759,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000821,5920.5871,5959.9004,5901.4138,5951.4151,2611955374,33045169556.0000,3,0.192319,1,0.666370,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000821,5901.6794,5931.4587,5824.4614,5838.7518,2485111129,29219025872.0000,3,0.182979,1,-1.893051,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000821,5887.0569,5912.6023,5839.3201,5853.6390,2592927510,30610934808.0000,3,0.190918,1,0.254972,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000821,5840.9550,5856.3409,5806.2530,5848.6980,2039908660,24324301891.0000,3,0.150199,1,-0.084409,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000821,5860.4954,5875.7297,5831.5097,5865.3073,1750625633,22766965998.0000,3,0.128899,1,0.283983,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000821,5865.1637,5918.1959,5848.6060,5911.2113,1762548627,23541044418.0000,3,0.129777,1,0.782636,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000821,5906.3657,5968.6009,5894.7040,5947.0964,1882404739,24396100105.0000,3,0.138602,1,0.607068,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000821,5941.8052,6003.6246,5934.6774,5980.5902,1888599839,27146203438.0000,3,0.139058,1,0.563196,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000821,5979.3452,6099.3892,5972.7759,6093.8753,3733200125,43362521840.0000,3,0.274876,1,1.894213,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000821,6100.0447,6102.3147,6039.6971,6053.6157,2349792642,27341388480.0000,3,0.173016,1,-0.660657,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000821,6005.5136,6034.7811,5935.5430,5948.8214,2134234498,25585774810.0000,3,0.157142,1,-1.731103,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000821,5974.5548,5977.0357,5909.8176,5919.7749,1592852810,19781904744.0000,3,0.117281,1,-0.488273,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000821,5901.9635,5901.9635,5812.5977,5818.6555,2026202287,23805388225.0000,3,0.149184,1,-1.708163,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000821,5837.7623,5845.7786,5760.3784,5776.9133,1743718455,21167052504.0000,3,0.128386,1,-0.717386,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000821,5799.5764,5830.2981,5781.6664,5801.6197,1856819543,20489182610.0000,3,0.136713,1,0.427675,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000821,5826.7725,5832.9251,5777.1889,5778.0346,1578419740,20480220623.0000,3,0.116216,1,-0.406526,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000821,5798.1712,5808.3670,5729.3151,5757.0683,2020656492,24082892464.0000,3,0.148701,1,-0.362862,0.000000,0.000000,0.000000,0.000000,0
