date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600052,3.5200,3.5200,3.4900,3.5100,4898020,17169583.8200,3,0.580200,1,-0.284100,-102.132462,0.876270,46.861059,196.653324,0
2020-09-02,sh.600052,3.5000,3.5100,3.4300,3.4900,8411802,29162425.9600,3,0.996400,1,-0.569800,-101.550510,0.871277,46.594044,195.532793,0
2020-09-03,sh.600052,3.4500,3.4800,3.4300,3.4500,6115900,21156511.0000,3,0.724500,1,-1.146100,-100.386608,0.861291,46.060015,193.291729,0
2020-09-04,sh.600052,3.4100,3.4400,3.3700,3.4300,5649974,19279645.3400,3,0.669300,1,-0.579700,-99.804656,0.856298,45.793000,192.171197,0
2020-09-07,sh.600052,3.4300,3.5000,3.4100,3.4500,7110375,24623516.0000,3,0.842300,1,0.583100,-100.386608,0.861291,46.060015,193.291729,0
2020-09-08,sh.600052,3.4500,3.5300,3.4300,3.5300,7087601,24734968.5200,3,0.839600,1,2.318800,-102.714413,0.881263,47.128073,197.773856,0
2020-09-09,sh.600052,3.5000,3.5900,3.5000,3.5700,10585416,37648552.2300,3,1.253900,1,1.133100,-103.878316,0.891249,47.662103,200.014920,0
2020-09-10,sh.600052,3.5800,3.5800,3.3400,3.3700,11807245,40702875.6800,3,1.398600,1,-5.602200,-98.058802,0.841319,44.991957,188.809602,0
2020-09-11,sh.600052,3.3700,3.4300,3.3100,3.4200,4766201,16074610.4000,3,0.564600,1,1.483700,-99.513681,0.853801,45.659493,191.610931,0
2020-09-14,sh.600052,3.4200,3.4500,3.4000,3.4100,3487500,11919824.0000,3,0.413100,1,-0.292400,-99.222705,0.851305,45.525986,191.050666,0
2020-09-15,sh.600052,3.4200,3.4200,3.3500,3.3800,4603001,15539077.3600,3,0.545300,1,-0.879800,-98.349778,0.843815,45.125464,189.369868,0
2020-09-16,sh.600052,3.3800,3.3800,3.3200,3.3500,3936200,13184027.0000,3,0.466300,1,-0.887600,-97.476851,0.836326,44.724942,187.689070,0
2020-09-17,sh.600052,3.3300,3.3700,3.3100,3.3400,3372500,11243841.0000,3,0.399500,1,-0.298500,-97.185875,0.833829,44.591435,187.128804,0
2020-09-18,sh.600052,3.3400,3.4000,3.3200,3.3900,4112200,13822025.0000,3,0.487100,1,1.497000,-98.640754,0.846312,45.258971,189.930134,0
2020-09-21,sh.600052,3.3900,3.4000,3.3500,3.3700,3230300,10877914.0000,3,0.382600,1,-0.590000,-98.058802,0.841319,44.991957,188.809602,0
2020-09-22,sh.600052,3.3500,3.3600,3.3100,3.3200,4156135,13840519.2500,3,0.492300,1,-1.483700,-96.603924,0.828836,44.324420,186.008273,0
2020-09-23,sh.600052,3.3200,3.3300,3.3000,3.3300,2809753,9320351.4200,3,0.332800,1,0.301200,-96.894900,0.831333,44.457928,186.568538,0
2020-09-24,sh.600052,3.3100,3.3100,3.1600,3.2000,6396594,20567874.8500,3,0.757700,1,-3.903900,-93.112216,0.798878,42.722333,179.285082,0
2020-09-25,sh.600052,3.2100,3.2100,3.1200,3.1400,4314123,13594273.4300,3,0.511000,1,-1.875000,-91.366362,0.783899,41.921289,175.923487,0
2020-09-28,sh.600052,3.1300,3.1600,3.1100,3.1200,2697200,8444864.3700,3,0.319500,1,-0.636900,-90.784411,0.778906,41.654274,174.802955,0
2020-09-29,sh.600052,3.1200,3.1200,3.0600,3.0900,3666414,11346903.4000,3,0.434300,1,-0.961500,-89.911483,0.771417,41.253753,173.122157,0
2020-09-30,sh.600052,3.1000,3.1200,3.0300,3.0600,3736500,11479694.0000,3,0.442600,1,-0.970900,-89.038556,0.763927,40.853231,171.441360,0
