date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000134,787.1118,790.8438,785.0552,788.1298,1722000700,13583720244.0000,3,0.157880,1,-0.121786,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000134,788.5846,788.8946,778.0975,782.4108,1928112900,14262014511.0000,3,0.176777,1,-0.725642,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000134,782.5924,786.9801,779.0692,780.8776,1525919600,11285777413.0000,3,0.139902,1,-0.195958,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000134,775.7032,778.4937,773.6175,777.0548,1393232600,9839947139.0000,3,0.127737,1,-0.489552,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000134,775.9343,783.0095,773.9373,774.5865,1452669500,10950908614.0000,3,0.133034,1,-0.317648,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000134,777.5571,785.9328,777.0305,785.7481,1689882500,13469680619.0000,3,0.154758,1,1.440975,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000134,781.0285,788.2552,779.5392,782.1888,1526594300,11516848299.0000,3,0.139804,1,-0.452982,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000134,785.5431,786.0682,777.4812,779.4755,1526129900,11272739962.0000,3,0.139761,1,-0.346886,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000134,779.2223,780.2714,771.6602,774.8156,1330025900,9927480265.0000,3,0.121802,1,-0.597825,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000134,775.6914,776.9810,772.1941,776.6652,1107610900,8509236748.0000,3,0.101434,1,0.238715,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000134,775.5094,780.7162,773.8440,778.5458,1072695600,8391542795.0000,3,0.098236,1,0.242138,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000134,778.9934,783.6745,776.5285,781.1047,1124036900,8451522109.0000,3,0.102938,1,0.328677,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000134,780.9309,783.4644,777.1521,777.6926,1051082700,8500243235.0000,3,0.096257,1,-0.436830,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000134,778.4960,792.1995,776.2979,792.1995,2150091700,17016245773.0000,3,0.196903,1,1.865377,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000134,791.9126,793.7199,785.7836,786.6394,1346777900,10347285129.0000,3,0.123336,1,-0.701856,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000134,783.6931,788.7355,776.4702,777.8766,1433461200,10507571248.0000,3,0.131275,1,-1.113954,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000134,778.4606,779.4125,772.9524,773.8213,1022605500,7611768261.0000,3,0.093649,1,-0.521329,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000134,772.0480,772.0480,764.4591,766.1214,1296963800,9543723947.0000,3,0.118772,1,-0.995049,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000134,766.5685,768.5678,763.7368,765.1054,993122900,6837612254.0000,3,0.090947,1,-0.132616,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000134,765.8879,769.2482,764.3088,768.0281,1126861200,6957548895.0000,3,0.103194,1,0.382000,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000134,769.9248,770.2338,761.0104,761.0104,1012153400,8524925669.0000,3,0.092690,1,-0.913730,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000134,762.6097,766.1955,756.3987,759.3888,1340533400,10101794237.0000,3,0.122762,1,-0.213085,0.000000,0.000000,0.000000,0.000000,0
