date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000097,8967.2216,9054.4709,8963.6829,9045.5808,1350340600,25521157238.0000,3,0.958718,1,1.199811,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000097,9069.5906,9073.6178,8892.1007,8969.1995,1324705700,24325711993.0000,3,0.940447,1,-0.844405,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000097,8961.3049,8969.1094,8849.5098,8898.8890,1356460900,23635658960.0000,3,0.962991,1,-0.783911,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000097,8746.6984,8814.1201,8721.3312,8799.1572,1031662300,18879401617.0000,3,0.732407,1,-1.120722,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000097,8782.9903,8810.2127,8508.8442,8535.6199,1238991600,21157137004.0000,3,0.879596,1,-2.995029,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000097,8566.3051,8594.0477,8409.5933,8540.3102,1045681400,18404829872.0000,3,0.742359,1,0.054950,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000097,8447.7562,8533.7617,8303.1406,8413.4433,1557337600,23963279868.0000,3,1.105599,1,-1.485507,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000097,8465.1475,8502.4508,8221.3798,8242.3581,1360023500,20420408064.0000,3,0.964469,1,-2.033474,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000097,8218.3025,8382.3252,8187.2000,8374.6934,1082605700,19581414845.0000,3,0.767736,1,1.605551,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000097,8443.7722,8497.0448,8402.4489,8462.3549,1091136300,21871905392.0000,3,0.773786,1,1.046743,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000097,8463.7681,8523.7352,8430.2830,8523.7352,908202400,16429023533.0000,3,0.644057,1,0.725334,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000097,8523.0362,8523.1648,8435.2880,8474.1953,1029459000,18586233172.0000,3,0.730047,1,-0.581199,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000097,8476.2564,8578.3184,8417.6791,8529.7227,1021838500,18954097771.0000,3,0.724643,1,0.655253,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000097,8543.5687,8673.8590,8535.0063,8670.7220,1217351000,22364953527.0000,3,0.863292,1,1.653035,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000097,8703.1508,8807.1638,8693.3774,8758.8187,1226159200,22924389722.0000,3,0.869538,1,1.016025,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000097,8671.2623,8678.7440,8537.3093,8567.8165,945928900,16877008088.0000,3,0.670811,1,-2.180684,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000097,8577.0289,8633.5949,8513.6939,8616.9412,963264500,18792220856.0000,3,0.683105,1,0.573363,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000097,8555.2218,8555.2218,8331.3997,8331.3997,990877700,19316368106.0000,3,0.702687,1,-3.313722,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000097,8370.2720,8396.2544,8296.7543,8347.9531,716839600,13929570740.0000,3,0.508351,1,0.198687,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000097,8379.1699,8413.2436,8278.7095,8282.9862,745362900,15216113207.0000,3,0.528578,1,-0.778237,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000097,8332.1290,8462.4362,8326.0894,8422.6285,796415300,16528980387.0000,3,0.564140,1,1.685893,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000097,8448.7212,8514.3753,8386.3646,8467.4011,896138300,16884754954.0000,3,0.634770,1,0.531575,0.000000,0.000000,0.000000,0.000000,0
