date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600072,14.5900,15.0800,14.5900,14.8600,30496575,454020597.0800,3,4.142200,1,2.482800,153.960748,2.895567,4.001524,-12.133007,0
2020-09-02,sh.600072,14.7000,14.8200,14.3000,14.4300,22255562,322965748.4500,3,3.022800,1,-2.893700,149.505626,2.811779,3.885733,-11.781917,0
2020-09-03,sh.600072,14.3300,14.5000,14.0500,14.2000,17789825,252869577.9800,3,2.416300,1,-1.593900,147.122653,2.766962,3.823798,-11.594125,0
2020-09-04,sh.600072,14.0000,14.1800,13.8800,14.1300,13364481,187560869.2100,3,1.815200,1,-0.493000,146.397401,2.753322,3.804948,-11.536971,0
2020-09-07,sh.600072,14.0000,14.2000,13.5600,13.6100,18643715,258641488.1500,3,2.532300,1,-3.680100,141.009811,2.651997,3.664922,-11.112397,0
2020-09-08,sh.600072,13.6100,13.7700,13.2800,13.5800,15874051,214985141.6000,3,2.156100,1,-0.220400,140.698988,2.646151,3.656844,-11.087903,0
2020-09-09,sh.600072,13.4600,13.9700,13.3300,13.7500,19539164,266805084.1100,3,2.653900,1,1.251800,142.460316,2.679277,3.702621,-11.226706,0
2020-09-10,sh.600072,13.7600,13.8000,12.8000,12.8500,19469835,257222550.4500,3,2.644500,1,-6.545500,133.135640,2.503906,3.460268,-10.491867,0
2020-09-11,sh.600072,12.7700,12.9600,12.6900,12.9200,9264609,119170652.3800,3,1.258400,1,0.544700,133.860893,2.517546,3.479118,-10.549021,0
2020-09-14,sh.600072,12.9300,13.1300,12.9300,13.0000,8057864,104965212.3500,3,1.094400,1,0.619200,134.689753,2.533134,3.500660,-10.614340,0
2020-09-15,sh.600072,13.0400,13.3200,12.9500,13.1900,10264744,135249015.4300,3,1.394200,1,1.461500,136.658296,2.570157,3.551824,-10.769472,0
2020-09-16,sh.600072,13.1700,13.1700,12.7400,12.8500,9111103,117522101.1900,3,1.237500,1,-2.577700,133.135640,2.503906,3.460268,-10.491867,0
2020-09-17,sh.600072,12.9300,12.9300,12.6200,12.8800,8964357,114512292.5500,3,1.217600,1,0.233500,133.446463,2.509751,3.468347,-10.516361,0
2020-09-18,sh.600072,12.8700,13.1300,12.8300,13.1300,11213965,146224067.8900,3,1.523100,1,1.941000,136.036651,2.558466,3.535667,-10.720483,0
2020-09-21,sh.600072,13.2800,13.8400,13.1600,13.5700,20921138,283764932.0600,3,2.841600,1,3.351100,140.595381,2.644202,3.654151,-11.079738,0
2020-09-22,sh.600072,13.3700,13.5000,13.1900,13.2200,10690170,142338536.9700,3,1.452000,1,-2.579200,136.969118,2.576003,3.559902,-10.793967,0
2020-09-23,sh.600072,13.2700,13.5500,13.1000,13.3600,9166879,121905131.4700,3,1.245100,1,1.059000,138.419623,2.603283,3.597602,-10.908275,0
2020-09-24,sh.600072,13.2400,13.2900,12.8600,12.8800,10240860,133334316.2200,3,1.390900,1,-3.592800,133.446463,2.509751,3.468347,-10.516361,0
2020-09-25,sh.600072,12.9300,13.2000,12.8700,13.0400,8894213,116067875.5600,3,1.208000,1,1.242200,135.104183,2.540928,3.511432,-10.646999,0
2020-09-28,sh.600072,13.0400,13.1000,12.6800,12.7100,7555903,96915384.2200,3,1.026300,1,-2.530700,131.685135,2.476626,3.422569,-10.377558,0
2020-09-29,sh.600072,12.7500,13.2600,12.7500,13.0600,12935577,169157338.3400,3,1.757000,1,2.753700,135.311398,2.544826,3.516817,-10.663329,0
2020-09-30,sh.600072,13.0300,13.3000,12.9600,13.2400,12747482,167509924.1000,3,1.731400,1,1.378300,137.176333,2.579900,3.565288,-10.810297,0
