date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000106,5578.0975,5637.0947,5572.5248,5637.0514,1650431300,18416418677.0000,3,0.945624,1,1.082447,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000106,5664.6809,5665.3787,5592.5933,5637.3486,1745838700,20769743962.0000,3,1.000227,1,0.005272,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000106,5634.9821,5639.0186,5552.3503,5574.9325,1563862700,18325352532.0000,3,0.895969,1,-1.107189,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000106,5488.8784,5528.6705,5466.6381,5522.8472,1322916200,15196581416.0000,3,0.757926,1,-0.934277,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000106,5517.0152,5540.2959,5390.3541,5410.5437,1698004200,17084347027.0000,3,0.972822,1,-2.033435,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000106,5424.1270,5451.9342,5371.0813,5435.5542,1524675400,15004777519.0000,3,0.869676,1,0.462255,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000106,5388.2201,5401.7596,5307.9440,5329.9274,2581094900,18521379584.0000,3,1.472259,1,-1.943257,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000106,5382.8482,5387.5132,5237.5808,5250.7752,2323199100,16777011071.0000,3,1.323556,1,-1.485052,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000106,5239.3300,5333.1904,5232.0424,5330.1654,1566274600,12843022327.0000,3,0.892213,1,1.511971,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000106,5368.8672,5391.7956,5339.7921,5374.1918,1539069000,14414824224.0000,3,0.875950,1,0.825986,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000106,5378.0745,5405.7508,5357.1858,5404.9142,1330874400,11724049365.0000,3,0.757288,1,0.571665,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000106,5393.9217,5407.7497,5347.5737,5374.9847,1492119100,11766586596.0000,3,0.849039,1,-0.553746,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000106,5380.4973,5428.2914,5348.0962,5393.2274,1417474400,13189369556.0000,3,0.806565,1,0.339400,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000106,5401.3558,5473.5133,5393.8892,5468.6711,1606763200,14461878478.0000,3,0.914116,1,1.398860,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000106,5487.4855,5492.6249,5435.6014,5452.7825,1508112000,14618597642.0000,3,0.857865,1,-0.290539,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000106,5412.4221,5444.6033,5353.5217,5370.3588,1292909800,11937671782.0000,3,0.735450,1,-1.511590,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000106,5393.0001,5396.6430,5346.6574,5386.1930,985225100,10594980384.0000,3,0.560429,1,0.294844,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000106,5358.3688,5358.3688,5247.2520,5249.0506,1227494800,11688535624.0000,3,0.698214,1,-2.546184,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000106,5276.3907,5283.4139,5184.9895,5207.4705,865795300,9318354302.0000,3,0.492475,1,-0.792145,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000106,5231.1106,5234.0950,5161.0101,5171.3947,901065100,10493716927.0000,3,0.512522,1,-0.692770,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000106,5192.8749,5240.1876,5173.0841,5202.2204,847737900,9748985985.0000,3,0.482189,1,0.596081,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000106,5216.7982,5238.6012,5168.2753,5201.9615,926577300,10772445415.0000,3,0.527033,1,-0.004977,0.000000,0.000000,0.000000,0.000000,0
