date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000969,6015.5992,6070.6741,5994.0543,6070.6344,7395122068,179942225148.0000,3,0.978808,1,0.675084,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000969,6101.2729,6113.3532,6027.6443,6091.5867,8473321520,187880481000.0000,3,1.121501,1,0.345142,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000969,6088.1480,6137.4427,6030.0406,6056.0951,7978289674,192438999686.0000,3,1.055969,1,-0.582633,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000969,5939.2524,5989.5059,5910.1089,5978.1941,6395279732,168086353117.0000,3,0.846303,1,-1.286324,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000969,5962.8202,5993.2837,5789.6605,5812.6434,7740618822,191226521773.0000,3,1.024360,1,-2.769243,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000969,5826.7510,5841.9938,5733.5353,5801.1816,6420865569,157210949623.0000,3,0.849705,1,-0.197187,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000969,5719.0588,5719.5004,5586.9871,5623.9916,7071357429,159816255798.0000,3,0.935788,1,-3.054378,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000969,5689.7646,5728.4889,5618.3966,5633.2654,6564080404,140653856690.0000,3,0.868493,1,0.164897,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000969,5619.8938,5727.4367,5617.0906,5725.0204,5453698277,129624873989.0000,3,0.721578,1,1.628807,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000969,5762.4665,5783.2284,5715.8498,5751.8771,5457634075,144926878142.0000,3,0.722086,1,0.469111,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000969,5753.6415,5808.2540,5720.4024,5805.8460,5077709864,129767233067.0000,3,0.671819,1,0.938283,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000969,5800.2719,5803.8274,5714.4711,5739.4618,5227879675,129824036673.0000,3,0.691688,1,-1.143403,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000969,5713.2468,5744.5885,5650.5627,5703.4557,5395862652,147130404590.0000,3,0.713913,1,-0.627343,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000969,5705.1728,5790.4260,5680.1394,5790.4260,6832420573,150163227260.0000,3,0.903972,1,1.524870,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000969,5792.6959,5794.3053,5727.3591,5732.9219,5520529465,126112287564.0000,3,0.730395,1,-0.993089,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000969,5691.8598,5746.5159,5655.0799,5673.7187,4931193079,113793044323.0000,3,0.650600,1,-1.032688,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000969,5671.4680,5736.7105,5653.7211,5721.9288,4749526644,127567499893.0000,3,0.626632,1,0.849709,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000969,5681.8594,5692.0191,5604.4586,5606.7562,5426108655,120312870047.0000,3,0.715895,1,-2.012828,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000969,5632.8414,5652.1689,5596.9335,5612.4771,4049580803,100508303703.0000,3,0.534282,1,0.102036,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000969,5634.5511,5669.6153,5612.5634,5621.1656,3838684744,103042883584.0000,3,0.506453,1,0.154807,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000969,5656.4225,5691.3907,5626.0520,5662.0317,4123428020,99525187465.0000,3,0.543897,1,0.727004,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000969,5685.3994,5739.9796,5646.5020,5676.8104,4192511035,105690062635.0000,3,0.552488,1,0.261014,0.000000,0.000000,0.000000,0.000000,0
