date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000971,3472.3381,3507.6484,3464.1730,3507.6484,6304145400,148563814635.8000,3,0.368488,1,0.622326,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000971,3516.5600,3526.8121,3476.7933,3511.0400,8052282700,165944309006.7000,3,0.470628,1,0.096692,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000971,3507.7759,3527.6103,3471.2848,3483.6858,6826906100,156790615172.4000,3,0.399009,1,-0.779091,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000971,3422.6800,3459.2363,3417.0295,3452.6476,5736082600,137261786222.6000,3,0.335229,1,-0.890959,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000971,3444.7185,3466.1434,3356.2210,3366.8694,7127106500,171109401503.7000,3,0.416131,1,-2.484418,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000971,3375.9555,3397.5954,3340.6368,3385.6043,6348206500,151099008298.0000,3,0.370653,1,0.556449,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000971,3337.1060,3344.3474,3277.5783,3297.7261,6032788500,134677375728.5000,3,0.352237,1,-2.595643,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000971,3333.3056,3344.4817,3285.5806,3291.2435,5997475800,126114126655.1000,3,0.350177,1,-0.196578,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000971,3286.0382,3328.5015,3279.7807,3326.2318,4946066700,111692524963.8000,3,0.288788,1,1.063072,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000971,3344.5901,3358.4149,3320.8488,3341.9366,4423398400,120502988292.2000,3,0.258270,1,0.472150,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000971,3339.3175,3376.0296,3325.2861,3373.2212,4277857500,113821600050.2000,3,0.249773,1,0.936122,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000971,3367.6004,3374.9961,3335.9637,3350.6181,4528248900,116123435883.8000,3,0.264392,1,-0.670075,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000971,3338.5316,3363.2162,3311.6124,3338.3070,4634379100,131202963545.3000,3,0.270589,1,-0.367428,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000971,3338.5343,3422.9465,3336.9498,3419.6587,7972485000,175717460931.0000,3,0.465491,1,2.436915,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000971,3437.9992,3439.4456,3381.0758,3383.2441,5854883700,133431626435.0000,3,0.341850,1,-1.064861,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000971,3358.2368,3401.1149,3337.8716,3349.3708,5294297700,119273261081.8000,3,0.309118,1,-1.001208,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000971,3352.9158,3375.6560,3338.9012,3367.4415,4197288800,111510453788.8000,3,0.245067,1,0.539525,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000971,3342.4010,3347.2803,3298.8728,3300.1523,5066738200,112616980328.9000,3,0.295826,1,-1.998229,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000971,3314.1675,3331.6413,3295.2327,3308.0611,4026713600,92189912077.0000,3,0.235102,1,0.239650,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000971,3317.3199,3339.4753,3308.4055,3315.6565,3744328800,91339622950.5000,3,0.218615,1,0.229603,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000971,3337.6410,3350.6478,3325.2945,3333.7900,4046476700,94733557814.7000,3,0.236256,1,0.546905,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000971,3346.3669,3364.4257,3311.0025,3327.8590,4298420100,100671060473.1000,3,0.250966,1,-0.177906,0.000000,0.000000,0.000000,0.000000,0
