date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000057,5300.6776,5338.6938,5283.2779,5338.6938,3391294000,85007265040.0000,3,0.834227,1,0.499571,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000057,5372.7533,5375.6359,5293.7871,5353.4905,3667772300,90494386120.0000,3,0.902363,1,0.277160,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000057,5355.5757,5403.4326,5299.1337,5322.6091,3437581600,97871710081.0000,3,0.845731,1,-0.576846,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000057,5234.1708,5257.2849,5201.2539,5248.3003,3016519500,87968284666.0000,3,0.742139,1,-1.396097,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000057,5234.6908,5273.9683,5101.2325,5124.5278,3556310900,95622030670.0000,3,0.874980,1,-2.358335,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000057,5142.7830,5171.8547,5087.4444,5155.2894,3640743200,86314784887.0000,3,0.895753,1,0.600282,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000057,5090.2203,5100.5055,5001.6222,5035.8497,4462577500,83093640454.0000,3,1.097954,1,-2.316838,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000057,5090.9827,5122.1788,5049.2334,5059.9345,3932866300,78376953345.0000,3,0.966531,1,0.478267,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000057,5049.1140,5136.2620,5047.8529,5130.4667,2797195500,72218304367.0000,3,0.687431,1,1.393935,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000057,5171.0284,5197.8212,5153.6566,5179.6723,3023527800,81285112137.0000,3,0.742774,1,0.959086,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000057,5174.7348,5226.9403,5145.1805,5223.6646,2518884100,70205588984.0000,3,0.618801,1,0.849326,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000057,5218.3381,5229.2895,5156.0778,5174.6863,2513259400,64433130490.0000,3,0.617419,1,-0.937623,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000057,5158.7997,5168.4362,5094.0380,5130.2839,2644166100,79019914589.0000,3,0.649578,1,-0.858069,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000057,5131.4206,5245.0526,5129.8756,5244.9220,3912237100,98147410077.0000,3,0.961099,1,2.234537,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000057,5253.5465,5255.4053,5176.2944,5182.0380,3107212600,73608917212.0000,3,0.763331,1,-1.198950,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000057,5137.2155,5191.9223,5101.0766,5117.6485,2929692200,68409467237.0000,3,0.719692,1,-1.242552,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000057,5122.8382,5160.2391,5105.6311,5150.2572,2449034900,66508300994.0000,3,0.601614,1,0.637181,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000057,5121.2273,5129.0127,5039.5360,5041.6759,2696903900,66952981001.0000,3,0.658918,1,-2.108269,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000057,5072.3990,5082.2536,5034.8192,5049.6346,2216764600,56094367155.0000,3,0.541608,1,0.157858,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000057,5070.2133,5118.4200,5065.0791,5079.1976,2054155500,56950122702.0000,3,0.501870,1,0.585448,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000057,5111.0426,5116.3899,5073.0137,5088.8260,1948425900,53157772122.0000,3,0.476038,1,0.189565,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000057,5104.7751,5148.2541,5061.4526,5086.2187,2101373000,58450314412.0000,3,0.513406,1,-0.051236,0.000000,0.000000,0.000000,0.000000,0
