date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600037,13.9100,13.9400,13.4000,13.5300,18625793,252215535.0200,3,1.338300,1,-2.941200,85.317783,1.495995,6.926188,58.443630,0
2020-09-02,sh.600037,13.5300,13.5300,13.1700,13.3000,14197866,189035056.6000,3,1.020100,1,-1.699900,83.867443,1.470564,6.808448,57.450132,0
2020-09-03,sh.600037,13.2400,13.5400,13.2000,13.5300,13172000,175916912.9000,3,0.946400,1,1.729300,85.317783,1.495995,6.926188,58.443630,0
2020-09-04,sh.600037,13.3000,13.6400,13.2300,13.3600,11740008,157221015.7300,3,0.843500,1,-1.256500,84.245793,1.477198,6.839163,57.709305,0
2020-09-07,sh.600037,13.3000,13.3700,12.9300,12.9600,12385198,162557063.3300,3,0.889900,1,-2.994000,81.723464,1.432970,6.634397,55.981482,0
2020-09-08,sh.600037,12.9000,13.0700,12.7200,13.0100,10195835,131276991.7700,3,0.732600,1,0.385800,82.038755,1.438499,6.659993,56.197460,0
2020-09-09,sh.600037,12.9000,12.9900,12.4300,12.5100,13034975,164691422.1500,3,0.936600,1,-3.843200,78.885843,1.383214,6.404036,54.037680,0
2020-09-10,sh.600037,12.6200,12.7500,12.2500,12.2900,9892700,123782399.0000,3,0.710800,1,-1.758600,77.498562,1.358889,6.291415,53.087377,0
2020-09-11,sh.600037,12.1500,12.5700,12.1500,12.4600,7889612,97974190.5400,3,0.566900,1,1.383200,78.570552,1.377686,6.378441,53.821702,0
2020-09-14,sh.600037,12.5000,12.6400,12.3000,12.4000,7506240,93624276.9600,3,0.539300,1,-0.481500,78.192203,1.371052,6.347726,53.562529,0
2020-09-15,sh.600037,12.5100,13.0700,12.3800,13.0500,14386758,183735341.6300,3,1.033700,1,5.241900,82.290988,1.442922,6.680469,56.370242,0
2020-09-16,sh.600037,13.0500,13.0500,12.7200,12.7600,7039143,90438511.1300,3,0.505800,1,-2.222200,80.462299,1.410857,6.532015,55.117570,0
2020-09-17,sh.600037,12.7400,13.1200,12.7100,12.9400,9174110,118822267.5300,3,0.659200,1,1.410700,81.597347,1.430759,6.624159,55.895090,0
2020-09-18,sh.600037,12.9000,13.0600,12.8200,13.0000,6117975,79347421.9300,3,0.439600,1,0.463700,81.975696,1.437393,6.654874,56.154264,0
2020-09-21,sh.600037,13.0100,13.1500,12.7700,12.8400,7759406,100162059.4000,3,0.557500,1,-1.230800,80.966765,1.419702,6.572968,55.463135,0
2020-09-22,sh.600037,12.7600,12.8400,12.5000,12.5200,6800302,86010136.5200,3,0.488600,1,-2.492200,78.948902,1.384320,6.409155,54.080876,0
2020-09-23,sh.600037,12.5200,12.7900,12.5200,12.7300,5190818,65632485.6500,3,0.373000,1,1.677300,80.273124,1.407540,6.516657,54.987983,0
2020-09-24,sh.600037,12.7000,12.7000,12.3800,12.4700,5509242,68834456.2500,3,0.395800,1,-2.042400,78.633610,1.378792,6.383560,53.864898,0
2020-09-25,sh.600037,12.5500,12.5800,12.1800,12.2100,7087200,87070867.2600,3,0.509200,1,-2.085000,76.994096,1.350044,6.250462,52.741813,0
2020-09-28,sh.600037,12.3600,12.8100,12.1700,12.2000,7507708,93250260.4700,3,0.539400,1,-0.081900,76.931038,1.348938,6.245343,52.698617,0
2020-09-29,sh.600037,12.2000,12.2600,11.4700,11.5000,21209982,251103467.0100,3,1.523900,1,-5.737700,72.516962,1.271540,5.887004,49.674926,0
2020-09-30,sh.600037,11.5800,11.7900,11.0700,11.3400,18649591,212334623.3600,3,1.340000,1,-1.391300,71.508031,1.253849,5.805098,48.983796,0
