date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600030,31.6100,32.1100,31.6000,32.1100,111589474,3552311732.6600,3,1.137000,1,0.974800,28.219633,2.357819,8.630919,10.422452,0
2020-09-02,sh.600030,32.2000,32.3200,31.4100,31.9000,145018242,4631792300.7000,3,1.477600,1,-0.654000,28.035076,2.342399,8.574473,10.354289,0
2020-09-03,sh.600030,31.8900,32.2700,31.3300,31.5200,126474819,4018950740.2600,3,1.288600,1,-1.191200,27.701116,2.314496,8.472332,10.230946,0
2020-09-04,sh.600030,30.7900,31.2900,30.7100,31.0400,112779651,3498957934.2900,3,1.149100,1,-1.522800,27.279271,2.279250,8.343311,10.075145,0
2020-09-07,sh.600030,31.0300,31.1500,29.8000,29.9100,153562678,4681671186.4200,3,1.564600,1,-3.640500,26.286179,2.196274,8.039576,9.708363,0
2020-09-08,sh.600030,29.9500,30.9700,29.8800,30.6500,140282872,4260530691.2200,3,1.429300,1,2.474100,26.936523,2.250612,8.238482,9.948557,0
2020-09-09,sh.600030,30.1100,30.5000,29.7500,30.0900,113509710,3426218006.5700,3,1.156500,1,-1.827100,26.444371,2.209492,8.087959,9.766788,0
2020-09-10,sh.600030,30.3500,30.6500,29.9300,30.0000,106256565,3217266980.6400,3,1.082600,1,-0.299100,26.365275,2.202883,8.063767,9.737576,0
2020-09-11,sh.600030,29.8700,30.1600,29.8000,30.0900,81850601,2454892439.7100,3,0.834000,1,0.300000,26.444371,2.209492,8.087959,9.766788,0
2020-09-14,sh.600030,30.0900,30.1800,29.8400,30.0500,65517748,1966843845.4500,3,0.667500,1,-0.132900,26.409217,2.206554,8.077207,9.753805,0
2020-09-15,sh.600030,30.0600,30.4500,29.9200,30.2200,77337857,2337364762.8400,3,0.788000,1,0.565700,26.558620,2.219037,8.122902,9.808985,0
2020-09-16,sh.600030,30.2200,30.6300,30.0800,30.2300,80787975,2451250437.2600,3,0.823100,1,0.033100,26.567409,2.219772,8.125590,9.812230,0
2020-09-17,sh.600030,30.0100,30.1000,29.2800,29.6100,118171261,3514088054.1500,3,1.204000,1,-2.050900,26.022527,2.174246,7.958938,9.610987,0
2020-09-18,sh.600030,29.6000,31.1000,29.5500,30.9000,197761866,6019621405.0500,3,2.015000,1,4.356600,27.156233,2.268969,8.305680,10.029703,0
2020-09-21,sh.600030,31.7500,31.9000,30.8800,30.9300,164735107,5153658007.2300,3,1.678500,1,0.097100,27.182599,2.271172,8.313744,10.039441,0
2020-09-22,sh.600030,30.6700,31.5000,30.5000,30.6200,126148471,3901884777.4400,3,1.285300,1,-1.002300,26.910157,2.248409,8.230419,9.938819,0
2020-09-23,sh.600030,30.7200,30.7600,30.2400,30.3100,69218528,2107561669.7600,3,0.705300,1,-1.012400,26.637716,2.225646,8.147093,9.838197,0
2020-09-24,sh.600030,30.2000,30.3900,29.9300,29.9500,80637739,2427836020.0900,3,0.821600,1,-1.187700,26.321333,2.199212,8.050328,9.721346,0
2020-09-25,sh.600030,30.0100,30.4600,29.9500,30.2000,80364197,2427031305.4800,3,0.818800,1,0.834700,26.541044,2.217569,8.117526,9.802493,0
2020-09-28,sh.600030,30.0700,30.4000,30.0600,30.2200,60846664,1839636639.3600,3,0.620000,1,0.066200,26.558620,2.219037,8.122902,9.808985,0
2020-09-29,sh.600030,30.2400,30.6600,30.2400,30.2600,70814405,2153124210.0300,3,0.721500,1,0.132400,26.593774,2.221975,8.133653,9.821968,0
2020-09-30,sh.600030,30.5200,30.5400,29.8900,30.0300,74326531,2247656526.0800,3,0.757300,1,-0.760100,26.391640,2.205086,8.071831,9.747313,0
