date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000998,2531.7785,2555.0534,2513.9089,2555.0534,4331560200,82548873248.6000,3,1.736904,1,0.648850,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000998,2558.8076,2572.8371,2539.5904,2563.7309,5678179900,96697363124.2000,3,2.276882,1,0.339621,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000998,2559.2835,2559.2835,2527.7268,2535.3121,4491849000,84590135564.6000,3,1.801126,1,-1.108494,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000998,2491.3194,2533.8572,2488.7885,2530.1847,4119877700,80657110497.5000,3,1.651973,1,-0.202239,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000998,2528.9498,2545.9016,2456.8402,2464.6585,4985283600,94996307155.7000,3,1.999122,1,-2.589779,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000998,2468.7716,2474.9863,2428.9352,2457.9404,4273990200,75767988987.0000,3,1.713888,1,-0.272577,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000998,2423.1675,2425.2300,2362.7487,2379.4286,4899268300,82844358198.5000,3,1.964627,1,-3.194211,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000998,2402.2756,2406.0819,2326.7109,2332.8128,4477107400,73290696093.6000,3,1.793328,1,-1.959117,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000998,2327.0245,2385.3382,2326.6329,2384.1279,3621183800,67144374969.0000,3,1.450482,1,2.199709,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000998,2400.7737,2422.9241,2386.3292,2407.9367,3451023600,70379304326.2000,3,1.382248,1,0.998638,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000998,2404.3922,2418.4917,2389.7863,2414.2200,3097649600,61485999926.4000,3,1.240710,1,0.260941,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000998,2408.1331,2416.5562,2381.3906,2394.3413,2904199400,54374097351.1000,3,1.163227,1,-0.823401,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000998,2386.2935,2421.6496,2365.8234,2402.0577,2992107800,61747695410.6000,3,1.198437,1,0.322277,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000998,2401.6090,2441.4307,2396.4300,2440.9536,3532128000,66421739479.0000,3,1.414716,1,1.619274,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000998,2443.9904,2455.5587,2425.9358,2429.1309,3117137000,60160226565.0000,3,1.248497,1,-0.484348,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000998,2407.2586,2428.7520,2386.7391,2393.2376,2755349100,50551739471.8000,3,1.103586,1,-1.477619,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000998,2402.6853,2412.6938,2384.1422,2403.6057,2303021700,44650949941.5000,3,0.922417,1,0.433225,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000998,2385.1913,2388.4832,2345.2213,2345.2271,3105219800,51826424154.8000,3,1.243707,1,-2.428793,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000998,2359.3586,2362.9033,2330.5556,2340.6237,2115014500,39645085584.0000,3,0.847108,1,-0.196288,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000998,2346.3419,2352.7899,2328.7162,2330.2915,2001531800,40674729130.7000,3,0.801652,1,-0.441429,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000998,2344.4866,2370.0944,2344.3694,2354.6615,2413647800,43564961215.1000,3,0.966609,1,1.045792,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000998,2363.5232,2373.1699,2337.8490,2350.4200,2274704000,41957772050.9000,3,0.910965,1,-0.180132,0.000000,0.000000,0.000000,0.000000,0
