date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000048,1509.8068,1516.8283,1506.3702,1516.8283,2816934800,49455693513.0000,3,0.490821,1,0.087932,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000048,1520.0751,1521.3811,1500.8388,1513.2394,2779712500,48752857748.0000,3,0.484335,1,-0.236606,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000048,1514.7612,1526.7008,1502.6590,1507.5750,2982396600,55705758775.0000,3,0.519651,1,-0.374323,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000048,1489.1276,1497.6055,1485.4733,1495.1362,2543148100,45232498313.0000,3,0.443116,1,-0.825087,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000048,1495.4324,1510.9911,1478.8089,1482.2211,3271987000,54936230545.0000,3,0.568781,1,-0.863808,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000048,1490.0230,1505.9787,1486.2092,1503.5624,2944267400,52226344172.0000,3,0.511813,1,1.439819,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000048,1488.8740,1498.6915,1473.6758,1479.7847,3172141700,49308872867.0000,3,0.551425,1,-1.581424,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000048,1492.4809,1495.9182,1477.7582,1480.5809,3132491100,48886154285.0000,3,0.544532,1,0.053805,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000048,1481.0839,1486.2784,1472.9617,1484.0359,2215632400,38559636634.0000,3,0.385151,1,0.233354,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000048,1491.9966,1496.2612,1484.4237,1491.5183,2124001600,41084942248.0000,3,0.369223,1,0.504193,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000048,1490.5569,1508.3480,1484.7469,1506.7308,2296462100,43262789713.0000,3,0.399202,1,1.019934,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000048,1503.0100,1511.7159,1497.7822,1503.6524,2461395400,39645077496.0000,3,0.427873,1,-0.204310,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000048,1503.5877,1509.6219,1494.4190,1500.0755,2176131400,40743066006.0000,3,0.378285,1,-0.237881,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000048,1502.5480,1544.4459,1501.6945,1543.6656,3780494100,68251631497.0000,3,0.657177,1,2.905860,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000048,1546.9167,1547.8610,1525.0608,1526.5126,2721449200,48046445681.0000,3,0.473079,1,-1.111186,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000048,1513.7455,1524.7279,1497.1693,1500.5750,2458843100,42210538514.0000,3,0.426150,1,-1.699141,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000048,1505.0972,1507.4818,1494.6001,1497.4917,1905134200,35264828708.0000,3,0.330184,1,-0.205475,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000048,1490.2635,1490.2635,1470.4411,1471.2640,2318737500,40477715556.0000,3,0.401844,1,-1.751442,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000048,1477.5951,1479.8281,1465.8766,1471.4828,1776636100,32489037609.0000,3,0.307896,1,0.014872,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000048,1475.4438,1485.0929,1468.8838,1474.7545,1543734600,27931369169.0000,3,0.267534,1,0.222340,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000048,1481.9488,1482.0878,1466.9272,1467.5237,1665988500,31833992165.0000,3,0.288717,1,-0.490305,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000048,1471.1661,1475.8941,1454.0981,1461.2756,1796175600,32866870462.0000,3,0.311279,1,-0.425758,0.000000,0.000000,0.000000,0.000000,0
