date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000109,16633.8163,16767.5538,16590.2009,16704.9902,273233400,7758519870.0000,3,0.947503,1,0.738591,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000109,16784.0553,16800.1867,16441.7296,16622.5819,284932200,7745233501.0000,3,0.988071,1,-0.493315,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000109,16631.1561,16936.6315,16601.4715,16624.4442,341119400,8670799881.0000,3,1.182914,1,0.011203,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000109,16382.6225,16417.9858,16153.9570,16342.3978,294102600,8070666454.0000,3,1.019872,1,-1.696576,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000109,16361.1258,16393.3802,15797.9799,15833.5758,318732400,8865412179.0000,3,1.105281,1,-3.113509,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000109,15895.7784,15953.3569,15611.3067,15801.6783,240168500,6774262156.0000,3,0.832842,1,-0.201455,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000109,15665.4834,15683.6045,15066.8424,15157.1226,311017100,8023980318.0000,3,1.078527,1,-4.079033,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000109,15314.2165,15436.0105,14990.4089,15036.5059,236969400,5528483436.0000,3,0.816700,1,-0.795776,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000109,14988.9184,15360.7950,14988.9184,15338.8780,198452800,5747113294.0000,3,0.683955,1,2.010920,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000109,15458.8003,15458.8003,15118.2488,15228.0288,207071000,6060832166.0000,3,0.713657,1,-0.722668,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000109,15238.9348,15498.8368,15128.5160,15486.5577,183116400,5508560755.0000,3,0.631099,1,1.697717,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000109,15504.3183,15629.9245,15289.8741,15355.7897,172009100,5057850871.0000,3,0.592819,1,-0.844397,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000109,15357.3104,15357.3104,14970.4535,15147.3532,191905000,5407784047.0000,3,0.661389,1,-1.357381,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000109,15126.9175,15398.0723,15076.6017,15369.3305,186469300,5492252103.0000,3,0.642655,1,1.465453,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000109,15384.1929,15402.9388,15217.2477,15287.4898,169955500,5599166585.0000,3,0.585741,1,-0.532494,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000109,15230.3300,15433.9164,15144.9576,15178.0530,203983200,6231244470.0000,3,0.703016,1,-0.715859,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000109,15239.8093,15619.4033,15151.5487,15524.5182,208090600,6573564536.0000,3,0.717132,1,2.282672,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000109,15506.4889,15506.4889,15209.9418,15283.6641,195664300,5330393138.0000,3,0.674308,1,-1.551443,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000109,15343.4229,15510.9251,15232.2527,15283.6332,179247500,5587790349.0000,3,0.617731,1,-0.000202,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000109,15354.7704,15373.2170,15021.3209,15029.7812,167534300,4696445619.0000,3,0.577365,1,-1.660940,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000109,15087.3222,15180.9935,14860.3521,15095.6216,178504300,5211223449.0000,3,0.615170,1,0.438066,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000109,15152.9173,15371.9024,15097.3007,15202.2574,164630500,5166037894.0000,3,0.564137,1,0.706402,0.000000,0.000000,0.000000,0.000000,0
