date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000001,3389.7424,3410.6068,3381.7108,3410.6068,24699924900,326850955347.9000,3,0.695129,1,0.439656,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000001,3420.4693,3421.3959,3377.2111,3404.8017,26154631900,345638982329.5000,3,0.736067,1,-0.170207,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000001,3404.0319,3425.6294,3374.2634,3384.9806,25534627900,350706563899.6000,3,0.718618,1,-0.582151,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000001,3336.4076,3360.1061,3328.5518,3355.3666,22163655000,308179657648.7000,3,0.623749,1,-0.874865,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000001,3349.9184,3368.2446,3285.6326,3292.5907,26061656700,357726463915.0000,3,0.732949,1,-1.870910,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000001,3301.2173,3324.3929,3276.4431,3316.4170,27106627800,320229901328.0000,3,0.762115,1,0.723634,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000001,3280.9974,3289.6148,3238.5606,3254.6279,35150974700,341054534059.1000,3,0.988285,1,-1.863128,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000001,3282.2320,3285.4731,3227.6435,3234.8234,31247280400,309676743626.3000,3,0.878365,1,-0.608503,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000001,3225.7836,3262.4976,3220.5363,3260.3461,22169883000,254844994260.0000,3,0.623180,1,0.788998,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000001,3275.9181,3283.5325,3261.1479,3278.8138,21392413700,269219919654.1000,3,0.601298,1,0.566434,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000001,3277.1284,3297.6904,3263.7522,3295.6795,19768440000,251763868533.5000,3,0.555820,1,0.514384,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000001,3293.1678,3302.4556,3271.0750,3283.9244,20044336400,242270893454.5000,3,0.563547,1,-0.356682,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000001,3277.3238,3290.4094,3248.4990,3270.4350,20293197200,279311053428.2000,3,0.570535,1,-0.410771,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000001,3270.9110,3338.3243,3268.5260,3338.0897,25626078800,337025892904.0000,3,0.720463,1,2.068676,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000001,3348.8988,3350.5893,3313.0714,3316.9351,21650309300,287691308070.7000,3,0.608383,1,-0.633734,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000001,3290.6656,3320.2278,3265.7025,3274.3015,21401506500,269113293656.5000,3,0.601210,1,-1.285331,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000001,3278.8358,3289.7624,3264.8907,3279.7105,16917806800,240742428786.7000,3,0.475242,1,0.165196,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000001,3262.8790,3265.3451,3221.2365,3223.1764,20673601100,258259919724.5000,3,0.580379,1,-1.723753,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000001,3234.3739,3239.4662,3208.0349,3219.4179,16482241900,220674476958.0000,3,0.462712,1,-0.116609,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000001,3224.9769,3238.1825,3210.8925,3217.5346,15598278300,209672387616.8000,3,0.437659,1,-0.058498,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000001,3231.8551,3242.7937,3219.7902,3224.3593,15134987000,207307813843.5000,3,0.424765,1,0.212110,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000001,3232.7104,3244.9134,3202.3435,3218.0521,15350445700,205762857294.2000,3,0.430448,1,-0.195611,0.000000,0.000000,0.000000,0.000000,0
