date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000071,3091.3799,3113.1492,3088.2858,3113.1492,2495360600,23320719370.0000,3,0.943349,1,0.510941,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000071,3109.4257,3110.0207,3065.2833,3083.8739,2771258000,24295940057.0000,3,1.047650,1,-0.940376,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000071,3077.6411,3111.4040,3064.7118,3074.0429,2637095900,23274257417.0000,3,0.996931,1,-0.318787,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000071,3030.3638,3062.6648,3026.3228,3056.1393,2001257500,18069218418.0000,3,0.756558,1,-0.582412,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000071,3056.9041,3091.1597,3006.3842,3019.8357,2732413100,25370648146.0000,3,1.032965,1,-1.187891,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000071,3016.9719,3043.1440,2982.1810,3032.0873,3598138300,22907611772.0000,3,1.360245,1,0.405704,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000071,2991.7355,3018.5805,2970.9790,2986.9418,5402700800,25997416655.0000,3,2.042444,1,-1.488925,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000071,3027.0501,3031.5040,2941.8797,2949.6318,4763107400,24635703544.0000,3,1.800651,1,-1.249104,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000071,2928.7408,2955.8227,2911.5355,2951.3668,2756831700,16326954812.0000,3,1.042196,1,0.058821,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000071,2964.5137,2983.1422,2947.6237,2968.1587,2639233200,17761777402.0000,3,0.997739,1,0.568953,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000071,2968.1767,3000.8021,2952.9839,2998.8457,2305080900,17726395414.0000,3,0.871416,1,1.033873,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000071,2991.3177,2998.3624,2973.5395,2991.9046,2181399800,16209528465.0000,3,0.824659,1,-0.231459,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000071,2980.8108,2996.3330,2960.8148,2975.0023,2155998000,16673686663.0000,3,0.815056,1,-0.564934,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000071,2976.2436,3032.0229,2976.2436,3027.8757,2370677300,19366109444.0000,3,0.896214,1,1.777256,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000071,3036.9436,3041.5337,3008.0248,3016.5645,1886979200,15079582626.0000,3,0.713356,1,-0.373569,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000071,2982.5108,2989.8067,2939.0204,2944.7604,2045391200,16696423398.0000,3,0.773242,1,-2.380327,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000071,2953.6880,2958.3210,2935.2540,2941.5136,1690924300,15092602328.0000,3,0.639239,1,-0.110257,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000071,2911.8977,2912.4976,2868.4443,2868.7439,2335099000,18716643746.0000,3,0.882764,1,-2.473886,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000071,2879.5631,2885.0693,2847.8801,2855.9167,1491102300,12904715268.0000,3,0.563698,1,-0.447136,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000071,2860.4222,2866.6864,2830.5049,2833.6900,1334885100,11812539891.0000,3,0.504642,1,-0.778268,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000071,2850.4698,2868.1471,2842.2449,2845.5457,1349334700,11541424017.0000,3,0.510104,1,0.418384,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000071,2852.5532,2854.4802,2810.0669,2824.2812,1342272400,10916252678.0000,3,0.507434,1,-0.747291,0.000000,0.000000,0.000000,0.000000,0
