date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000159,3557.0398,3581.3343,3549.4888,3581.3145,14358481200,212155849258.0000,3,0.499811,1,0.482168,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000159,3594.5595,3596.1582,3542.9224,3575.2087,15578825200,225264383924.0000,3,0.542270,1,-0.170490,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000159,3574.9683,3602.8723,3542.9475,3555.5563,15104700200,230993987634.0000,3,0.525767,1,-0.549685,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000159,3502.9474,3526.1528,3494.0596,3520.3821,12704805700,199251336794.0000,3,0.442230,1,-0.989274,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000159,3514.8607,3537.8724,3444.2227,3453.5189,15324413700,230333289576.0000,3,0.533165,1,-1.899317,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000159,3464.4496,3490.5826,3438.8681,3481.8230,15823880800,211046862085.0000,3,0.550395,1,0.819573,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000159,3442.6220,3453.1117,3395.7202,3413.7169,20060819900,214408846366.0000,3,0.697767,1,-1.956047,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000159,3445.1792,3451.2316,3396.0766,3403.0231,17957757800,197041547233.0000,3,0.624471,1,-0.313260,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000159,3394.1987,3433.4257,3388.5842,3430.5726,12597948500,164483287672.0000,3,0.438071,1,0.809560,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000159,3449.0542,3459.4595,3436.1537,3452.9182,12092469400,172521642584.0000,3,0.420470,1,0.651366,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000159,3451.1850,3478.2979,3436.8634,3475.9973,11089688200,159315644637.0000,3,0.385592,1,0.668394,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000159,3472.9254,3483.0848,3446.9352,3460.0496,11790121400,156300994010.0000,3,0.409946,1,-0.458795,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000159,3451.7327,3462.6059,3418.8907,3439.5119,11622012200,176256528571.0000,3,0.404101,1,-0.593567,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000159,3440.9935,3517.7230,3438.9218,3517.1225,16312152200,231864808979.0000,3,0.567172,1,2.256442,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000159,3529.8800,3531.4844,3485.2991,3488.1439,13185046100,188037468659.0000,3,0.458435,1,-0.823929,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000159,3459.5299,3496.2363,3432.8068,3442.2465,12965817500,172644715891.0000,3,0.450502,1,-1.315812,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000159,3448.2006,3459.3875,3432.4655,3449.4848,9749813200,148372169102.0000,3,0.338761,1,0.210278,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000159,3430.7194,3433.5362,3383.0433,3383.9896,11710993200,158678183821.0000,3,0.406588,1,-1.898695,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000159,3399.0460,3407.4916,3375.3271,3387.6290,9550741400,138873657597.0000,3,0.331587,1,0.107548,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000159,3395.3305,3416.4584,3385.1129,3393.3797,9063304400,133095584933.0000,3,0.314662,1,0.169756,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000159,3410.7648,3417.5138,3394.0680,3395.6059,8735614700,130584322502.0000,3,0.303242,1,0.065604,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000159,3405.1142,3420.6754,3370.3015,3387.6786,9252827100,133803293089.0000,3,0.320916,1,-0.233458,0.000000,0.000000,0.000000,0.000000,0
