date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000935,6107.2622,6185.6772,6061.7470,6185.6772,4057712900,70535954601.7000,3,2.252407,1,1.058353,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000935,6202.0068,6256.7152,6168.7411,6230.6453,5463175200,84495617439.7000,3,3.032569,1,0.726971,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000935,6212.4670,6212.4670,6123.0112,6143.1601,4520870700,71821898689.7000,3,2.509402,1,-1.404111,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000935,6009.7977,6130.6383,6005.9809,6119.3001,3928424800,67578839472.8000,3,2.180552,1,-0.388399,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000935,6117.0824,6139.2143,5913.3101,5939.4283,4962124200,81681252157.9000,3,2.754608,1,-2.939418,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000935,5951.8333,5973.9333,5868.9054,5951.8244,4773613700,68825849430.0000,3,2.649912,1,0.208709,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000935,5863.9940,5863.9940,5706.6487,5739.1612,5540037700,78096539269.9000,3,3.075367,1,-3.573076,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000935,5803.1475,5812.1360,5625.6236,5641.8104,4671521300,64572163031.1000,3,2.593097,1,-1.696255,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000935,5632.0845,5792.2003,5632.0845,5787.7104,3524794900,56803168491.7000,3,1.956563,1,2.586049,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000935,5823.8357,5884.8926,5783.6875,5842.7052,3716483200,63206120787.4000,3,2.062967,1,0.950200,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000935,5830.2628,5869.0228,5786.6245,5851.4277,3184955000,54306050632.8000,3,1.767923,1,0.149289,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000935,5833.8747,5858.5500,5744.7438,5785.3994,3064141000,50394694579.2000,3,1.700861,1,-1.128413,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000935,5761.8480,5847.1444,5708.4583,5791.0586,3413213900,56064011344.1000,3,1.894626,1,0.097819,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000935,5796.1395,5878.3966,5769.3023,5878.3179,3422814100,56635953123.0000,3,1.899928,1,1.506794,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000935,5884.0051,5918.2500,5815.3283,5820.4839,3065675900,50343484404.1000,3,1.701681,1,-0.983853,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000935,5780.0782,5839.2363,5739.6116,5757.0975,2630924300,43748533297.5000,3,1.460351,1,-1.089023,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000935,5780.0752,5824.2046,5745.8279,5800.5621,2216022000,39366179258.3000,3,1.229587,1,0.754974,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000935,5751.6533,5768.9752,5665.9767,5667.8891,3069217400,46982359978.3000,3,1.702993,1,-2.287244,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000935,5698.3566,5704.9150,5628.2400,5651.4783,2018664600,34234081497.0000,3,1.120081,1,-0.289540,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000935,5667.6585,5692.9768,5638.6018,5640.1090,1848475000,34138303698.7000,3,1.025649,1,-0.201174,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000935,5683.3312,5740.0559,5670.4894,5707.2146,2165643200,36035695059.1000,3,1.201533,1,1.189793,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000935,5726.2747,5746.0726,5650.0883,5678.3423,1983783100,34004019318.8000,3,1.100635,1,-0.505891,0.000000,0.000000,0.000000,0.000000,0
