date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000854,4290.1283,4332.9399,4286.4547,4332.9399,2147016600,19145116446.0000,3,0.975844,1,1.042631,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000854,4334.1838,4341.4850,4270.1415,4322.7125,2523898000,22050995620.0000,3,1.162124,1,-0.236038,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000854,4327.1703,4356.4737,4281.4541,4295.6882,2493765000,21121881313.0000,3,1.148250,1,-0.625170,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000854,4222.2043,4271.5911,4217.5429,4263.2522,1999029200,17003591370.0000,3,0.920269,1,-0.755083,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000854,4267.5505,4314.3894,4197.4845,4211.7953,2446772900,21012511335.0000,3,1.126390,1,-1.206987,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000854,4218.2195,4252.8577,4177.5680,4242.8508,2923361200,18619593204.0000,3,1.345791,1,0.737346,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000854,4190.8423,4221.9222,4143.2972,4169.9269,4732139200,25603558626.0000,3,2.178476,1,-1.718748,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000854,4211.9696,4219.0461,4106.7926,4118.1121,4203387000,22771901690.0000,3,1.934768,1,-1.242583,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000854,4103.0860,4144.5944,4087.1217,4138.0903,2607393300,16064647596.0000,3,1.200152,1,0.485130,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000854,4158.4738,4183.5446,4132.3678,4166.3384,2575000400,17588547761.0000,3,1.185242,1,0.682636,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000854,4166.8561,4204.6112,4142.8797,4203.8865,2134623000,16719770911.0000,3,0.982541,1,0.901225,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000854,4198.0313,4208.9943,4161.4401,4178.7917,2091682400,16114618374.0000,3,0.962776,1,-0.596943,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000854,4169.0227,4212.3466,4139.6314,4179.1306,2142827800,17586129987.0000,3,0.986318,1,0.008110,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000854,4181.7150,4254.3748,4176.3614,4248.7821,2463159500,20116231219.0000,3,1.133763,1,1.666650,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000854,4263.4350,4279.7642,4230.8744,4241.9106,2303132000,18387747808.0000,3,1.060104,1,-0.161729,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000854,4202.2095,4225.6788,4149.0873,4160.2636,1989034200,15780882614.0000,3,0.915529,1,-1.924769,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000854,4174.9717,4182.1885,4141.8544,4151.1210,1528613800,13521488860.0000,3,0.703603,1,-0.219760,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000854,4116.8480,4116.8480,4043.5288,4043.8359,1920375400,16230236728.0000,3,0.883926,1,-2.584485,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000854,4061.8528,4068.6430,4025.9770,4044.9623,1360515600,12385537970.0000,3,0.624804,1,0.027855,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000854,4053.5540,4063.5059,3997.5246,4003.0492,1310811300,11453569948.0000,3,0.601978,1,-1.036180,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000854,4021.6563,4065.3306,4009.0952,4034.9909,1467706700,12249231856.0000,3,0.674030,1,0.797934,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000854,4044.1056,4047.4213,3973.7663,3997.4527,1480656100,11638449348.0000,3,0.679977,1,-0.930317,0.000000,0.000000,0.000000,0.000000,0
