date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000015,2639.2437,2645.8878,2622.2879,2645.8878,1962388400,17359451440.0000,3,0.159773,1,0.069874,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000015,2653.9989,2656.4759,2629.4051,2645.4297,2170694500,17546699863.0000,3,0.176733,1,-0.017314,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000015,2651.5977,2663.2108,2628.5236,2633.8012,2000273400,16912104265.0000,3,0.162858,1,-0.439569,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000015,2607.1285,2619.6901,2593.4764,2615.9781,1772328700,15307983974.0000,3,0.144299,1,-0.676706,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000015,2615.8510,2641.6270,2599.6120,2604.5310,1960736300,18253005826.0000,3,0.159639,1,-0.437584,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000015,2609.4810,2626.0994,2596.7403,2620.9258,2047941600,17989019829.0000,3,0.166739,1,0.629472,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000015,2603.0622,2617.4505,2584.5653,2598.9175,2209744600,17291007067.0000,3,0.179912,1,-0.839715,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000015,2616.6527,2620.5335,2575.6786,2580.5957,2153321500,17944031479.0000,3,0.175318,1,-0.704978,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000015,2572.1935,2581.9977,2557.0905,2578.0256,1588879400,13305899003.0000,3,0.129363,1,-0.099593,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000015,2583.1860,2587.8380,2570.5616,2585.4578,1361191400,12327356283.0000,3,0.110825,1,0.288290,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000015,2585.0423,2591.4470,2574.2198,2591.3114,1269112900,11309832871.0000,3,0.103328,1,0.226405,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000015,2589.1762,2608.0797,2580.6736,2596.3875,1397137000,12935098987.0000,3,0.113752,1,0.195889,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000015,2593.8507,2613.7365,2583.0271,2598.7902,1360184500,13613706178.0000,3,0.110743,1,0.092540,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000015,2599.0898,2635.8635,2592.0099,2635.4695,2329111700,20343937761.0000,3,0.189631,1,1.411399,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000015,2637.5617,2638.6549,2614.9753,2622.3331,1572610000,13706522608.0000,3,0.128038,1,-0.498446,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000015,2602.2752,2612.0238,2579.5372,2584.5404,1439953300,11977591190.0000,3,0.117238,1,-1.441186,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000015,2592.1793,2596.5001,2580.7363,2588.1192,1144599300,9995440168.0000,3,0.093191,1,0.138469,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000015,2576.5111,2578.8503,2546.2980,2548.8912,1580474500,13195033464.0000,3,0.128675,1,-1.515695,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000015,2554.5148,2559.8983,2531.0514,2539.5601,1299892400,11912064145.0000,3,0.105831,1,-0.366085,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000015,2546.7910,2554.8617,2538.3125,2547.2567,1502749000,11601260826.0000,3,0.122347,1,0.303068,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000015,2556.6793,2562.2899,2542.5730,2546.5382,1181664000,10216040570.0000,3,0.096206,1,-0.028207,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000015,2553.5816,2556.6620,2528.0112,2537.4173,1528558800,12914509952.0000,3,0.124378,1,-0.358169,0.000000,0.000000,0.000000,0.000000,0
