date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000103,13010.0693,13054.3634,12873.5544,13022.4253,737140300,33911650503.0000,3,1.051002,1,-0.084078,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000103,13091.4648,13160.6903,12970.2529,13135.5457,832107400,34780624010.0000,3,1.186404,1,0.868658,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000103,13126.0482,13425.4455,13017.0452,13106.6328,938283800,40808181994.0000,3,1.337789,1,-0.220112,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000103,12835.9833,12835.9833,12642.0124,12795.9524,718194200,34812638107.0000,3,1.023989,1,-2.370406,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000103,12751.7850,12819.0105,12352.3867,12380.2099,802904800,35430822086.0000,3,1.144768,1,-3.249016,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000103,12430.8762,12484.8833,12159.5060,12312.6984,642685000,30040119470.0000,3,0.916329,1,-0.545318,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000103,12172.6101,12177.8807,11835.2498,11912.1938,728591600,28732715195.0000,3,1.038813,1,-3.252777,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000103,12068.9668,12210.4721,11954.2037,11982.7067,570981400,25797143216.0000,3,0.814095,1,0.591939,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000103,11914.6253,12274.9320,11914.6253,12262.1047,547022300,26282428542.0000,3,0.779061,1,2.331677,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000103,12347.9166,12364.5415,12215.5473,12292.2895,594699400,28399658349.0000,3,0.846962,1,0.246163,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000103,12290.3610,12426.2692,12164.7384,12415.8756,613444600,25710483454.0000,3,0.873658,1,1.005395,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000103,12435.5931,12512.3525,12206.4204,12277.4715,524292900,23977454866.0000,3,0.746690,1,-1.114735,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000103,12229.5591,12229.5591,11894.4080,12007.2078,556907200,33459963007.0000,3,0.793139,1,-2.201298,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000103,11986.4213,12177.0962,11926.7401,12175.2144,530105700,28631603267.0000,3,0.754968,1,1.399215,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000103,12198.8679,12207.4686,12053.8153,12081.9425,474514200,21313986525.0000,3,0.675796,1,-0.766080,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000103,12017.5634,12171.5959,11944.4354,11985.5489,528149700,22969573781.0000,3,0.752183,1,-0.797832,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000103,11980.1391,12248.8744,11925.7682,12223.6775,598987100,29856109450.0000,3,0.853068,1,1.986798,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000103,12169.2151,12180.8371,11971.2141,12010.9234,578466000,25210642044.0000,3,0.823842,1,-1.740508,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000103,12065.4465,12173.8916,12011.1268,12050.2895,503960000,23684688580.0000,3,0.717731,1,0.327752,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000103,12096.0060,12114.1483,11938.6394,11957.6541,471635100,22846709769.0000,3,0.671695,1,-0.768740,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000103,12002.5804,12074.6443,11847.6483,12018.6847,457257600,20784230651.0000,3,0.651219,1,0.510389,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000103,12073.4860,12241.0875,12020.9498,12095.8433,471514700,23166342637.0000,3,0.671523,1,0.641989,0.000000,0.000000,0.000000,0.000000,0
