date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600050,5.1600,5.1800,5.1300,5.1700,106418513,548339937.6500,3,0.495000,1,-0.385400,30.205289,1.100412,0.541976,-138.208035,0
2020-09-02,sh.600050,5.1700,5.1800,5.1100,5.1300,107842976,554026429.7000,3,0.501600,1,-0.773700,29.971593,1.091898,0.537782,-137.138727,0
2020-09-03,sh.600050,5.1400,5.1700,5.1100,5.1200,98871258,507749387.0400,3,0.459900,1,-0.194900,29.913169,1.089770,0.536734,-136.871400,0
2020-09-04,sh.600050,5.0900,5.1000,5.0700,5.0900,91415447,464884271.4300,3,0.425200,1,-0.585900,29.737896,1.083385,0.533589,-136.069420,0
2020-09-07,sh.600050,5.0900,5.1200,5.0500,5.0600,83718418,425914296.1500,3,0.389400,1,-0.589400,29.562624,1.076999,0.530444,-135.267439,0
2020-09-08,sh.600050,5.0800,5.1300,5.0500,5.1200,90410031,460756924.2100,3,0.420500,1,1.185800,29.913169,1.089770,0.536734,-136.871400,0
2020-09-09,sh.600050,5.0700,5.1300,5.0600,5.0800,100902289,514644183.2800,3,0.469300,1,-0.781300,29.679472,1.081256,0.532541,-135.802093,0
2020-09-10,sh.600050,5.1200,5.1400,5.0100,5.0400,116306194,588878252.1500,3,0.541000,1,-0.787400,29.445775,1.072742,0.528348,-134.732785,0
2020-09-11,sh.600050,5.0100,5.0500,4.9900,5.0300,73327352,368041386.7000,3,0.341100,1,-0.198400,29.387351,1.070614,0.527299,-134.465458,0
2020-09-14,sh.600050,5.0400,5.0700,5.0200,5.0600,64872325,327533482.6000,3,0.301700,1,0.596400,29.562624,1.076999,0.530444,-135.267439,0
2020-09-15,sh.600050,5.0600,5.0700,5.0100,5.0300,74285077,373790314.2100,3,0.345500,1,-0.592900,29.387351,1.070614,0.527299,-134.465458,0
2020-09-16,sh.600050,5.0300,5.0600,5.0000,5.0300,63685859,320333369.9700,3,0.296200,1,0.000000,29.387351,1.070614,0.527299,-134.465458,0
2020-09-17,sh.600050,5.0300,5.0300,5.0000,5.0100,63351231,317543340.9600,3,0.294700,1,-0.397600,29.261151,1.066016,0.525035,-133.888015,0
2020-09-18,sh.600050,5.0200,5.1000,5.0100,5.1000,99372672,503378220.3900,3,0.462200,1,1.796400,29.786801,1.085166,0.534467,-136.293189,0
2020-09-21,sh.600050,5.1000,5.1000,5.0500,5.0600,61713914,313079139.7300,3,0.287000,1,-0.784300,29.553179,1.076655,0.530275,-135.224223,0
2020-09-22,sh.600050,5.0500,5.0600,5.0100,5.0200,63725676,320914048.9000,3,0.296400,1,-0.790500,29.319557,1.068144,0.526083,-134.155257,0
2020-09-23,sh.600050,5.0300,5.0400,5.0000,5.0100,57143096,286686541.8800,3,0.265800,1,-0.199200,29.261151,1.066016,0.525035,-133.888015,0
2020-09-24,sh.600050,5.0000,5.0100,4.9200,4.9200,95135121,470982106.4300,3,0.442500,1,-1.796400,28.735502,1.046866,0.515603,-131.482841,0
2020-09-25,sh.600050,4.9400,4.9500,4.8900,4.9100,57907014,284724668.8800,3,0.269300,1,-0.203300,28.677096,1.044738,0.514555,-131.215600,0
2020-09-28,sh.600050,4.9100,4.9300,4.8600,4.8600,51423276,250981668.9000,3,0.239200,1,-1.018300,28.385069,1.034100,0.509315,-129.879392,0
2020-09-29,sh.600050,4.8700,4.9000,4.8500,4.8600,59132774,288109978.6400,3,0.275000,1,0.000000,28.385069,1.034100,0.509315,-129.879392,0
2020-09-30,sh.600050,4.8700,4.8800,4.8300,4.8500,51966881,252595792.3100,3,0.241700,1,-0.205800,28.326664,1.031972,0.508267,-129.612150,0
