date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600053,26.8000,27.0400,26.5000,26.7300,1644440,43820583.6400,3,0.379300,1,-0.261200,18.669856,4.331051,6.062585,-54.971812,0
2020-09-02,sh.600053,26.7300,26.9600,26.4700,26.8300,1750818,46753321.5000,3,0.403800,1,0.374100,18.739702,4.347254,6.085266,-55.177468,0
2020-09-03,sh.600053,26.7800,26.7800,26.0700,26.1700,2864669,75449051.0700,3,0.660800,1,-2.459900,18.278718,4.240315,5.935573,-53.820140,0
2020-09-04,sh.600053,25.9300,26.4400,25.8300,26.3400,1852965,48473986.6800,3,0.427400,1,0.649600,18.397456,4.267860,5.974130,-54.169755,0
2020-09-07,sh.600053,26.3400,26.4800,25.2100,25.3400,2690491,69627212.3600,3,0.620600,1,-3.796500,17.698996,4.105830,5.747322,-52.113196,0
2020-09-08,sh.600053,25.5000,25.9900,25.0100,25.8900,2537058,64987896.6300,3,0.585200,1,2.170500,18.083149,4.194946,5.872066,-53.244303,0
2020-09-09,sh.600053,25.6300,25.8400,24.4800,24.6700,3371002,84596610.5300,3,0.777600,1,-4.712200,17.231027,3.997270,5.595360,-50.735302,0
2020-09-10,sh.600053,24.9700,25.1400,23.9300,23.9300,3297040,80667348.0400,3,0.760500,1,-2.999600,16.714166,3.877368,5.427522,-49.213448,0
2020-09-11,sh.600053,23.9900,24.9400,23.8400,24.7900,2838970,69811568.3000,3,0.654800,1,3.593800,17.314842,4.016714,5.622577,-50.982089,0
2020-09-14,sh.600053,24.7900,25.3300,24.5900,25.2500,2151624,53920976.4000,3,0.496300,1,1.855600,17.636134,4.091247,5.726909,-51.928106,0
2020-09-15,sh.600053,25.2600,25.2600,24.7100,24.9100,1557572,38826123.3900,3,0.359300,1,-1.346500,17.398658,4.036157,5.649794,-51.228876,0
2020-09-16,sh.600053,24.9100,25.1000,24.5300,24.9400,1409410,35015677.5400,3,0.325100,1,0.120400,17.419611,4.041018,5.656598,-51.290572,0
2020-09-17,sh.600053,24.7500,25.0000,24.3400,24.8200,1441985,35560731.3100,3,0.332600,1,-0.481200,17.335796,4.021575,5.629381,-51.043785,0
2020-09-18,sh.600053,24.7300,25.7300,24.6600,25.6200,2710980,68481674.2900,3,0.625300,1,3.223200,17.894565,4.151198,5.810828,-52.689032,0
2020-09-21,sh.600053,25.8800,25.9500,25.3600,25.5600,2544653,65168826.8500,3,0.586900,1,-0.234200,17.852657,4.141477,5.797220,-52.565639,0
2020-09-22,sh.600053,25.3000,26.1300,25.2000,25.2900,2266219,58077920.4800,3,0.522700,1,-1.056300,17.664073,4.097729,5.735981,-52.010368,0
2020-09-23,sh.600053,25.2900,25.6800,25.1300,25.2700,1165096,29522461.2000,3,0.268700,1,-0.079100,17.650103,4.094488,5.731445,-51.969237,0
2020-09-24,sh.600053,25.2700,25.2800,24.4500,24.5100,1709453,42228478.5800,3,0.394300,1,-3.007500,17.119273,3.971346,5.559071,-50.406252,0
2020-09-25,sh.600053,24.5900,24.9500,24.0200,24.3300,2478726,60447200.2200,3,0.571700,1,-0.734400,16.993550,3.942180,5.518245,-50.036072,0
2020-09-28,sh.600053,24.2200,25.4000,24.2100,24.9600,2429188,60394371.5800,3,0.560300,1,2.589400,17.433581,4.044259,5.661135,-51.331704,0
2020-09-29,sh.600053,24.9800,25.1800,24.8100,25.0000,2085352,52109544.5600,3,0.481000,1,0.160300,17.461519,4.050740,5.670207,-51.413966,0
2020-09-30,sh.600053,24.7500,25.0500,23.9700,24.1300,1966860,47991295.7700,3,0.453700,1,-3.480000,16.853858,3.909774,5.472884,-49.624760,0
