date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600026,7.5800,7.5800,7.3700,7.4200,38319334,284717673.1600,3,1.400500,1,-2.496700,12.312819,0.987115,2.141210,11.753527,0
2020-09-02,sh.600026,7.4100,7.5000,7.3600,7.3900,27977747,207778181.1500,3,1.022600,1,-0.404300,12.263037,0.983124,2.132552,11.706006,0
2020-09-03,sh.600026,7.4300,7.4800,7.2800,7.3300,26804701,197266685.5700,3,0.979700,1,-0.811900,12.163472,0.975142,2.115238,11.610964,0
2020-09-04,sh.600026,7.1800,7.2500,7.1600,7.2200,17715706,127694031.3600,3,0.647500,1,-1.500700,11.980937,0.960508,2.083495,11.436720,0
2020-09-07,sh.600026,7.2300,7.3900,7.1600,7.2200,23374946,170382766.0200,3,0.854300,1,0.000000,11.980937,0.960508,2.083495,11.436720,0
2020-09-08,sh.600026,7.2300,7.3100,7.1600,7.3100,19375359,140501055.9000,3,0.708200,1,1.246500,12.130284,0.972481,2.109467,11.579284,0
2020-09-09,sh.600026,7.2900,7.5200,7.2800,7.4600,38183444,284087451.5200,3,1.395600,1,2.052000,12.379195,0.992437,2.152752,11.816888,0
2020-09-10,sh.600026,7.4400,7.4500,7.1300,7.1500,27076480,197253469.8300,3,0.989600,1,-4.155500,11.864778,0.951196,2.063295,11.325838,0
2020-09-11,sh.600026,7.1300,7.1800,7.0700,7.1500,16030640,114274568.5900,3,0.585900,1,0.000000,11.864778,0.951196,2.063295,11.325838,0
2020-09-14,sh.600026,7.1700,7.2000,7.0900,7.1300,15043648,107422217.8700,3,0.549800,1,-0.279700,11.831590,0.948535,2.057523,11.294158,0
2020-09-15,sh.600026,7.1500,7.2400,7.0900,7.2400,12270600,87849316.0100,3,0.448500,1,1.542800,12.014125,0.963169,2.089266,11.468401,0
2020-09-16,sh.600026,7.1800,7.2900,7.1400,7.2200,13843685,99824176.9200,3,0.506000,1,-0.276200,11.980937,0.960508,2.083495,11.436720,0
2020-09-17,sh.600026,7.1800,7.2500,7.1000,7.1800,12789327,91592957.7700,3,0.467400,1,-0.554000,11.914561,0.955187,2.071952,11.373359,0
2020-09-18,sh.600026,7.2100,7.3200,7.1500,7.3200,17770819,128964694.5300,3,0.649500,1,1.949900,12.146878,0.973812,2.112352,11.595124,0
2020-09-21,sh.600026,7.3500,7.4100,7.2700,7.3100,16559728,121159505.4900,3,0.605200,1,-0.136600,12.130284,0.972481,2.109467,11.579284,0
2020-09-22,sh.600026,7.2800,7.3600,7.1700,7.1700,13962692,101528549.7200,3,0.510300,1,-1.915200,11.897966,0.953857,2.069066,11.357519,0
2020-09-23,sh.600026,7.2200,7.2700,7.1500,7.1800,10091075,72729087.0700,3,0.368800,1,0.139500,11.914561,0.955187,2.071952,11.373359,0
2020-09-24,sh.600026,7.1500,7.1600,6.9100,6.9600,20063070,140166815.4000,3,0.733300,1,-3.064100,11.549490,0.925919,2.008466,11.024872,0
2020-09-25,sh.600026,6.9700,7.0800,6.9700,7.0700,12374017,87074149.1800,3,0.452300,1,1.580500,11.732025,0.940553,2.040209,11.199116,0
2020-09-28,sh.600026,7.1200,7.1900,7.0600,7.1700,12447936,88940227.4000,3,0.455000,1,1.414400,11.897966,0.953857,2.069066,11.357519,0
2020-09-29,sh.600026,7.2000,7.2800,7.1300,7.2200,14112105,101855403.7400,3,0.515800,1,0.697400,11.980937,0.960508,2.083495,11.436720,0
2020-09-30,sh.600026,7.2400,7.2400,7.0000,7.0700,14241911,101383339.4200,3,0.520500,1,-2.077600,11.732025,0.940553,2.040209,11.199116,0
