date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600063,3.9500,3.9500,3.8700,3.9100,20702470,80665493.8100,3,1.075000,1,-0.508900,17.910689,1.461551,1.264033,78.620183,0
2020-09-02,sh.600063,3.9100,3.9600,3.8700,3.9100,21736541,84940938.4800,3,1.128600,1,0.000000,17.910689,1.461551,1.264033,78.620183,0
2020-09-03,sh.600063,3.9000,3.9200,3.8000,3.8200,24887819,95980536.4500,3,1.292300,1,-2.301800,17.498422,1.427909,1.234938,76.810511,0
2020-09-04,sh.600063,3.7300,3.8900,3.7200,3.8400,19275403,73430292.8700,3,1.000900,1,0.523600,17.590037,1.435385,1.241404,77.212661,0
2020-09-07,sh.600063,3.8200,3.9400,3.8000,3.8600,28273590,109281510.4500,3,1.468100,1,0.520800,17.681652,1.442861,1.247869,77.614810,0
2020-09-08,sh.600063,3.8600,3.9700,3.8500,3.9700,26117382,102255715.8100,3,1.356100,1,2.849700,18.185533,1.483979,1.283430,79.826631,0
2020-09-09,sh.600063,3.9400,4.0400,3.9100,3.9400,36060550,143788826.5000,3,1.872400,1,-0.755700,18.048111,1.472765,1.273732,79.223407,0
2020-09-10,sh.600063,3.9700,3.9900,3.8200,3.8300,29400249,114400153.5400,3,1.526600,1,-2.791900,17.544229,1.431647,1.238171,77.011586,0
2020-09-11,sh.600063,3.8300,3.8700,3.8000,3.8400,21504330,82373057.1000,3,1.116600,1,0.261100,17.590037,1.435385,1.241404,77.212661,0
2020-09-14,sh.600063,3.8500,3.8600,3.7400,3.7800,22188400,84370220.6300,3,1.152100,1,-1.562500,17.315192,1.412957,1.222007,76.006213,0
2020-09-15,sh.600063,3.7900,3.8000,3.6900,3.7300,18989658,70741537.1500,3,0.986000,1,-1.322800,17.086156,1.394267,1.205842,75.000840,0
2020-09-16,sh.600063,3.7300,3.7800,3.7000,3.7100,15570601,58175337.7300,3,0.808500,1,-0.536200,16.994541,1.386791,1.199377,74.598690,0
2020-09-17,sh.600063,3.7100,3.7700,3.6600,3.7400,18820526,70002156.3200,3,0.977200,1,0.808600,17.131963,1.398005,1.209075,75.201914,0
2020-09-18,sh.600063,3.7400,3.8100,3.7200,3.8000,19020500,71602015.0000,3,0.987600,1,1.604300,17.406807,1.420433,1.228472,76.408362,0
2020-09-21,sh.600063,3.8100,3.8700,3.8000,3.8100,18805439,72114821.7600,3,0.976500,1,0.263200,17.452615,1.424171,1.231705,76.609437,0
2020-09-22,sh.600063,3.8000,3.9000,3.7500,3.7900,23213243,88835366.5200,3,1.205300,1,-0.524900,17.361000,1.416695,1.225239,76.207287,0
2020-09-23,sh.600063,3.8100,3.8300,3.7100,3.7300,22728680,85550756.8000,3,1.180200,1,-1.583100,17.086156,1.394267,1.205842,75.000840,0
2020-09-24,sh.600063,3.7100,3.7300,3.6100,3.6200,20873924,76318968.6000,3,1.083900,1,-2.949100,16.582274,1.353149,1.170281,72.789019,0
2020-09-25,sh.600063,3.6300,3.6400,3.5900,3.6200,8724313,31516340.4100,3,0.453000,1,0.000000,16.582274,1.353149,1.170281,72.789019,0
2020-09-28,sh.600063,3.6200,3.6400,3.5500,3.5600,10266321,36715784.8700,3,0.533100,1,-1.657500,16.307430,1.330722,1.150885,71.582571,0
2020-09-29,sh.600063,3.5900,3.5900,3.5500,3.5800,9686566,34565988.0100,3,0.503000,1,0.561800,16.399045,1.338198,1.157350,71.984720,0
2020-09-30,sh.600063,3.5800,3.5900,3.5500,3.5600,8488041,30248227.5500,3,0.440700,1,-0.558700,16.307430,1.330722,1.150885,71.582571,0
